Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
4207.30769224;4203.07692301;4798.58974477;4235.76923077;3645.76922952;2202.69230339;39.74358085;-0.00000896;3256.41025433;4201.66666660;3941.66666605;4301.28205142;4599.23077000;4301.53846168;4172.56410243;4205.12820506
4207.30769224;4202.56410250;4729.87179592;4233.97435898;3618.20512689;2204.35897005;229.99999153;-0.00000896;3256.53845946;4173.58974345;3845.51281968;4274.74358982;4597.17948795;4301.41025655;4173.71794858;4205.12820506
4205.89743583;4202.43589737;4797.94871913;4208.97435891;3581.92307554;2204.10255980;39.74358085;-0.00000896;3256.92307484;4202.56410250;4042.30769189;4301.02564117;4728.46153951;4303.20512835;4174.10256397;4205.12820506
4204.99999993;4203.46153840;4796.15384734;4234.48717949;3418.46153673;2202.43589313;229.99999153;-0.00000896;3256.79486971;4175.12820499;3840.76922994;4300.25641040;4535.76923140;4302.82051296;4174.87179474;4205.12820506
4203.84615378;4203.58974352;4896.79487319;4233.97435898;3549.87179342;2203.97435467;2.05127309;-0.00000896;3256.41025433;4174.61538448;4006.53846106;4302.69230784;4764.23077035;4303.46153860;4173.84615371;4205.12820506
4204.61538455;4204.23076917;4928.97436044;4234.87179488;3512.30769078;2202.56409826;8238.20513669;-0.00000896;3253.07692100;4174.99999986;3676.02563985;4302.17948732;4563.46153916;4302.56410271;4174.23076910;4205.12820506
4204.87179481;4203.46153840;4890.76923216;4233.84615385;3614.23076791;2203.58973929;-0.00000896;-0.00000896;3252.82051074;4174.99999986;3841.02564020;4301.15384630;4726.15384720;4303.84615399;4173.97435884;4205.12820506
4205.25641019;4203.84615378;4859.87179620;4234.74358975;3584.10256272;2200.76922646;229.99999153;-0.00000896;3253.84615177;4201.79487173;3972.69230714;4301.15384630;4631.28205212;4303.07692322;4173.71794858;4205.12820506
4205.64102558;4202.82051275;4764.74359086;4208.58974352;3417.94871622;2199.87179057;229.99999153;-0.00000896;3255.51281843;4176.15384602;3710.51281940;4274.48717956;4564.48718019;4303.20512835;4174.10256397;4205.12820506
4206.28205122;4201.53846147;4994.87179647;4209.10256404;3676.66666549;2202.05127775;229.99999153;-0.00000896;3255.12820305;4174.23076910;3840.38461455;4301.02564117;4727.17948823;4304.10256425;4172.94871781;4205.12820506
4206.41025634;4202.82051275;4793.07692426;4209.10256404;3480.76922917;2203.33332903;229.99999153;-0.00000896;3255.76922869;4202.82051275;4010.76923029;4301.02564117;4765.25641137;4301.02564117;4174.48717935;4205.12820506
4206.28205122;4202.56410250;4764.35897547;4235.25641026;3681.41025523;2203.33332903;-0.00000896;-0.00000896;3256.02563894;4176.15384602;3875.89743514;4300.25641040;4697.30769328;4301.92307707;4172.56410243;4205.12820506
4205.76923070;4202.30769224;4829.35897561;4234.61538462;3519.35897283;2199.99999570;-0.00000896;-0.00000896;3255.64102356;4201.15384609;3944.35897374;4301.02564117;4501.79487235;4302.05128219;4173.46153833;4205.12820506
4205.25641019;4202.30769224;4860.51282184;4234.74358975;3518.07692155;2200.76922646;-0.00000896;-0.00000896;3256.28204920;4202.43589737;3878.97435821;4303.46153860;4764.87179599;4301.15384630;4174.48717935;4205.12820506
4204.35897429;4201.92307686;4862.17948850;4236.15384616;3581.53846015;2201.02563672;-0.00000896;-0.00000896;3255.89743382;4175.38461525;3682.94871677;4300.38461553;4635.12820597;4302.82051296;4174.61538448;4205.12820506
4204.74358968;4202.56410250;4928.07692454;4234.10256411;3550.76922931;2205.76922646;-0.00000896;-0.00000896;3253.71794664;4174.23076910;3975.25640970;4300.25641040;4564.10256480;4302.56410271;4173.58974345;4205.12820506
4203.71794865;4202.69230763;4732.43589848;4235.38461539;3611.66666535;2202.43589313;-0.00000896;-0.00000896;3253.33333125;4171.02564089;4072.17948684;4274.74358982;4666.66666757;4302.43589758;4172.17948704;4205.12820506
4203.97435891;4202.43589737;4824.87179613;4233.97435898;3547.05128060;2201.41025211;-0.00000896;-0.00000896;3253.97435689;4176.28205115;3905.64102495;4301.66666681;4631.15384699;4301.53846168;4174.23076910;4205.12820506
4204.23076917;4202.94871788;4734.10256515;4235.12820513;3418.58974186;2199.74358544;-0.00000896;-0.00000896;3255.89743382;4201.79487173;3679.99999882;4300.64102578;4633.97435981;4302.05128219;4174.35897422;4205.12820506
4204.99999993;4202.56410250;4993.20512981;4235.00000000;3714.35897325;2202.69230339;-0.00000896;-0.00000896;3255.25640818;4176.02564089;3873.58974283;4301.92307707;4697.05128303;4301.41025655;4174.10256397;4205.12820506
4205.38461532;4202.82051275;4892.30769370;4235.51282052;3452.82051116;2200.38461108;-0.00000896;-0.00000896;3256.53845946;4175.38461525;3842.82051199;4301.15384630;4665.25641116;4303.84615399;4176.02564089;4205.12820506
4206.15384609;4202.43589737;4895.89743729;4236.66666667;3616.02563971;2204.10255980;-0.00000896;-0.00000896;3256.92307484;4201.92307686;4038.33333292;4300.12820527;4628.97435981;4302.05128219;4173.84615371;4205.12820506
4207.05128199;4202.17948711;4598.33333410;4237.82051282;3546.66666521;2205.25640595;-0.00000896;-0.00000896;3283.97435696;4170.25641012;3907.94871726;4301.53846168;4597.94871872;4302.82051296;4173.84615371;4205.12820506
4206.66666660;4203.07692301;4862.43589876;4237.69230770;3483.46153687;2203.58973929;-0.00000896;-0.00000896;3255.51281843;4173.07692294;3942.05128143;4300.76923091;4794.10256529;4301.66666681;4173.58974345;4205.12820506
4206.02564096;4203.07692301;4829.10256536;4236.79487180;3617.05128073;2204.99999570;-0.00000896;-0.00000896;3252.82051074;4174.99999986;3814.87179397;4302.43589758;4700.38461636;4302.43589758;4174.99999986;4205.12820506
4205.25641019;4203.71794865;5025.12820680;4236.66666667;3581.28204990;2203.46153416;-0.00000896;-0.00000896;3252.82051074;4175.25641012;3809.10256320;4301.02564117;4729.61538566;4303.20512835;4173.97435884;4205.12820506
4205.38461532;4203.07692301;4765.64102676;4234.61538462;3481.28204969;2205.76922646;-0.00000896;-0.00000896;3252.56410048;4173.46153833;3940.25640963;4301.28205142;4499.48718005;4302.17948732;4174.35897422;4205.12820506
4205.64102558;4202.69230763;4897.94871934;4235.25641026;3676.53846036;2204.35897005;-0.00000896;-0.00000896;3252.69230561;4170.76923063;3942.69230707;4273.71794879;4795.25641144;4301.92307707;4172.17948704;4205.12820506
4205.64102558;4203.46153840;4728.84615489;4235.00000000;3483.71794712;2203.20512390;-0.00000896;-0.00000896;3253.58974151;4175.12820499;3714.48717838;4299.61538476;4504.23076979;4302.69230784;4173.97435884;4205.12820506
4206.15384609;4202.82051275;4991.79487340;4235.12820513;3681.41025523;2199.35897005;-0.00000896;-0.00000896;3252.82051074;4174.61538448;3973.07692252;4301.79487194;4829.10256536;4303.33333348;4172.05128192;4205.12820506
4205.38461532;4202.05128199;4891.66666806;4234.74358975;3550.89743444;2206.28204698;-0.00000896;-0.00000896;3253.20512612;4173.46153833;3908.97435828;4302.30769245;4661.02564193;4302.94871809;4173.84615371;4205.12820506
4206.41025634;4204.35897429;4896.28205268;4235.12820513;3611.02563971;2205.64102134;-0.00000896;-0.00000896;3251.41025433;4169.61538448;3940.89743528;4302.43589758;4663.71794963;4301.92307707;4173.97435884;4205.12820506
4206.79487173;4203.58974352;4793.97436016;4234.74358975;3544.87179342;2203.20512390;-0.00000896;-0.00000896;3254.61538253;4175.89743576;3879.87179411;4302.30769245;4499.74359030;4304.74358989;4174.10256397;4205.12820506
4206.28205122;4203.07692301;4897.30769370;4235.51282052;3481.15384456;2170.89743152;-0.00000896;-0.00000896;3257.05127997;4201.15384609;4011.28205080;4300.51282066;4859.87179620;4302.56410271;4174.35897422;4205.12820506
4206.28205122;4202.17948711;4827.30769356;4233.97435898;3709.48717838;2200.38461108;-0.00000896;-0.00000896;3257.30769023;4172.05128192;3842.94871712;4302.05128219;4635.51282135;4303.84615399;4173.97435884;4205.12820506
4205.76923070;4202.43589737;4859.61538594;4234.74358975;3452.94871628;2205.12820082;229.99999153;-0.00000896;3254.61538253;4173.20512807;3809.10256320;4299.61538476;4665.64102655;4302.56410271;4174.23076910;4205.12820506
4207.05128199;4202.94871788;4829.87179613;4236.28205129;3479.48717789;2201.53845723;40.64101675;-0.00000896;3253.71794664;4170.64102551;3844.48717866;4299.48717963;4534.23076986;4303.58974373;4176.02564089;4205.12820506
4206.66666660;4203.07692301;4890.64102703;4236.79487180;3451.28204962;2199.48717518;8306.28205990;-0.00000896;3254.61538253;4203.58974352;3880.76923001;4300.89743604;4828.97436023;4301.92307707;4173.97435884;4205.12820506
4206.41025634;4202.17948711;4990.38461699;4236.66666667;3709.35897325;2200.12820082;-0.00000896;-0.00000896;3253.33333125;4175.89743576;3713.20512710;4274.74358982;4565.12820583;4301.79487194;4172.56410243;4205.12820506
4207.05128199;4202.43589737;4766.66666778;4235.89743590;3548.33333188;2201.79486749;229.99999153;-0.00000896;3251.66666459;4204.23076917;4072.43589709;4301.28205142;4732.05128310;4303.07692322;4173.58974345;4205.12820506
4207.94871788;4201.28205122;4766.15384727;4236.92307693;3582.30769092;2205.25640595;229.99999153;-0.00000896;3252.17948510;4201.79487173;3972.05128150;4300.76923091;4662.43589834;4302.82051296;4172.82051269;4205.12820506
4207.94871788;4202.05128199;4695.64102662;4235.00000000;3582.05128067;2205.25640595;229.99999153;-0.00000896;3252.56410048;4201.66666660;3879.87179411;4301.28205142;4661.92307783;4302.17948732;4173.71794858;4205.12820506
4206.66666660;4201.41025634;4958.33333487;4236.02564103;3449.87179321;2205.12820082;229.99999153;-0.00000896;3253.58974151;4176.28205115;3876.92307616;4301.15384630;4799.61538580;4301.28205142;4173.33333320;4205.12820506
4206.53846147;4201.53846147;4926.92307839;4235.51282052;3709.74358864;2205.64102134;229.99999153;-0.00000896;3255.38461330;4175.38461525;3972.05128150;4301.41025655;4701.41025739;4303.33333348;4173.84615371;4205.12820506
4206.02564096;4202.43589737;4861.79487312;4235.00000000;3516.02563950;2203.84614954;229.99999153;-0.00000896;3254.87179279;4170.25641012;3846.02564020;4301.79487194;4503.07692364;4302.30769245;4172.56410243;4205.12820506
4205.38461532;4203.58974352;4697.82051380;4235.25641026;3709.99999889;2204.48717518;229.99999153;-0.00000896;3253.97435689;4170.76923063;4012.05128157;4300.25641040;4695.12820610;4303.33333348;4173.71794858;4205.12820506
4204.35897429;4202.82051275;4795.51282170;4236.79487180;3451.53845987;2203.97435467;229.99999153;-0.00000896;3252.17948510;4173.07692294;3845.38461455;4302.05128219;4697.17948816;4302.05128219;4173.84615371;4205.12820506
4203.97435891;4204.23076917;4897.94871934;4235.89743590;3544.61538316;2205.64102134;229.99999153;-0.00000896;3250.25640818;4202.94871788;3847.94871712;4302.05128219;4764.23077035;4301.66666681;4173.84615371;4205.12820506
4204.87179481;4204.23076917;4863.07692440;4235.76923077;3617.17948586;2206.15384185;229.99999153;-0.00000896;3252.69230561;4205.89743583;3812.43589654;4303.33333348;4628.97435981;4303.58974373;4173.97435884;4205.12820506
4205.12820506;4202.82051275;4762.30769342;4236.15384616;3584.35897297;2202.17948288;229.99999153;-0.00000896;3252.17948510;4176.28205115;4070.12820478;4300.00000014;4466.92307741;4302.43589758;4172.43589730;4205.12820506
4204.74358968;4203.33333327;4861.15384748;4235.38461539;3582.30769092;2232.94871371;229.99999153;-0.00000896;3251.02563894;4175.38461525;3878.97435821;4301.15384630;4566.66666737;4301.02564117;4174.35897422;4205.12820506
4206.53846147;4202.17948711;4796.53846272;4235.12820513;3453.97435731;2203.58973929;229.99999153;-0.00000896;3249.99999792;4173.58974345;3749.61538358;4301.92307707;4759.61538573;4303.97435912;4174.10256397;4205.12820506
4207.69230763;4201.79487173;4963.58974512;4235.76923077;3676.28205010;2205.76922646;229.99999153;-0.00000896;3251.41025433;4173.58974345;3873.97435821;4301.79487194;4529.48718012;4302.56410271;4173.97435884;4205.12820506
4206.79487173;4201.28205122;4794.35897554;4235.76923077;3454.23076757;2200.64102134;229.99999153;-0.00000896;3253.84615177;4173.84615371;3875.64102488;4301.53846168;4666.92307783;4303.33333348;4174.61538448;4205.12820506
4206.28205122;4201.66666660;4861.53846286;4237.05128206;3552.30769085;2200.25640595;229.99999153;-0.00000896;3255.25640818;4205.89743583;3911.41025572;4300.76923091;4599.74359051;4303.07692322;4173.97435884;4205.12820506
4206.66666660;4201.66666660;4699.35897534;4236.02564103;3545.64102419;2202.17948288;229.99999153;-0.00000896;3253.07692100;4202.43589737;3878.58974283;4300.89743604;4534.87179550;4304.48717963;4174.10256397;4205.12820506
4206.15384609;4202.17948711;4924.48718095;4236.66666667;3550.76922931;2204.10255980;229.99999153;-0.00000896;3252.56410048;4173.33333320;3910.76923008;4300.00000014;4826.66666792;4302.69230784;4173.84615371;4205.12820506
4205.89743583;4201.66666660;4896.79487319;4236.15384616;3682.43589626;2203.84614954;229.99999153;-0.00000896;3251.02563894;4173.07692294;3809.48717859;4302.05128219;4695.38461636;4303.33333348;4174.87179474;4205.12820506
4204.74358968;4201.53846147;4960.89743743;4235.64102564;3708.71794761;2202.69230339;229.99999153;-0.00000896;3251.28204920;4174.74358961;4109.74358947;4303.71794886;4633.97435981;4302.05128219;4173.71794858;4205.12820506
4204.61538455;4202.94871788;4696.28205226;4235.25641026;3285.64102363;2203.58973929;229.99999153;-0.00000896;3252.43589536;4171.66666653;3814.61538372;4302.05128219;4729.35897541;4303.46153860;4173.71794858;4205.12820506
4204.23076917;4202.43589737;4994.87179647;4235.64102564;3582.17948579;2204.10255980;229.99999153;-0.00000896;3251.28204920;4175.89743576;4008.84615336;4302.69230784;4568.58974429;4302.82051296;4175.25641012;4205.12820506
4203.84615378;4202.17948711;4731.79487284;4234.87179488;3383.97435717;2204.35897005;229.99999153;-0.00000896;3251.53845946;4171.28205115;3713.84615274;4302.05128219;4764.10256522;4302.82051296;4173.97435884;4205.12820506
4204.10256404;4202.82051275;4962.17948871;4235.51282052;3741.79487076;2205.76922646;229.99999153;-0.00000896;3251.02563894;4170.51282038;3841.92307609;4302.05128219;4759.23077035;4303.58974373;4173.58974345;4205.12820506
4203.20512814;4202.05128199;4796.53846272;4234.74358975;3514.10256258;2204.87179057;229.99999153;-0.00000896;3250.38461330;4171.53846140;3905.89743521;4300.51282066;4565.76923147;4302.56410271;4173.71794858;4205.12820506
4204.99999993;4202.56410250;4925.25641172;4234.48717949;3482.30769071;2205.38461108;229.99999153;-0.00000896;3250.25640818;4168.33333320;3945.38461476;4302.94871809;4698.58974457;4301.92307707;4174.10256397;4205.12820506
4205.12820506;4203.46153840;4602.30769308;4234.74358975;3647.56410132;2203.46153416;229.99999153;-0.00000896;3249.87179279;4173.84615371;3843.97435814;4300.64102578;4471.28205177;4302.43589758;4173.58974345;4205.12820506
4205.38461532;4202.94871788;4926.28205275;4234.23076923;3453.20512654;2202.17948288;229.99999153;-0.00000896;3251.02563894;4175.38461525;4009.74358926;4301.53846168;4765.76923188;4303.20512835;4172.56410243;4205.12820506
4206.02564096;4202.43589737;4930.25641172;4233.84615385;3683.58974241;2203.07691877;229.99999153;-0.00000896;3252.94871587;4175.51282038;3911.28205059;4300.38461553;4627.94871879;4302.82051296;4173.84615371;4205.12820506
4204.87179481;4202.30769224;4857.43589876;4235.25641026;3354.48717761;2203.84614954;229.99999153;-0.00000896;3250.12820305;4175.38461525;3781.66666570;4300.76923091;4566.15384685;4303.33333348;4173.71794858;4205.12820506
4204.74358968;4203.07692301;4828.58974484;4234.10256411;3647.17948593;2204.23076493;229.99999153;-0.00000896;3253.46153638;4171.15384602;3913.33333264;4301.66666681;4307.30769245;4303.07692322;4173.58974345;4205.12820506
4204.48717942;4202.30769224;4864.35897568;4234.48717949;3383.97435717;2199.23076493;229.99999153;-0.00000896;3254.74358766;4173.20512807;3807.56410166;4303.20512835;4759.61538573;4302.56410271;4175.25641012;4205.12820506
4204.74358968;4201.79487173;4895.25641165;4234.35897436;3617.43589612;2200.76922646;229.99999153;-0.00000896;3253.33333125;4202.82051275;3977.17948663;4299.48717963;4632.05128289;4303.33333348;4173.97435884;4205.12820506
4204.10256404;4202.05128199;4929.74359121;4235.76923077;3350.89743403;2233.84614961;-0.00000896;-0.00000896;3251.79486971;4176.28205115;3846.53846071;4302.56410271;4726.41025746;4304.35897450;4173.20512807;4205.12820506
4203.20512814;4203.07692301;4697.17948816;4236.28205129;3683.33333216;2204.87179057;-0.00000896;-0.00000896;3253.71794664;4174.23076910;4012.05128157;4302.69230784;4504.23076979;4303.20512835;4201.41025634;4205.12820506
4203.84615378;4202.56410250;4697.82051380;4235.51282052;3479.61538302;2203.33332903;229.99999153;-0.00000896;3256.02563894;4201.66666660;3841.28205045;4302.94871809;4698.20512918;4303.46153860;4173.20512807;4205.12820506
4203.84615378;4202.43589737;4990.64102724;4235.12820513;3584.23076784;2202.17948288;-0.00000896;-0.00000896;3254.35897228;4172.17948704;3847.94871712;4301.92307707;4529.35897499;4301.92307707;4172.82051269;4205.12820506
4203.33333327;4201.66666660;4760.25641137;4235.51282052;3551.28204983;2204.48717518;-0.00000896;-0.00000896;3251.66666459;4174.10256397;4104.23076896;4302.30769245;4797.82051401;4302.30769245;4173.71794858;4205.12820506
4203.46153840;4201.41025634;4896.53846293;4235.38461539;3615.25640894;2203.46153416;-0.00000896;-0.00000896;3251.02563894;4175.38461525;3875.38461462;4301.28205142;4700.38461636;4302.94871809;4201.79487173;4205.12820506
4203.46153840;4202.17948711;4924.23077069;4236.02564103;3452.94871628;2200.38461108;-0.00000896;-0.00000896;3224.35897221;4173.97435884;3844.10256327;4302.82051296;4660.89743680;4303.71794886;4174.10256397;4205.12820506
4203.71794865;4201.92307686;4798.97436016;4236.15384616;3480.12820353;2199.10255980;-0.00000896;-0.00000896;3224.23076708;4203.97435891;3779.61538365;4302.69230784;4632.69230853;4304.23076937;4173.97435884;4205.12820506
4203.71794865;4202.56410250;4862.05128338;4234.87179488;3547.43589598;2202.69230339;-0.00000896;-0.00000896;3223.84615170;4202.43589737;3873.20512744;4300.38461553;4697.69230867;4302.30769245;4173.97435884;4205.12820506
4205.12820506;4202.30769224;4733.33333438;4234.61538462;3678.46153728;2203.84614954;-0.00000896;-0.00000896;3222.94871580;4174.35897422;3874.99999924;4302.56410271;4568.07692378;4301.92307707;4174.87179474;4205.12820506
4205.12820506;4201.53846147;4827.69230895;4234.10256411;3517.94871642;2202.94871364;-0.00000896;-0.00000896;3251.15384407;4201.02564096;3974.48717894;4302.05128219;4632.69230853;4302.56410271;4172.56410243;4205.12820506
4205.12820506;4201.66666660;4761.28205240;4208.71794865;3645.64102439;2205.38461108;-0.00000896;-0.00000896;3253.71794664;4174.35897422;3876.79487103;4299.87179501;4660.89743680;4303.97435912;4173.58974345;4205.12820506
4204.87179481;4202.43589737;4761.15384727;4208.20512814;3417.56410083;2204.35897005;-0.00000896;-0.00000896;3254.35897228;4176.28205115;3677.94871677;4301.28205142;4629.87179571;4303.07692322;4173.97435884;4205.12820506
4203.07692301;4201.79487173;4992.43589904;4234.23076923;3647.05128080;2205.64102134;-0.00000896;-0.00000896;3254.74358766;4203.58974352;3873.07692232;4299.48717963;4567.94871865;4302.82051296;4173.58974345;4205.12820506
4201.66666660;4201.92307686;4923.33333480;4234.61538462;3518.97435745;2204.74358544;-0.00000896;-0.00000896;3256.41025433;4176.02564089;3973.71794817;4302.17948732;4797.69230888;4303.07692322;4172.05128192;4205.12820506
4175.38461525;4176.02564089;4826.66666792;4234.74358975;3514.61538309;2205.12820082;-0.00000896;-0.00000896;3253.07692100;4173.33333320;4041.79487138;4301.41025655;4563.84615454;4302.43589758;4174.10256397;4172.30769217
4174.48717935;4175.51282038;4826.53846279;4234.74358975;3486.66666507;2204.61538031;-0.00000896;-0.00000896;3252.05127997;4176.02564089;3847.30769148;4303.07692322;4568.97435967;4302.05128219;4173.71794858;4172.30769217
4173.71794858;4175.89743576;4896.79487319;4234.87179488;3449.23076757;2206.15384185;-0.00000896;-0.00000896;3251.02563894;4201.41025634;3842.56410173;4300.00000014;4859.61538594;4304.35897450;4173.58974345;4172.30769217
4173.07692294;4176.15384602;4930.38461685;4234.35897436;3643.71794747;2199.61538031;-0.00000896;-0.00000896;3252.43589536;4205.38461532;3874.99999924;4300.64102578;4733.07692412;4302.56410271;4173.84615371;4172.30769217
4173.97435884;4173.97435884;4923.71795018;4208.71794865;3579.74358836;2200.38461108;-0.00000896;-0.00000896;3254.61538253;4174.10256397;3814.74358884;4301.15384630;4693.71794969;4303.58974373;4173.58974345;4172.30769217
4172.94871781;4173.58974345;4825.51282177;4208.71794865;3512.30769078;2201.92307262;-0.00000896;-0.00000896;3253.84615177;4172.43589730;3843.84615302;4300.51282066;4565.25641096;4302.17948732;4173.58974345;4172.30769217
4172.69230756;4172.94871781;4925.12820659;4208.20512814;3647.17948593;2202.30768800;-0.00000896;-0.00000896;3252.17948510;4175.51282038;3878.33333257;4302.30769245;4700.89743687;4274.74358982;4174.10256397;4172.30769217
4172.05128192;4174.23076910;4696.15384713;4208.71794865;3421.28204955;2202.17948288;-0.00000896;-0.00000896;3252.94871587;4204.35897429;3646.66666542;4299.61538476;4696.53846252;4302.05128219;4173.71794858;4172.30769217
4172.56410243;4173.97435884;5026.41025808;4234.35897436;3747.82051178;2201.66666236;-0.00000896;-0.00000896;3250.12820305;4202.05128199;3847.56410173;4300.00000014;4663.33333424;4302.56410271;4172.56410243;4172.30769217
4172.94871781;4173.71794858;4666.79487270;4208.33333327;3512.56410104;2203.46153416;-0.00000896;-0.00000896;3250.38461330;4175.25641012;3971.79487124;4302.30769245;4496.53846210;4301.92307707;4173.58974345;4172.30769217
4172.56410243;4174.23076910;4799.23077042;4209.10256404;3616.28204997;2203.71794441;-0.00000896;-0.00000896;3250.64102356;4173.71794858;3971.53846099;4299.48717963;4503.46153902;4301.02564117;4173.58974345;4172.30769217
4173.07692294;4174.35897422;4665.12820604;4208.33333327;3579.23076784;2202.82050852;-0.00000896;-0.00000896;3254.23076715;4174.99999986;3779.87179390;4273.84615392;4500.00000056;4303.07692322;4174.10256397;4172.30769217
4172.56410243;4173.46153833;4930.38461685;4207.69230763;3645.89743465;2203.33332903;-0.00000896;-0.00000896;3255.38461330;4169.61538448;3975.51281996;4301.15384630;4796.53846272;4301.15384630;4174.87179474;4172.30769217
