Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
3618.20512689;4171.02564089;4730.25641130;4338.97435919;4859.35897568;2034.99999535;-0.00000896;-0.00000896;3844.10256327;4664.23077014;4860.12820645;4304.74358989;4799.61538580;4206.28205122;4204.48717942;3614.48717817
3683.20512703;4171.53846140;4696.15384713;4337.05128226;4730.51282156;1975.64102085;-0.00000896;-0.00000896;3878.46153770;4596.79487256;4698.71794969;4304.48717963;4700.64102662;4208.33333327;4205.89743583;3680.12820395
3747.69230665;4170.64102551;4569.74359044;4334.61538483;4667.43589834;1974.87179008;-0.00000896;-0.00000896;3875.64102488;4562.69230839;4533.46153909;4307.30769245;4468.20512870;4207.05128199;4206.41025634;3745.76922973
3811.66666577;4172.43589730;3911.66666598;4333.58974380;4270.89743597;2100.89743138;-0.00000896;-0.00000896;3846.15384532;4467.82051331;4497.30769287;4303.20512835;4140.12820492;4204.99999993;4206.02564096;3811.41025551
3845.51281968;4174.99999986;4400.25641061;4333.07692329;4532.43589807;2071.28204670;-0.00000896;-0.00000896;3906.41025572;4468.20512870;3846.28205045;4304.87179501;4306.53846168;4207.30769224;4203.84615378;3844.23076840
3879.74358898;4204.74358968;4008.20512772;4332.69230790;4208.46153840;2006.02563630;-0.00000896;-0.00000896;3911.92307623;4465.89743639;4435.00000042;4306.15384630;4301.15384630;4206.92307686;4206.79487173;3877.05128129
3911.28205059;4207.30769224;4267.94871802;4337.17948739;4595.89743667;1970.51281572;-0.00000896;-0.00000896;3940.89743528;4468.07692357;4272.05128212;4304.35897450;4266.92307700;4206.28205122;4206.53846147;3909.87179418
3941.53846092;4207.43589737;4173.33333320;4339.87179508;4371.92307720;1972.69230290;-0.00000896;-0.00000896;3907.17948649;4470.64102613;4470.00000049;4302.17948732;4143.33333313;4206.53846147;4208.97435891;3942.69230707
3945.12820451;4206.41025634;4595.51282128;4339.35897457;4694.87179585;1974.10255931;-0.00000896;-0.00000896;3879.87179411;4498.71794928;4043.71794830;4305.38461553;4238.84615385;4205.76923070;4206.41025634;3942.69230707
3977.17948663;4205.64102558;3775.38461442;4334.61538483;4010.51282003;2005.12820041;-0.00000896;-0.00000896;3877.82051206;4529.61538524;4435.25641068;4303.97435912;4333.07692329;4206.92307686;4203.71794865;3975.51281996
4005.76923029;4208.58974352;4467.94871844;4301.15384630;4436.53846196;2069.99999542;-0.00000896;-0.00000896;3907.30769162;4534.48718012;4141.28205108;4303.07692322;3880.25640950;4207.69230763;4206.53846147;4008.20512772
4009.99999952;4239.87179488;4273.58974366;4271.02564110;4403.84615420;2036.79486714;-0.00000896;-0.00000896;3942.43589681;4563.71794942;4337.43589765;4305.12820527;4201.28205122;4203.97435891;4205.89743583;4008.20512772
4037.69230728;4267.43589751;4398.84615420;4239.74358975;4467.94871844;2006.92307220;-0.00000896;-0.00000896;3975.51281996;4597.56410333;4104.35897408;4303.97435912;4201.02564096;4206.92307686;4206.66666660;4041.02564061
4040.25640984;4271.15384623;4204.35897429;4236.92307693;4467.94871844;2041.15384150;-0.00000896;-0.00000896;3944.99999938;4663.33333424;4340.12820534;4303.84615399;3971.66666611;4204.61538455;4206.92307686;4041.02564061
4070.76923043;4299.48717963;3809.10256320;4207.30769224;4233.84615385;2139.74358530;-0.00000896;-0.00000896;3911.92307623;4760.76923188;4235.64102564;4304.35897450;4142.30769210;4206.53846147;4207.05128199;4073.84615350
4077.05128171;4305.25641040;4110.25640998;4175.76923063;4434.87179529;2206.53845723;229.99999153;-0.00000896;3908.46153777;4857.94871927;4274.10256418;4304.35897450;4143.46153826;4208.07692301;4207.43589737;4073.71794837
4136.15384595;4334.74358996;4208.71794865;4170.25641012;4502.43589800;2135.38461094;-0.00000896;-0.00000896;3976.92307637;4865.25641158;4501.79487235;4305.12820527;4338.07692329;4207.05128199;4207.82051275;4139.35897415
4168.58974345;4305.00000014;4436.79487222;4138.84615364;4824.61538587;1974.74358495;-0.00000896;-0.00000896;4073.71794837;4863.33333466;4267.05128212;4303.20512835;4303.84615399;4206.66666660;4207.43589737;4172.17948704
4172.43589730;4269.35897443;4404.10256445;4170.76923063;4630.25641109;1936.53845668;-0.00000896;-0.00000896;4104.10256383;4828.33333459;4862.17948850;4305.12820527;4563.58974429;4206.66666660;4206.53846147;4172.17948704
4170.38461525;4235.00000000;4400.64102599;4238.33333334;4731.92307797;1974.99999521;229.99999153;-0.00000896;4070.51282017;4792.94871913;4600.38461615;4303.33333348;4367.69230797;4206.41025634;4207.69230763;4172.30769217
4168.71794858;4205.25641019;4564.48718019;4306.53846168;4631.79487263;1973.20512341;229.99999153;-0.00000896;4009.99999952;4759.35897547;4598.58974436;4301.92307707;4698.84615482;4207.56410250;4207.30769224;4172.30769217
4140.89743569;4203.84615378;4923.58974505;4369.61538490;5060.51282225;1942.56409770;229.99999153;-0.00000896;3944.48717887;4732.05128310;4958.58974512;4301.02564117;4701.02564200;4204.99999993;4208.07692301;4139.61538441
4140.25641005;4201.66666660;4206.15384609;4405.89743625;4501.92307748;1939.61537976;229.99999153;-0.00000896;3907.30769162;4732.69230874;4468.33333382;4303.33333348;4530.76923140;4205.89743583;4207.30769224;4139.61538441
4142.56410236;4173.20512807;4465.25641075;4405.76923112;4566.53846224;2005.64102092;229.99999153;-0.00000896;3814.61538372;4728.46153951;4172.56410243;4304.61538476;3938.46153784;4207.94871788;4207.56410250;4139.61538441
4174.10256397;4175.76923063;3911.41025572;4371.02564131;4273.20512828;2035.89743125;229.99999153;-0.00000896;3749.23076819;4667.82051373;4372.56410285;4303.97435912;4234.35897436;4207.69230763;4207.56410250;4172.43589730
4233.84615385;4203.97435891;3808.33333243;4336.53846175;4270.38461546;2006.92307220;229.99999153;-0.00000896;3743.20512717;4632.43589827;4139.61538441;4303.97435912;3776.79487083;4206.41025634;4208.07692301;4238.07692308
4269.61538469;4207.94871788;4044.61538420;4301.15384630;4370.12820541;2035.89743125;229.99999153;-0.00000896;3714.10256299;4630.38461622;4234.23076923;4301.79487194;3876.41025565;4207.69230763;4207.69230763;4270.76923084
4302.17948732;4236.41025641;3974.61538406;4270.89743597;4398.71794907;2038.20512355;229.99999153;-0.00000896;3678.33333216;4628.58974443;4368.46153874;4302.56410271;4201.15384609;4234.48717949;4208.84615378;4303.58974373
4369.10256438;4268.46153853;4271.66666674;4238.20512821;4630.12820597;2008.97435425;229.99999153;-0.00000896;3646.66666542;4635.64102648;4267.82051289;4304.61538476;4006.92307644;4208.07692301;4208.07692301;4369.23076951
4438.71794914;4273.20512828;4402.82051317;4205.76923070;4433.07692350;2002.05127733;229.99999153;-0.00000896;3713.71794761;4633.33333417;4139.48717928;4302.05128219;4267.56410264;4208.97435891;4208.71794865;4434.87179529
4502.43589800;4273.84615392;4306.53846168;4175.64102551;4563.20512890;1970.89743111;229.99999153;-0.00000896;3842.69230686;4633.33333417;4432.17948760;4302.17948732;4372.43589772;4207.69230763;4208.46153840;4500.38461594
4534.48718012;4269.35897443;4076.28205094;4173.07692294;4237.69230770;1973.84614906;229.99999153;-0.00000896;3879.35897360;4634.74359058;4009.48717900;4303.84615399;3941.79487117;4234.48717949;4208.46153840;4533.20512883
4564.48718019;4268.33333341;3618.07692176;4172.30769217;4240.51282052;2007.56409784;229.99999153;-0.00000896;3912.05128136;4668.58974450;4304.74358989;4302.30769245;3879.87179411;4233.97435898;4207.94871788;4566.02564172
4567.82051352;4241.92307693;4037.30769189;4201.28205122;4171.79487166;2040.25640560;229.99999153;-0.00000896;3946.28205066;4661.53846245;3482.17948559;4301.92307707;4139.74358954;4233.97435898;4208.20512814;4566.15384685
4566.53846224;4241.15384616;4174.99999986;4204.99999993;4398.97435933;2042.69230304;229.99999153;-0.00000896;3972.69230714;4634.74359058;4071.92307658;4302.82051296;4007.43589695;4233.84615385;4208.07692301;4566.15384685
4562.69230839;4268.97435905;4303.97435912;4206.66666660;4365.76923105;2073.58973901;229.99999153;-0.00000896;3940.38461476;4695.89743687;4038.07692266;4304.35897450;4142.82051262;4208.84615378;4235.76923077;4566.15384685
4532.94871858;4271.41025648;4009.35897388;4208.84615378;4236.15384616;2102.17948267;229.99999153;-0.00000896;3941.66666605;4695.76923175;4301.02564117;4302.69230784;4236.02564103;4234.74358975;4208.07692301;4533.33333396
4530.89743653;4270.38461546;4301.92307707;4234.10256411;4830.64102690;2069.61538003;229.99999153;-0.00000896;3878.20512744;4695.89743687;4304.10256425;4305.38461553;4601.66666743;4236.15384616;4233.84615385;4533.33333396
4529.87179550;4269.61538469;4926.15384762;4237.43589744;4832.30769356;2101.79486728;229.99999153;-0.00000896;3841.66666584;4727.82051387;4832.17948843;4303.58974373;4926.66666813;4235.00000000;4208.84615378;4533.33333396
4530.51282114;4240.38461539;4635.12820597;4208.07692301;4761.28205240;2041.66666201;229.99999153;-0.00000896;3840.64102481;4730.38461643;4629.48718032;4302.82051296;4793.58974477;4235.89743590;4208.84615378;4533.33333396
4532.56410319;4208.84615378;4661.92307783;4202.94871788;4665.64102655;2009.35896964;229.99999153;-0.00000896;3841.28205045;4731.92307797;5021.66666834;4303.33333348;4661.92307783;4234.35897436;4207.30769224;4533.33333396
4530.25641089;4202.56410250;4464.10256459;4172.56410243;4894.48718088;2009.61537989;229.99999153;-0.00000896;3780.38461442;4726.79487284;4207.30769224;4306.41025655;4337.05128226;4207.94871788;4208.71794865;4533.20512883
4503.97435953;4201.02564096;4139.61538441;4171.02564089;4171.66666653;2009.87179015;229.99999153;-0.00000896;3812.30769141;4696.02564200;3844.99999917;4302.30769245;4372.69230797;4235.12820513;4208.84615378;4500.38461594
4501.66666723;4174.87179474;3616.15384484;4141.92307672;4104.23076896;2042.30768766;229.99999153;-0.00000896;3907.17948649;4693.84615482;4238.46153847;4303.46153860;3775.51281954;4234.23076923;4208.97435891;4500.38461594
4499.87179543;4176.02564089;3942.94871733;4170.89743576;3943.20512758;2101.02563651;229.99999153;-0.00000896;3910.64102495;4633.33333417;3777.43589647;4304.35897450;4006.15384567;4235.00000000;4236.02564103;4500.38461594
4468.84615434;4206.66666660;4039.87179446;4173.46153833;4266.92307700;2103.71794421;229.99999153;-0.00000896;3944.74358912;4602.94871872;3974.35897381;4300.89743604;4241.02564103;4235.64102564;4208.46153840;4467.56410305
4466.53846203;4238.71794872;4108.71794844;4207.05128199;4405.64102599;2069.23076465;229.99999153;-0.00000896;3972.56410201;4600.64102641;4400.12820548;4304.10256425;4239.61538462;4236.41025641;4206.41025634;4467.69230818
4435.25641068;4301.92307707;4697.43589841;4269.61538469;4829.61538587;2071.66666208;229.99999153;-0.00000896;3972.30769176;4599.61538538;4759.35897547;4303.84615399;4629.10256494;4237.56410257;4209.10256404;4434.87179529
4433.84615427;4333.71794893;4601.02564179;4269.10256418;4796.66666785;2101.28204677;229.99999153;-0.00000896;3908.20512751;4662.30769321;4531.53846217;4303.20512835;4464.74359023;4237.69230770;4236.15384616;4434.87179529
4463.58974408;4336.28205149;5061.79487354;4267.43589751;5024.74359142;2070.12820055;229.99999153;-0.00000896;3911.15384546;4635.76923161;4995.76923237;4300.76923091;5121.66666855;4235.89743590;4233.84615385;4467.69230818
4464.74359023;4336.79487201;4436.15384657;4240.12820513;4661.28205219;2007.94871323;229.99999153;-0.00000896;4009.48717900;4666.28205219;4499.35897492;4302.94871809;4435.76923119;4237.05128206;4233.97435898;4467.69230818
4467.17948767;4333.07692329;4796.28205247;4240.64102564;5127.17948906;1975.76922598;229.99999153;-0.00000896;4010.51282003;4663.07692398;4602.30769308;4301.66666681;4897.43589883;4237.05128206;4234.87179488;4467.69230818
4470.25641075;4301.79487194;4532.56410319;4241.79487180;4629.23077007;2069.23076465;67.56409374;-0.00000896;4004.10256362;4664.87179578;4792.43589862;4303.07692322;4730.12820617;4237.94871795;4234.61538462;4467.69230818
4501.92307748;4270.89743597;4760.51282163;4239.23076923;4697.69230867;2103.71794421;1.41024745;-0.00000896;3975.38461483;4694.74359072;4695.64102662;4300.89743604;4763.20512932;4236.41025641;4234.35897436;4500.51282107
4535.51282114;4271.41025648;4431.79487222;4268.97435905;4563.97435967;2172.69230332;229.99999153;-0.00000896;3972.94871740;4667.69230860;4763.58974471;4302.69230784;4667.94871886;4239.48717949;4234.74358975;4533.33333396
4562.43589813;4268.84615392;4305.76923091;4303.84615399;4169.74358961;2140.12820068;1.41024745;-0.00000896;3977.82051227;4729.48718053;4535.00000063;4303.07692322;4172.05128192;4236.02564103;4234.48717949;4566.15384685
4530.51282114;4235.51282052;3878.97435821;4305.76923091;4336.15384637;2075.76922619;-0.00000896;-0.00000896;3944.61538399;4759.74359086;4201.92307686;4301.53846168;3648.46153721;4237.82051282;4234.87179488;4533.33333396
4470.76923126;4208.20512814;4535.89743653;4338.71794893;4070.89743555;2108.46153395;-0.00000896;-0.00000896;3839.99999917;4761.02564214;4596.92307769;4273.97435905;4727.30769335;4236.41025641;4236.15384616;4467.82051331
4431.02564145;4203.58974352;4830.00000125;4401.02564138;4760.64102676;2007.17948246;-0.00000896;-0.00000896;3842.56410173;4731.28205233;5120.38461726;4274.48717956;4827.05128331;4238.07692308;4234.61538462;4435.00000042
4335.25641047;4138.97435877;4438.58974401;4435.00000042;3979.10256355;1910.51281558;-0.00000896;-0.00000896;3812.82051192;4759.48718060;4403.46153881;4301.79487194;4301.41025655;4239.87179488;4235.25641026;4336.53846175
4236.15384616;4072.56410222;5123.46154034;4464.74359023;4893.46153986;1910.64102071;-0.00000896;-0.00000896;3811.79487090;4731.41025746;5448.46154104;4304.48717963;5185.89743792;4240.64102564;4234.23076923;4238.20512821
4168.97435884;4011.28205080;5157.56410451;4402.43589779;4861.66666799;1939.10255924;-0.00000896;-0.00000896;3843.46153763;4698.84615482;5256.41025857;4303.46153860;5125.38461726;4240.51282052;4233.84615385;4172.43589730
4044.61538420;3976.53846099;5153.58974554;4399.23076958;4696.02564200;2070.25640567;-0.00000896;-0.00000896;3683.97435780;4634.23077007;4862.82051414;4302.94871809;5155.00000195;4239.61538462;4234.61538462;4041.15384574
3977.17948663;4038.33333292;4730.00000105;4369.35897464;4466.53846203;2298.58973949;-0.00000896;-0.00000896;3744.99999896;4727.69230874;4995.51282211;4301.28205142;4926.92307839;4240.51282052;4208.71794865;3975.51281996
3971.79487124;4102.56410229;4137.43589723;4366.28205156;4302.30769245;2167.82050845;-0.00000896;-0.00000896;3812.17948628;4665.00000091;4006.02564054;4300.89743604;3842.17948635;4240.51282052;4208.71794865;3975.51281996
3876.02564027;4072.17948684;4798.71794990;4267.17948725;4466.92307741;1938.07691822;-0.00000896;-0.00000896;3905.89743521;4729.87179592;4861.92307825;4302.94871809;4927.17948864;4241.02564103;4208.20512814;3876.92307616
3778.58974262;4074.61538427;4957.82051435;4235.38461539;4792.05128324;2101.28204677;-0.00000896;-0.00000896;3844.74358891;4699.10256508;4793.20512939;4302.56410271;4895.00000139;4239.61538462;4208.46153840;3778.46153749
3780.12820416;4141.15384595;4400.38461574;4238.46153847;4666.15384706;2170.51281614;-0.00000896;-0.00000896;3779.61538365;4665.76923168;4565.89743660;4301.41025655;4431.92307734;4239.61538462;4209.10256404;3778.46153749
3843.71794789;4174.10256397;4431.66666709;4273.71794879;4370.25641054;2035.64102099;-0.00000896;-0.00000896;3807.43589654;4667.69230860;4239.61538462;4302.56410271;4272.69230777;4238.97435898;4234.48717949;3844.10256327
3878.58974283;4109.61538434;4075.51282017;4301.66666681;4433.84615427;1874.74358474;-0.00000896;-0.00000896;3974.87179432;4697.17948816;4435.89743632;4301.53846168;4365.12820541;4237.56410257;4208.58974352;3876.92307616
3911.41025572;4040.89743548;4601.02564179;4236.28205129;4928.84615531;1972.69230290;-0.00000896;-0.00000896;3971.92307637;4660.64102655;4531.41025704;4302.56410271;4370.76923105;4238.20512821;4208.71794865;3909.74358905
3944.87179425;4010.12820465;4268.33333341;4175.51282038;4206.41025634;2138.58973915;-0.00000896;-0.00000896;3907.56410187;4498.46153902;3877.94871719;4303.84615399;4303.97435912;4238.58974359;4208.84615378;3942.43589681
3979.35897381;4038.46153805;3742.30769127;4236.28205129;3906.15384546;2173.46153409;-0.00000896;-0.00000896;3912.56410187;4502.43589800;3809.87179397;4301.41025655;4006.41025593;4239.10256411;4207.94871788;3975.38461483
4011.92307644;4042.17948677;3518.97435745;4273.97435905;3384.61538281;2106.15384164;-0.00000896;-0.00000896;3974.23076868;4563.84615454;3386.66666486;4303.84615399;3453.71794705;4240.12820513;4207.43589737;4008.20512772
4071.02564068;4039.23076882;4302.94871809;4367.30769259;4469.48717998;2071.28204670;-0.00000896;-0.00000896;4009.74358926;4566.53846224;4207.17948711;4304.48717963;4662.94871886;4239.35897436;4207.69230763;4073.97435863
4073.46153812;4011.79487131;4961.02564256;4399.35897471;4962.05128358;2133.33332889;-0.00000896;-0.00000896;3910.64102495;4566.66666737;4864.61538594;4303.07692322;4860.76923209;4239.87179488;4206.28205122;4073.97435863
4041.41025600;4042.82051241;4728.20512925;4373.20512849;4956.92307846;2167.30768793;-0.00000896;-0.00000896;3807.30769141;4660.51282142;4728.84615489;4301.02564117;4962.05128358;4237.94871795;4207.05128199;4041.15384574
4009.10256362;4109.99999973;4861.53846286;4431.15384657;4796.02564221;2207.05127775;-0.00000896;-0.00000896;3676.92307575;4733.84615489;4891.66666806;4302.56410271;4961.79487333;4238.97435898;4207.82051275;4008.33333285
4044.61538420;4208.97435891;4038.07692266;4438.33333375;4173.33333320;2070.76922619;-0.00000896;-0.00000896;3646.28205004;4665.76923168;4005.51282003;4302.56410271;4202.94871788;4239.48717949;4207.69230763;4041.15384574
4137.05128185;4240.25641026;5289.74359197;4401.79487215;5225.25641234;1977.30768752;-0.00000896;-0.00000896;3580.12820374;4537.30769294;5192.56410458;4299.87179501;5319.87179717;4238.84615385;4207.43589737;4139.61538441
4203.84615378;4238.71794872;5024.35897603;4335.38461560;5120.38461726;2101.53845703;229.99999153;-0.00000896;3515.38461386;4628.97435981;5123.07692496;4305.64102578;5023.71795039;4239.61538462;4207.94871788;4205.25641019
4206.53846147;4173.20512807;4928.58974505;4268.33333341;4963.71795025;1938.07691822;229.99999153;-0.00000896;3449.61538295;4730.89743694;5022.43589911;4300.76923091;4890.64102703;4240.51282052;4207.30769224;4205.12820506
4203.33333327;4074.87179453;4432.17948760;4204.99999993;4765.38461650;1971.15384136;229.99999153;-0.00000896;3552.05128060;4662.17948809;4436.15384657;4303.71794886;4728.58974464;4239.10256411;4207.17948711;4205.12820506
4201.28205122;4007.05128157;3911.53846085;4202.43589737;4497.30769287;1972.94871316;229.99999153;-0.00000896;3483.97435738;4660.76923168;4299.61538476;4300.89743604;3942.05128143;4239.74358975;4208.07692301;4205.12820506
4203.20512814;3975.89743535;4008.71794824;4203.46153840;3579.48717810;1872.30768731;-0.00000896;-0.00000896;3448.58974193;4599.35897513;3842.82051199;4303.33333348;4398.71794907;4239.87179488;4207.69230763;4205.12820506
4206.92307686;3944.23076861;3809.99999910;4201.28205122;3846.28205045;1872.05127705;-0.00000896;-0.00000896;3417.94871622;4565.38461608;4104.87179460;4300.51282066;3682.69230651;4241.28205129;4205.76923070;4205.12820506
4237.05128206;3946.02564040;3678.07692190;4203.07692301;3677.94871677;1904.48717456;229.99999153;-0.00000896;3453.46153680;4500.51282107;3447.17948552;4305.51282066;3647.56410132;4239.23076923;4204.74358968;4237.94871795
4266.79487187;3975.76923022;3974.99999945;4233.97435898;4040.51282010;1972.56409777;-0.00000896;-0.00000896;3516.02563950;4434.10256452;4104.23076896;4303.97435912;3944.74358912;4241.02564103;4204.99999993;4270.76923084
4267.05128212;4039.61538420;3678.84615267;4273.71794879;3485.12820353;2072.94871337;229.99999153;-0.00000896;3584.48717810;4338.33333355;3744.74358871;4304.61538476;3649.99999875;4239.74358975;4202.43589737;4270.76923084
4240.51282052;4104.48717921;4037.94871754;4337.43589765;4107.94871767;2135.76922633;-0.00000896;-0.00000896;3676.15384498;4306.15384630;4136.92307672;4303.84615399;3876.02564027;4241.28205129;4204.87179481;4238.07692308
4235.51282052;4141.41025621;3807.94871705;4368.71794900;3878.07692232;2199.87179057;229.99999153;-0.00000896;3650.51281927;4336.66666688;3972.56410201;4302.17948732;4009.61538413;4241.79487180;4204.74358968;4238.07692308
4236.92307693;4172.17948704;4141.28205108;4336.79487201;4201.41025634;2234.35897012;-0.00000896;-0.00000896;3645.89743465;4337.56410278;4204.10256404;4305.76923091;4005.25640977;4241.28205129;4204.87179481;4238.07692308
4240.89743590;4202.94871788;4009.61538413;4300.51282066;4106.53846126;2266.53845737;229.99999153;-0.00000896;3615.38461407;4338.20512842;4467.94871844;4302.94871809;4076.28205094;4240.89743590;4204.74358968;4237.94871795
4272.05128212;4234.48717949;4467.43589793;4267.43589751;4436.15384657;2238.33332910;-0.00000896;-0.00000896;3583.58974220;4433.33333375;4136.02564082;4304.74358989;4240.76923077;4241.15384616;4204.48717942;4270.76923084
