Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
4205.64102558;4202.69230763;4333.84615406;4207.94871788;4496.41025697;2069.74358516;8271.92308547;-0.00000896;4733.46153951;4628.33333417;3552.69230624;4306.53846168;4595.51282128;4141.53846133;4136.92307672;4205.12820506
4205.76923070;4201.79487173;4368.71794900;4207.30769224;4434.48717991;2073.46153388;229.99999153;-0.00000896;4731.53846258;4602.30769308;3513.20512668;4334.48717970;4634.23077007;4140.38461518;4136.66666646;4205.12820506
4205.38461532;4202.43589737;4332.43589765;4207.94871788;4403.07692343;2071.79486721;8271.92308547;-0.00000896;4731.02564207;4599.10256487;3512.94871642;4332.69230790;4662.94871886;4141.66666646;4136.92307672;4205.12820506
4205.89743583;4201.79487173;4334.10256431;4207.69230763;4402.17948753;2072.30768773;229.99999153;-0.00000896;4732.30769335;4599.87179564;3453.97435731;4332.82051303;4668.07692398;4141.66666646;4136.92307672;4205.12820506
4206.41025634;4201.66666660;4437.17948760;4208.84615378;4497.69230825;2069.87179029;8271.92308547;-0.00000896;4733.33333438;4630.51282135;3417.69230596;4306.02564117;4662.94871886;4140.25641005;4135.76923056;4205.12820506
4205.64102558;4202.05128199;4335.51282073;4208.33333327;4401.41025676;2072.56409798;229.99999153;-0.00000896;4733.46153951;4599.23077000;3451.66666500;4306.92307707;4599.35897513;4141.79487159;4136.53846133;4205.12820506
4205.76923070;4201.41025634;4466.41025690;4208.71794865;4470.12820562;2073.33332875;8271.92308547;-0.00000896;4733.71794976;4596.92307769;3480.51281892;4332.69230790;4631.28205212;4140.38461518;4135.76923056;4205.12820506
4205.76923070;4202.56410250;4335.76923098;4209.10256404;4371.92307720;2071.66666208;229.99999153;-0.00000896;4733.33333438;4597.43589820;3485.89743430;4306.92307707;4632.56410340;4142.17948697;4136.92307672;4205.12820506
4206.02564096;4202.82051275;4371.92307720;4209.10256404;4433.33333375;2072.94871337;8271.92308547;-0.00000896;4732.05128310;4632.56410340;3449.35897270;4332.56410278;4664.10256501;4142.17948697;4136.92307672;4205.12820506
4205.64102558;4201.92307686;4433.46153888;4235.25641026;4434.87179529;2073.07691849;229.99999153;-0.00000896;4732.82051387;4628.46153930;3484.10256251;4305.64102578;4695.12820610;4138.46153826;4139.74358954;4205.12820506
4204.23076917;4201.79487173;4536.66666730;4208.07692301;4369.10256438;2042.82050817;-0.00000896;-0.00000896;4730.51282156;4600.51282128;3353.46153659;4307.43589758;4696.79487277;4140.64102544;4136.02564082;4205.12820506
4204.61538455;4201.92307686;4531.41025704;4209.10256404;4336.28205149;2073.20512362;-0.00000896;-0.00000896;4729.74359079;4599.35897513;3446.15384449;4306.53846168;4661.66666757;4141.66666646;4136.53846133;4205.12820506
4205.25641019;4202.82051275;4562.43589813;4233.84615385;4337.94871816;2101.53845703;-0.00000896;-0.00000896;4728.07692412;4597.56410333;3387.30769050;4306.53846168;4701.15384713;4140.38461518;4137.94871774;4205.12820506
4206.41025634;4202.30769224;4497.05128261;4234.74358975;4303.46153860;2074.61538003;-0.00000896;-0.00000896;4730.38461643;4596.41025718;3388.33333153;4306.79487194;4660.76923168;4141.79487159;4136.79487159;4205.12820506
4205.25641019;4202.69230763;4530.00000063;4208.46153840;4334.10256431;2073.58973901;-0.00000896;-0.00000896;4731.53846258;4596.92307769;3447.43589577;4305.76923091;4694.87179585;4140.51282031;4137.05128185;4205.12820506
4203.97435891;4201.92307686;4468.20512870;4209.10256404;4366.53846182;2071.28204670;-0.00000896;-0.00000896;4731.53846258;4599.87179564;3415.51281878;4306.79487194;4661.02564193;4139.74358954;4139.74358954;4205.12820506
4204.10256404;4202.56410250;4533.46153909;4233.84615385;4337.69230790;2073.33332875;-0.00000896;-0.00000896;4731.53846258;4601.28205205;3351.79486992;4304.74358989;4697.69230867;4141.15384595;4136.92307672;4205.12820506
4204.10256404;4201.79487173;4503.58974415;4234.23076923;4369.48717977;2074.23076465;-0.00000896;-0.00000896;4727.56410361;4596.15384692;3479.61538302;4305.89743604;4664.35897527;4140.51282031;4137.05128185;4205.12820506
4203.71794865;4203.58974352;4499.74359030;4233.97435898;4272.56410264;2070.25640567;-0.00000896;-0.00000896;4728.71794976;4595.64102641;3355.12820326;4306.02564117;4732.43589848;4141.92307672;4136.79487159;4205.12820506
4204.74358968;4203.20512814;4497.94871851;4234.23076923;4334.10256431;2100.89743138;-0.00000896;-0.00000896;4760.89743701;4568.33333403;3479.99999841;4305.64102578;4726.79487284;4140.89743569;4137.30769210;4205.12820506
4203.84615378;4204.10256404;4496.79487235;4235.00000000;4332.56410278;2070.51281593;-0.00000896;-0.00000896;4759.74359086;4602.17948795;3449.23076757;4305.89743604;4730.51282156;4140.12820492;4136.92307672;4205.12820506
4205.12820506;4203.84615378;4468.97435946;4208.71794865;4301.79487194;2071.02563644;229.99999153;-0.00000896;4733.97436002;4601.02564179;3414.74358801;4306.28205142;4698.07692405;4141.28205108;4136.92307672;4205.12820506
4204.74358968;4203.20512814;4503.07692364;4235.00000000;4336.15384637;2073.20512362;229.99999153;-0.00000896;4733.07692412;4631.15384699;3449.48717782;4333.84615406;4695.12820610;4141.41025621;4139.87179467;4205.12820506
4205.12820506;4202.56410250;4467.94871844;4235.76923077;4303.20512835;2072.69230311;229.99999153;-0.00000896;4733.20512925;4600.12820590;3415.64102391;4306.28205142;4661.92307783;4140.12820492;4136.41025621;4205.12820506
4205.89743583;4202.82051275;4562.43589813;4235.00000000;4339.48717970;2073.07691849;229.99999153;-0.00000896;4733.71794976;4599.35897513;3420.89743416;4333.71794893;4727.05128310;4139.87179467;4136.92307672;4205.12820506
4204.99999993;4202.82051275;4531.79487242;4236.15384616;4367.43589772;2072.69230311;37.43588855;-0.00000896;4732.69230874;4598.33333410;3446.53845987;4333.20512842;4663.84615475;4141.41025621;4137.17948697;4205.12820506
4205.25641019;4202.82051275;4562.56410326;4235.51282052;4366.53846182;2072.56409798;8275.51282906;-0.00000896;4732.56410361;4602.17948795;3449.48717782;4332.82051303;4697.69230867;4140.25641005;4136.02564082;4205.12820506
4206.66666660;4201.28205122;4566.15384685;4237.82051282;4402.05128240;2042.82050817;229.99999153;-0.00000896;4733.58974464;4600.12820590;3388.58974179;4305.64102578;4664.74359065;4141.15384595;4136.92307672;4205.12820506
4206.41025634;4201.15384609;4471.53846203;4235.89743590;4365.76923105;2073.33332875;8275.51282906;-0.00000896;4731.53846258;4600.00000077;3485.89743430;4332.30769252;4628.33333417;4139.35897415;4136.66666646;4205.12820506
4205.89743583;4203.07692301;4500.38461594;4237.30769231;4369.74359003;2071.79486721;229.99999153;-0.00000896;4732.69230874;4568.97435967;3516.41025489;4333.84615406;4668.46153937;4140.89743569;4136.66666646;4205.12820506
4204.48717942;4202.05128199;4469.87179536;4236.66666667;4365.12820541;2072.17948260;8275.51282906;-0.00000896;4732.43589848;4600.89743667;3484.10256251;4306.15384630;4668.33333424;4140.38461518;4137.05128185;4205.12820506
4205.51282045;4202.82051275;4532.17948781;4235.12820513;4367.17948746;2072.30768773;229.99999153;-0.00000896;4731.41025746;4601.02564179;3517.82051130;4332.30769252;4661.41025732;4139.35897415;4136.92307672;4205.12820506
4205.38461532;4202.17948711;4533.58974422;4234.48717949;4367.82051310;2072.05127747;8275.51282906;-0.00000896;4730.51282156;4600.76923154;3517.94871642;4332.30769252;4665.38461629;4141.15384595;4137.05128185;4205.12820506
4204.35897429;4202.94871788;4535.89743653;4236.53846154;4369.74359003;2070.64102106;229.99999153;-0.00000896;4729.35897541;4602.30769308;3486.02563943;4305.25641040;4628.71794956;4140.64102544;4109.99999973;4205.12820506
4204.48717942;4204.23076917;4500.64102620;4235.25641026;4365.64102592;2075.38461080;8275.51282906;-0.00000896;4726.92307797;4599.87179564;3513.84615232;4307.56410271;4634.10256494;4141.15384595;4135.64102544;4205.12820506
4205.25641019;4203.20512814;4503.33333389;4208.20512814;4372.05128233;2071.02563644;229.99999153;-0.00000896;4730.25641130;4600.64102641;3514.23076771;4334.23076944;4661.92307783;4139.35897415;4136.79487159;4205.12820506
4205.25641019;4202.43589737;4499.35897492;4208.46153840;4337.82051303;2068.33332875;8275.51282906;-0.00000896;4731.41025746;4600.38461615;3479.74358815;4306.02564117;4667.82051373;4139.48717928;4110.64102537;4205.12820506
4205.89743583;4175.89743576;4500.00000056;4208.07692301;4340.12820534;2068.46153388;229.99999153;-0.00000896;4731.92307797;4601.79487256;3517.17948565;4333.07692329;4602.17948795;4140.12820492;4136.92307672;4205.12820506
4205.76923070;4175.64102551;4504.35897492;4235.51282052;4369.48717977;2073.71794414;8275.51282906;-0.00000896;4730.12820617;4599.87179564;3514.99999848;4305.64102578;4631.15384699;4140.76923056;4139.23076903;4205.12820506
4204.87179481;4202.17948711;4465.89743639;4234.61538462;4337.82051303;2075.64102106;229.99999153;-0.00000896;4730.12820617;4596.41025718;3546.15384470;4306.53846168;4634.23077007;4141.28205108;4136.41025621;4205.12820506
4204.35897429;4202.17948711;4468.07692357;4234.74358975;4371.15384644;2072.69230311;8275.51282906;-0.00000896;4731.66666771;4602.17948795;3484.23076764;4305.25641040;4632.43589827;4139.74358954;4136.79487159;4205.12820506
4203.97435891;4203.84615378;4532.30769294;4235.76923077;4403.07692343;2075.38461080;229.99999153;-0.00000896;4732.82051387;4601.79487256;3515.51281899;4305.76923091;4662.05128296;4140.89743569;4137.05128185;4205.12820506
4204.23076917;4202.94871788;4532.17948781;4235.38461539;4339.87179508;2073.33332875;8275.51282906;-0.00000896;4731.41025746;4598.33333410;3418.33333160;4306.79487194;4665.25641116;4140.64102544;4136.79487159;4205.12820506
4203.33333327;4201.53846147;4465.25641075;4234.87179488;4372.43589772;2101.02563651;229.99999153;-0.00000896;4729.48718053;4598.84615461;3519.23076771;4332.30769252;4600.12820590;4141.15384595;4136.79487159;4205.12820506
4202.69230763;4202.56410250;4471.53846203;4235.38461539;4339.48717970;2074.87179029;8275.51282906;-0.00000896;4728.84615489;4598.84615461;3512.82051130;4306.15384630;4663.20512911;4139.99999980;4136.66666646;4205.12820506
4204.61538455;4202.56410250;4465.89743639;4234.61538462;4367.05128233;2071.79486721;229.99999153;-0.00000896;4728.07692412;4598.07692385;3546.28204983;4306.28205142;4632.94871879;4140.25641005;4135.64102544;4205.12820506
4204.48717942;4202.94871788;4502.82051338;4208.71794865;4366.53846182;2070.89743132;8275.51282906;-0.00000896;4729.61538566;4596.41025718;3480.25640866;4307.17948732;4602.17948795;4140.51282031;4136.66666646;4205.12820506
4204.35897429;4202.30769224;4530.00000063;4233.97435898;4372.56410285;2068.33332875;229.99999153;-0.00000896;4730.89743694;4599.61538538;3550.76922931;4307.05128219;4664.48718039;4138.84615364;4135.38461518;4205.12820506
4205.51282045;4202.69230763;4465.76923126;4208.07692301;4340.00000021;2071.15384157;8275.51282906;-0.00000896;4733.84615489;4600.00000077;3486.41025482;4304.35897450;4599.61538538;4138.33333313;4136.92307672;4205.12820506
4205.38461532;4175.89743576;4471.02564152;4234.48717949;4338.97435919;2072.56409798;229.99999153;-0.00000896;4732.05128310;4599.74359051;3517.30769078;4305.76923091;4665.12820604;4140.76923056;4136.02564082;4205.12820506
4206.02564096;4202.17948711;4496.53846210;4207.82051275;4334.10256431;2070.76922619;8275.51282906;-0.00000896;4733.46153951;4598.58974436;3545.25640880;4307.17948732;4632.17948802;4140.89743569;4136.79487159;4205.12820506
4205.51282045;4201.53846147;4438.71794914;4208.07692301;4369.61538490;2068.84614926;229.99999153;-0.00000896;4734.23077028;4602.30769308;3546.15384470;4304.61538476;4693.71794969;4140.76923056;4136.79487159;4205.12820506
4204.48717942;4201.79487173;4435.00000042;4208.20512814;4333.97435919;2072.94871337;8275.51282906;-0.00000896;4733.33333438;4598.84615461;3485.51281892;4304.87179501;4667.69230860;4139.35897415;4136.79487159;4205.12820506
4205.64102558;4176.28205115;4469.48717998;4207.69230763;4367.82051310;2072.69230311;229.99999153;-0.00000896;4733.84615489;4597.69230846;3519.48717796;4307.05128219;4697.43589841;4139.74358954;4137.05128185;4205.12820506
4204.35897429;4202.94871788;4464.61538511;4208.07692301;4333.07692329;2071.28204670;8304.48718811;-0.00000896;4760.38461650;4595.76923154;3453.97435731;4307.05128219;4727.69230874;4141.92307672;4136.53846133;4205.12820506
4204.61538455;4202.17948711;4438.20512863;4207.94871788;4338.07692329;2073.97435439;132.17947850;-0.00000896;4760.25641137;4597.05128282;3482.05128046;4305.89743604;4668.20512911;4138.97435877;4136.92307672;4205.12820506
4204.23076917;4202.05128199;4499.61538518;4208.07692301;4365.76923105;2073.07691849;131.79486311;-0.00000896;4759.74359086;4597.30769308;3581.79487041;4332.43589765;4732.05128310;4138.71794851;4136.66666646;4205.12820506
4204.61538455;4202.94871788;4434.48717991;4207.82051275;4365.64102592;2073.84614926;229.99999153;-0.00000896;4759.35897547;4596.02564179;3516.53846001;4306.92307707;4597.94871872;4141.66666646;4137.17948697;4205.12820506
4205.12820506;4203.84615378;4498.84615441;4209.10256404;4368.58974387;2071.79486721;229.99999153;-0.00000896;4732.30769335;4595.38461615;3551.66666521;4306.41025655;4668.46153937;4138.84615364;4137.17948697;4205.12820506
4204.87179481;4201.92307686;4529.74359037;4208.84615378;4338.71794893;2072.56409798;229.99999153;-0.00000896;4759.87179599;4596.28205205;3513.07692155;4306.53846168;4635.64102648;4140.12820492;4137.17948697;4205.12820506
4204.48717942;4203.07692301;4434.87179529;4234.61538462;4340.00000021;2071.02563644;229.99999153;-0.00000896;4759.74359086;4628.84615468;3550.38461393;4307.05128219;4694.48718046;4138.58974339;4136.92307672;4205.12820506
4204.87179481;4203.33333327;4471.28205177;4233.97435898;4339.48717970;2074.10255952;-0.00000896;-0.00000896;4759.61538573;4629.74359058;3483.07692148;4307.43589758;4698.46153944;4139.23076903;4136.53846133;4205.12820506
4205.51282045;4202.82051275;4465.51282100;4235.89743590;4337.17948739;2071.15384157;-0.00000896;-0.00000896;4734.23077028;4596.92307769;3519.48717796;4306.15384630;4700.00000098;4140.76923056;4136.53846133;4205.12820506
4205.89743583;4202.05128199;4463.97435946;4235.64102564;4371.66666695;2069.87179029;-0.00000896;-0.00000896;4759.10256522;4599.74359051;3480.64102405;4306.28205142;4666.41025732;4140.89743569;4136.79487159;4205.12820506
4206.79487173;4201.41025634;4437.43589786;4234.48717949;4371.28205156;2071.66666208;-0.00000896;-0.00000896;4733.97436002;4600.89743667;3482.43589584;4305.64102578;4634.74359058;4139.35897415;4137.69230749;4205.12820506
4205.25641019;4202.17948711;4466.15384664;4235.51282052;4397.94871830;2073.33332875;-0.00000896;-0.00000896;4732.56410361;4599.10256487;3516.66666514;4306.92307707;4601.79487256;4139.10256390;4136.53846133;4205.12820506
4205.64102558;4201.79487173;4431.15384657;4235.64102564;4368.84615413;2073.20512362;-0.00000896;-0.00000896;4733.84615489;4602.43589820;3582.05128067;4306.28205142;4660.76923168;4140.51282031;4110.64102537;4205.12820506
4205.51282045;4203.07692301;4468.20512870;4234.23076923;4365.76923105;2070.76922619;-0.00000896;-0.00000896;4734.10256515;4597.56410333;3547.94871649;4305.89743604;4698.20512918;4141.66666646;4135.51282031;4205.12820506
4206.28205122;4202.05128199;4531.15384678;4235.89743590;4432.05128247;2070.64102106;-0.00000896;-0.00000896;4760.00000112;4602.56410333;3450.64102398;4307.56410271;4666.53846245;4139.23076903;4136.66666646;4205.12820506
4205.38461532;4204.10256404;4433.97435940;4236.41025641;4338.20512842;2072.69230311;-0.00000896;-0.00000896;4732.43589848;4600.38461615;3514.74358822;4332.30769252;4569.35897506;4141.02564082;4137.05128185;4205.12820506
4205.25641019;4203.58974352;4368.84615413;4236.15384616;4338.71794893;2073.33332875;-0.00000896;-0.00000896;4731.92307797;4598.71794949;3580.89743451;4305.64102578;4663.84615475;4140.25641005;4136.79487159;4205.12820506
4205.25641019;4202.94871788;4433.84615427;4236.28205129;4339.23076944;2069.35896978;-0.00000896;-0.00000896;4731.92307797;4599.35897513;3549.99999854;4306.41025655;4630.89743674;4139.61538441;4136.92307672;4205.12820506
4206.15384609;4202.82051275;4405.25641061;4235.00000000;4371.28205156;2071.28204670;-0.00000896;-0.00000896;4730.76923182;4600.89743667;3519.61538309;4307.05128219;4632.43589827;4139.48717928;4136.92307672;4205.12820506
4206.02564096;4203.33333327;4464.10256459;4234.87179488;4365.51282079;2073.33332875;-0.00000896;-0.00000896;4730.38461643;4602.69230846;3549.74358829;4306.02564117;4629.23077007;4140.76923056;4109.61538434;4205.12820506
4206.28205122;4203.20512814;4465.00000049;4208.58974352;4404.48717984;2072.43589285;-0.00000896;-0.00000896;4733.71794976;4629.87179571;3518.71794719;4305.64102578;4635.00000084;4139.99999980;4136.53846133;4205.12820506
4205.64102558;4201.66666660;4431.79487222;4209.10256404;4366.02564131;2069.99999542;-0.00000896;-0.00000896;4760.51282163;4602.43589820;3546.79487034;4332.43589765;4601.53846231;4141.15384595;4139.10256390;4205.12820506
4205.64102558;4175.76923063;4403.46153881;4236.41025641;4367.17948746;2068.33332875;-0.00000896;-0.00000896;4759.61538573;4602.82051359;3515.12820360;4332.82051303;4694.61538559;4139.74358954;4136.79487159;4205.12820506
4206.15384609;4201.02564096;4430.76923119;4235.89743590;4338.58974380;2071.02563644;-0.00000896;-0.00000896;4732.69230874;4599.48718026;3519.23076771;4332.69230790;4695.00000098;4139.99999980;4138.33333313;4205.12820506
4206.79487173;4202.17948711;4501.28205184;4235.51282052;4369.61538490;2075.25640567;-0.00000896;-0.00000896;4733.20512925;4596.79487256;3484.48717789;4305.76923091;4731.79487284;4140.51282031;4136.53846133;4205.12820506
4206.79487173;4202.94871788;4463.58974408;4236.66666667;4398.97435933;2101.28204677;-0.00000896;-0.00000896;4731.92307797;4598.71794949;3513.71794719;4305.12820527;4631.79487263;4141.53846133;4137.17948697;4205.12820506
4206.15384609;4203.33333327;4370.38461567;4237.30769231;4369.48717977;2071.53845696;-0.00000896;-0.00000896;4730.76923182;4596.41025718;3512.82051130;4332.82051303;4601.02564179;4140.64102544;4136.02564082;4205.12820506
4206.02564096;4202.17948711;4372.82051310;4237.69230770;4372.17948746;2072.56409798;-0.00000896;-0.00000896;4731.41025746;4630.00000084;3447.43589577;4333.84615406;4563.58974429;4141.15384595;4136.53846133;4205.12820506
4206.41025634;4203.20512814;4336.66666688;4238.33333334;4339.87179508;2073.20512362;-0.00000896;-0.00000896;4732.17948823;4600.00000077;3451.41025475;4306.41025655;4564.10256480;4141.02564082;4136.28205108;4205.12820506
4207.82051275;4201.79487173;4338.97435919;4237.69230770;4338.07692329;2100.76922626;-0.00000896;-0.00000896;4729.10256515;4597.30769308;3421.02563929;4332.30769252;4567.56410326;4140.64102544;4136.53846133;4205.12820506
4207.69230763;4202.30769224;4400.51282086;4238.97435898;4405.89743625;2074.48717490;-0.00000896;-0.00000896;4731.41025746;4596.92307769;3482.43589584;4307.56410271;4535.00000063;4141.15384595;4137.17948697;4205.12820506
4208.07692301;4202.43589737;4305.25641040;4239.74358975;4334.61538483;2071.28204670;229.99999153;-0.00000896;4733.97436002;4629.35897520;3483.33333174;4306.92307707;4536.79487242;4141.66666646;4137.17948697;4205.12820506
4209.10256404;4202.56410250;4334.87179508;4240.51282052;4339.87179508;2073.07691849;8374.35898312;-0.00000896;4731.02564207;4599.74359051;3480.51281892;4306.92307707;4562.69230839;4141.92307672;4137.05128185;4205.12820506
4234.23076923;4202.69230763;4398.84615420;4241.28205129;4404.87179522;2069.23076465;8337.94872664;-0.00000896;4732.82051387;4602.43589820;3479.87179328;4304.74358989;4569.23076993;4140.64102544;4136.79487159;4237.94871795
4235.51282052;4201.79487173;4303.97435912;4266.92307700;4365.89743618;2071.15384157;8308.71795734;-0.00000896;4732.69230874;4600.00000077;3546.66666521;4333.20512842;4534.35897499;4142.82051262;4136.66666646;4237.94871795
4234.23076923;4202.56410250;4365.64102592;4267.56410264;4370.51282079;2067.94871337;229.99999153;-0.00000896;4732.43589848;4628.33333417;3578.58974220;4307.30769245;4568.20512890;4141.92307672;4137.05128185;4237.94871795
4235.12820513;4201.92307686;4304.10256425;4269.87179495;4367.69230797;2070.64102106;229.99999153;-0.00000896;4731.53846258;4602.94871872;3482.05128046;4332.30769252;4568.97435967;4141.28205108;4136.79487159;4237.94871795
4235.76923077;4176.02564089;4399.74359009;4269.48717956;4398.97435933;2073.58973901;229.99999153;-0.00000896;4729.48718053;4597.43589820;3481.79487020;4333.84615406;4537.30769294;4140.76923056;4135.76923056;4237.94871795
4237.43589744;4201.53846147;4368.20512849;4269.35897443;4400.25641061;2070.89743132;229.99999153;-0.00000896;4729.87179592;4630.00000084;3546.02563957;4307.43589758;4602.17948795;4141.53846133;4136.79487159;4237.94871795
4237.56410257;4202.17948711;4337.94871816;4271.15384623;4366.15384644;2070.38461080;229.99999153;-0.00000896;4729.10256515;4598.46153923;3516.28204976;4306.41025655;4595.00000077;4141.15384595;4139.61538441;4237.94871795
4237.43589744;4202.82051275;4367.82051310;4270.89743597;4370.76923105;2072.56409798;229.99999153;-0.00000896;4729.48718053;4601.79487256;3549.61538316;4305.76923091;4633.84615468;4139.61538441;4137.05128185;4237.94871795
4237.56410257;4202.94871788;4335.12820534;4272.69230777;4365.51282079;2070.51281593;229.99999153;-0.00000896;4727.69230874;4600.25641102;3486.15384456;4305.25641040;4661.66666757;4140.76923056;4137.30769210;4237.94871795
4239.10256411;4203.33333327;4339.48717970;4274.35897443;4367.30769259;2072.05127747;229.99999153;-0.00000896;4700.89743687;4599.87179564;3486.92307533;4307.17948732;4631.15384699;4142.17948697;4137.56410236;4237.94871795
4239.74358975;4203.71794865;4430.89743632;4300.64102578;4400.51282086;2071.79486721;229.99999153;-0.00000896;4700.12820610;4602.30769308;3448.20512654;4306.92307707;4630.00000084;4141.66666646;4137.56410236;4237.94871795
4240.51282052;4202.56410250;4372.94871823;4301.92307707;4403.71794907;2071.28204670;229.99999153;-0.00000896;4696.66666764;4601.02564179;3516.53846001;4332.56410278;4635.38461622;4141.15384595;4137.05128185;4237.94871795
4266.92307700;4202.43589737;4368.58974387;4302.56410271;4365.89743618;2070.12820055;229.99999153;-0.00000896;4695.25641123;4602.94871872;3518.07692155;4332.30769252;4569.35897506;4141.28205108;4137.17948697;4270.76923084
4268.33333341;4202.69230763;4340.00000021;4304.87179501;4338.33333355;2068.97435439;229.99999153;-0.00000896;4666.28205219;4600.64102641;3479.23076764;4333.58974380;4663.58974450;4142.30769210;4137.05128185;4270.76923084
4268.97435905;4203.97435891;4433.07692350;4305.00000014;4402.05128240;2068.71794414;229.99999153;-0.00000896;4665.76923168;4629.35897520;3517.05128053;4305.76923091;4602.56410333;4141.92307672;4135.64102544;4270.76923084
4271.28205136;4203.71794865;4399.10256445;4306.28205142;4368.46153874;2040.89743125;229.99999153;-0.00000896;4662.43589834;4602.30769308;3484.10256251;4332.69230790;4663.97435988;4142.69230749;4137.94871774;4270.76923084
4273.33333341;4203.33333327;4432.43589786;4306.79487194;4401.15384651;2068.84614926;229.99999153;-0.00000896;4661.66666757;4630.64102648;3512.69230617;4333.84615406;4601.28205205;4142.69230749;4137.43589723;4270.76923084
4273.33333341;4203.33333327;4371.41025669;4332.43589765;4404.61538497;2068.46153388;229.99999153;-0.00000896;4634.23077007;4630.12820597;3546.92307547;4304.61538476;4595.89743667;4168.33333320;4136.66666646;4270.89743597
4273.97435905;4203.97435891;4337.05128226;4307.56410271;4368.71794900;2068.58973901;229.99999153;-0.00000896;4633.33333417;4633.20512904;3518.33333181;4307.30769245;4631.41025725;4142.30769210;4137.94871774;4270.76923084
4274.74358982;4203.84615378;4366.28205156;4307.56410271;4338.71794893;2069.23076465;229.99999153;-0.00000896;4630.64102648;4627.69230853;3519.10256258;4334.35897457;4667.56410347;4143.33333313;4135.51282031;4270.76923084
4300.76923091;4204.23076917;4333.33333355;4332.94871816;4369.87179515;2041.79486714;229.99999153;-0.00000896;4628.58974443;4602.56410333;3483.33333174;4332.82051303;4635.12820597;4142.82051262;4137.30769210;4303.71794886
4302.05128219;4204.10256404;4339.87179508;4334.10256431;4339.48717970;2041.15384150;229.99999153;-0.00000896;4602.17948795;4628.58974443;3486.92307533;4333.58974380;4665.00000091;4143.20512800;4138.07692287;4303.71794886
4301.92307707;4205.38461532;4372.94871823;4336.28205149;4399.23076958;2039.61537996;229.99999153;-0.00000896;4600.12820590;4632.05128289;3479.48717789;4307.43589758;4601.41025718;4168.84615371;4137.82051262;4303.71794886
4301.79487194;4205.76923070;4369.61538490;4337.05128226;4372.56410285;2041.15384150;229.99999153;-0.00000896;4597.17948795;4601.92307769;3486.15384456;4332.56410278;4568.07692378;4143.46153826;4137.94871774;4303.71794886
4301.79487194;4206.02564096;4402.30769266;4337.56410278;4405.00000035;2069.48717490;229.99999153;-0.00000896;4568.07692378;4630.51282135;3515.51281899;4307.43589758;4602.82051359;4169.23076910;4137.69230749;4303.71794886
