Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
4300.25641040;3976.02564047;4995.25641186;4301.15384630;4535.12820576;2199.99999570;-0.00000896;-0.00000896;3414.99999827;3843.84615302;4272.17948725;4303.97435912;4929.10256557;4271.41025648;4143.20512800;4303.58974373
4302.94871809;3979.10256355;4763.84615496;4300.00000014;4269.61538469;2233.58973935;-0.00000896;-0.00000896;3418.58974186;3809.10256320;4241.66666667;4304.61538476;4794.35897554;4272.17948725;4142.56410236;4303.58974373
4304.61538476;4007.56410208;4628.71794956;4274.23076930;4497.94871851;2264.61538045;-0.00000896;-0.00000896;3388.58974179;3747.05128101;4108.84615357;4302.05128219;4700.51282149;4271.92307700;4142.17948697;4303.58974373
4303.97435912;4039.61538420;4597.94871872;4270.51282059;4203.33333327;2265.76922660;-0.00000896;-0.00000896;3417.43589570;3747.82051178;4466.92307741;4302.69230784;4599.35897513;4271.53846161;4142.30769210;4303.58974373
4302.17948732;4072.56410222;4698.97435995;4240.64102564;4399.35897471;2234.74358551;-0.00000896;-0.00000896;3448.46153680;3714.23076812;4404.74359009;4303.20512835;4761.53846265;4273.84615392;4142.17948697;4303.58974373
4274.48717956;4105.25640998;4405.64102599;4237.43589744;4207.56410250;2206.28204698;-0.00000896;-0.00000896;3480.51281892;3711.53846043;4305.64102578;4304.87179501;4497.17948774;4273.46153853;4141.79487159;4270.76923084
4268.97435905;4135.64102544;4471.41025690;4238.20512821;4170.64102551;2205.25640595;-0.00000896;-0.00000896;3481.41025482;3682.05128087;4634.61538545;4303.71794886;4499.10256466;4273.97435905;4141.79487159;4270.76923084
4238.07692308;4169.74358961;4076.53846119;4234.35897436;4403.46153881;2173.07691870;-0.00000896;-0.00000896;3289.10256209;3715.89743479;4930.25641172;4303.97435912;4142.82051262;4273.33333341;4141.41025621;4237.94871795
4208.33333327;4204.48717942;4565.25641096;4175.12820499;4464.48717998;2336.28204726;-0.00000896;-0.00000896;3514.87179335;3709.74358864;5290.25641248;4304.10256425;4633.97435981;4274.61538469;4141.53846133;4204.99999993
4201.66666660;4238.07692308;4172.56410243;4201.92307686;4302.82051296;2135.64102120;-0.00000896;-0.00000896;3452.69230603;3782.05128108;5547.82051560;4303.20512835;4137.17948697;4273.20512828;4141.53846133;4205.12820506
4171.15384602;4240.00000000;4172.43589730;4174.99999986;4367.17948746;2199.23076493;-0.00000896;-0.00000896;3482.17948559;3809.35897346;5485.00000264;4304.61538476;4103.46153819;4273.07692315;4141.53846133;4172.17948704
4169.74358961;4269.61538469;4564.35897506;4203.97435891;4274.23076930;2167.05127768;-0.00000896;-0.00000896;3483.20512661;3840.64102481;5318.97436127;4303.46153860;4403.33333368;4273.07692315;4143.20512800;4172.30769217
4168.84615371;4269.10256418;4534.61538524;4204.61538455;4207.56410250;2141.41025197;-0.00000896;-0.00000896;3483.07692148;3874.23076847;4729.23077028;4303.97435912;4468.97435946;4272.43589751;4142.43589723;4172.30769217
4143.33333313;4269.61538469;4136.53846133;4205.38461532;4464.61538511;2168.84614947;-0.00000896;-0.00000896;3485.64102405;3879.99999924;4301.02564117;4305.00000014;4269.48717956;4271.28205136;4168.46153833;4139.48717928
4170.12820499;4269.74358982;4306.02564117;4206.28205122;4366.53846182;2166.41025204;-0.00000896;-0.00000896;3486.66666507;3913.20512751;4142.43589723;4302.82051296;4434.48717991;4273.20512828;4142.43589723;4172.30769217
4171.28205115;4270.76923084;4273.33333341;4207.69230763;4105.38461511;2141.02563658;229.99999153;-0.00000896;3482.56410097;3944.10256348;4208.33333327;4305.51282066;4168.20512807;4271.79487187;4143.07692287;4172.30769217
4172.94871781;4269.74358982;4729.10256515;4234.87179488;4464.87179536;2133.97435453;229.99999153;-0.00000896;3482.30769071;3941.15384553;3613.20512689;4304.87179501;4332.94871816;4271.15384623;4142.82051262;4172.30769217
4173.97435884;4241.92307693;4464.74359023;4237.82051282;4370.89743618;2103.58973908;229.99999153;-0.00000896;3483.20512661;3946.53846092;3743.58974255;4302.56410271;4207.69230763;4271.28205136;4140.51282031;4172.30769217
4173.46153833;4238.71794872;4404.10256445;4238.58974359;4534.74359037;2102.17948267;229.99999153;-0.00000896;3480.51281892;3976.79487124;3841.15384532;4304.87179501;4595.38461615;4273.07692315;4143.20512800;4172.30769217
4174.35897422;4236.02564103;4038.58974318;4240.64102564;4433.58974401;2105.89743138;-0.00000896;-0.00000896;3447.82051116;3971.79487124;4338.33333355;4305.76923091;4009.23076875;4274.74358982;4142.17948697;4172.30769217
4173.97435884;4208.46153840;4565.51282121;4240.38461539;4235.25641026;2137.30768786;2.05127309;-0.00000896;3417.17948545;3972.69230714;4400.00000035;4303.07692322;4695.76923175;4272.94871802;4143.20512800;4172.30769217
4174.61538448;4205.76923070;4338.33333355;4238.46153847;4301.53846168;2137.17948274;229.99999153;-0.00000896;3385.38461358;3943.58974297;4535.12820576;4304.48717963;4266.79487187;4272.56410264;4142.69230749;4172.30769217
4174.74358961;4203.58974352;4631.28205212;4236.41025641;4337.69230790;2104.23076472;2.05127309;-0.00000896;3385.25640845;3945.76923015;4498.58974415;4304.23076937;4339.48717970;4273.20512828;4142.94871774;4172.30769217
4201.15384609;4201.53846147;4304.87179501;4235.64102564;4270.25641033;2103.84614933;229.99999153;-0.00000896;3387.30769050;3946.02564040;4502.30769287;4304.10256425;4301.02564117;4271.66666674;4142.94871774;4205.12820506
4203.07692301;4174.61538448;4334.87179508;4234.23076923;4398.07692343;2135.89743145;2.05127309;-0.00000896;3384.74358794;3911.53846085;4370.00000028;4304.61538476;4240.51282052;4271.92307700;4140.25641005;4205.12820506
4204.23076917;4174.23076910;4135.76923056;4208.33333327;4499.74359030;2137.56409812;229.99999153;-0.00000896;3386.41025461;3907.82051213;4037.05128164;4302.17948732;4301.66666681;4273.33333341;4142.56410236;4205.12820506
4206.28205122;4173.07692294;4438.20512863;4207.56410250;4531.15384678;2137.94871351;2.05127309;-0.00000896;3415.51281878;3906.79487110;4237.43589744;4304.87179501;4438.07692350;4272.56410264;4142.94871774;4205.12820506
4209.10256404;4173.71794858;4402.94871830;4206.79487173;4464.35897485;2139.10255966;229.99999153;-0.00000896;3416.28204955;3877.30769155;4135.38461518;4306.41025655;4268.46153853;4272.17948725;4142.69230749;4205.12820506
4237.17948718;4174.23076910;4336.28205149;4208.33333327;4366.28205156;2166.15384178;2.05127309;-0.00000896;3420.12820339;3874.99999924;3877.69230693;4303.58974373;4108.97435870;4272.82051289;4141.02564082;4237.94871795
4239.35897436;4176.15384602;4202.56410250;4208.33333327;4435.89743632;2172.17948281;229.99999153;-0.00000896;3419.74358801;3847.05128122;3842.05128122;4274.74358982;4038.33333292;4274.48717956;4142.94871774;4237.94871795
4239.87179488;4203.46153840;4271.66666674;4207.69230763;4337.94871816;2173.97435460;2.05127309;-0.00000896;3449.99999834;3841.79487096;3742.56410153;4304.35897450;4371.66666695;4273.20512828;4170.12820499;4237.94871795
4239.87179488;4207.43589737;4565.00000070;4206.66666660;4435.76923119;2171.02563665;229.99999153;-0.00000896;3453.71794705;3845.64102481;3875.64102488;4306.53846168;4368.20512849;4274.10256418;4142.69230749;4237.94871795
4238.33333334;4208.58974352;4237.30769231;4207.05128199;4503.46153902;2139.87179043;2.05127309;-0.00000896;3482.30769071;3875.25640950;3845.76922994;4302.94871809;4141.79487159;4272.05128212;4168.58974345;4237.94871795
4236.41025641;4233.97435898;4435.64102606;4208.71794865;4006.15384567;2140.89743145;229.99999153;-0.00000896;3481.02563943;3874.10256334;3775.25640929;4305.12820527;4464.61538511;4272.30769238;4142.94871774;4237.94871795
4235.12820513;4235.64102564;4303.07692322;4234.35897436;4272.43589751;2170.89743152;2.05127309;-0.00000896;3453.07692141;3876.28205052;3779.23076826;4305.12820527;3971.28205073;4271.92307700;4142.69230749;4237.94871795
4234.35897436;4237.69230770;4366.28205156;4236.02564103;4271.28205136;2170.12820075;229.99999153;-0.00000896;3446.92307526;3880.89743514;4140.64102544;4304.48717963;4367.17948746;4271.15384623;4168.33333320;4237.94871795
4235.38461539;4239.61538462;4206.02564096;4234.10256411;4299.74358989;2170.51281614;2.05127309;-0.00000896;3448.46153680;3906.79487110;3845.25640943;4305.25641040;4108.58974332;4272.69230777;4143.46153826;4237.94871795
4208.97435891;4239.87179488;4176.02564089;4208.97435891;4241.92307693;2167.43589306;229.99999153;-0.00000896;3448.71794705;3907.82051213;4300.64102578;4306.02564117;3879.23076847;4272.30769238;4168.33333320;4205.12820506
4208.84615378;4240.00000000;4238.84615385;4209.10256404;3977.56410201;2138.58973915;2.05127309;-0.00000896;3450.38461372;3908.33333264;4234.87179488;4304.35897450;4300.89743604;4272.17948725;4168.20512807;4205.12820506
4208.07692301;4239.61538462;4337.30769252;4234.87179488;4333.46153867;2140.38461094;229.99999153;-0.00000896;3450.25640859;3910.12820444;4010.89743541;4302.30769245;4076.28205094;4272.69230777;4143.46153826;4205.12820506
4207.69230763;4240.51282052;4504.35897492;4234.23076923;4339.87179508;2139.10255966;2.05127309;-0.00000896;3447.17948552;3938.97435835;4071.92307658;4302.94871809;4536.53846217;4272.56410264;4168.20512807;4205.12820506
4207.56410250;4241.66666667;4201.28205122;4234.61538462;4469.74359023;2140.12820068;229.99999153;-0.00000896;3446.53845987;3940.64102502;3880.76923001;4304.61538476;4273.84615392;4273.71794879;4168.33333320;4205.12820506
4208.33333327;4241.92307693;4468.71794921;4208.97435891;4340.00000021;2138.46153402;2.05127309;-0.00000896;3449.87179321;3941.15384553;4004.87179439;4304.10256425;4436.28205170;4271.79487187;4143.20512800;4205.12820506
4208.07692301;4268.84615392;4138.20512800;4233.97435898;4435.12820555;2170.64102127;229.99999153;-0.00000896;3447.69230603;3940.25640963;3879.48717873;4301.66666681;4269.10256418;4272.94871802;4168.46153833;4205.12820506
4207.69230763;4271.15384623;4566.79487249;4207.69230763;4272.43589751;2171.79486742;2.05127309;-0.00000896;3447.05128039;3938.58974297;3844.87179404;4304.10256425;4436.53846196;4272.82051289;4168.58974345;4205.12820506
4207.17948711;4299.74358989;4110.38461511;4203.46153840;4466.02564152;2202.82050852;229.99999153;-0.00000896;3447.30769064;3940.25640963;3910.76923008;4304.48717963;4142.17948697;4273.33333341;4142.43589723;4205.12820506
4204.74358968;4305.38461553;4496.41025697;4176.02564089;4365.51282079;2198.97435467;2.05127309;-0.00000896;3450.38461372;3910.76923008;4037.56410215;4301.92307707;4534.23076986;4272.56410264;4142.69230749;4204.99999993
4201.92307686;4332.30769252;4240.25641026;4173.07692294;4238.07692308;2140.51281607;229.99999153;-0.00000896;3453.46153680;3913.07692239;4106.53846126;4305.12820527;4434.48717991;4271.02564110;4168.84615371;4204.99999993
4174.48717935;4334.35897457;4435.25641068;4173.84615371;4108.33333306;2137.43589299;37.69229880;-0.00000896;3482.05128046;3939.87179425;4203.58974352;4304.10256425;4536.15384678;4273.07692315;4168.84615371;4172.17948704
4172.17948704;4338.33333355;4466.15384664;4172.94871781;4401.28205163;2136.28204684;38.07691419;-0.00000896;3483.46153687;3945.38461476;3872.94871719;4305.00000014;4044.99999959;4273.58974366;4169.23076910;4172.17948704
4169.87179474;4365.12820541;4270.51282059;4175.76923063;4337.05128226;2133.33332889;-0.00000896;-0.00000896;3486.15384456;3976.41025586;3977.17948663;4304.10256425;4533.33333396;4272.05128212;4170.12820499;4172.17948704
4143.33333313;4367.94871823;4532.82051345;4201.41025634;4143.46153826;2106.66666215;229.99999153;-0.00000896;3513.07692155;4007.56410208;4172.05128192;4303.20512835;4369.87179515;4271.66666674;4170.64102551;4139.48717928
4140.12820492;4368.20512849;4365.89743618;4204.23076917;4403.84615420;2137.30768786;229.99999153;-0.00000896;3485.76922917;4008.20512772;4107.82051255;4305.25641040;4368.58974387;4273.46153853;4172.94871781;4139.48717928
4138.84615364;4372.43589772;4205.76923070;4204.10256404;4072.43589709;2167.82050845;229.99999153;-0.00000896;3480.89743430;4042.05128164;4037.43589702;4301.79487194;4139.23076903;4272.43589751;4171.02564089;4139.48717928
4137.94871774;4401.41025676;4372.69230797;4203.20512814;4471.28205177;2139.23076479;229.99999153;-0.00000896;3452.82051116;4075.51282017;3938.71794810;4304.61538476;4203.97435891;4270.64102571;4171.53846140;4139.48717928
4139.61538441;4403.71794907;4533.84615448;4204.10256404;4235.12820513;2105.25640574;-0.00000896;-0.00000896;3453.20512654;4104.35897408;4142.94871774;4304.10256425;4497.30769287;4271.66666674;4171.92307679;4139.48717928
4141.66666646;4403.71794907;4171.79487166;4206.66666660;4430.76923119;2042.82050817;-0.00000896;-0.00000896;3479.61538302;4139.99999980;4235.89743590;4305.00000014;4333.84615406;4271.66666674;4173.84615371;4139.48717928
4142.69230749;4402.05128240;4141.28205108;4237.17948718;4140.89743569;2067.82050824;-0.00000896;-0.00000896;3453.71794705;4172.94871781;4273.46153853;4302.94871809;4267.43589751;4272.43589751;4170.89743576;4139.48717928
4169.74358961;4399.48717984;4174.35897422;4238.07692308;4397.94871830;2101.53845703;-0.00000896;-0.00000896;3419.74358801;4203.97435891;4110.12820485;4305.00000014;4103.33333306;4271.15384623;4173.46153833;4172.30769217
4174.35897422;4371.15384644;4438.07692350;4237.56410257;4207.69230763;2102.69230318;-0.00000896;-0.00000896;3416.28204955;4236.28205129;4305.25641040;4302.94871809;4436.66666709;4270.12820520;4175.12820499;4172.30769217
4202.05128199;4370.00000028;4399.48717984;4237.05128206;4273.33333341;2105.51281600;-0.00000896;-0.00000896;3383.20512640;4208.84615378;4471.02564152;4302.56410271;4206.53846147;4271.66666674;4173.97435884;4205.12820506
4208.97435891;4367.94871823;4038.46153805;4235.25641026;4370.76923105;2106.28204677;-0.00000896;-0.00000896;3353.97435710;4241.79487180;4534.87179550;4303.46153860;4206.28205122;4272.69230777;4173.20512807;4205.12820506
4241.66666667;4367.30769259;4202.69230763;4208.33333327;4237.69230770;2104.35896985;-0.00000896;-0.00000896;3352.05128018;4272.05128212;4437.43589786;4301.15384630;4307.43589758;4271.79487187;4174.23076910;4237.94871795
4274.61538469;4365.64102592;4301.41025655;4234.48717949;4628.58974443;2075.76922619;-0.00000896;-0.00000896;3382.69230589;4274.35897443;4239.87179488;4301.41025655;4335.76923098;4271.92307700;4174.48717935;4270.76923084
4307.43589758;4336.66666688;4076.02564068;4233.97435898;4433.33333375;2041.79486714;-0.00000896;-0.00000896;3417.05128032;4274.35897443;4336.66666688;4299.48717963;4271.53846161;4270.38461546;4174.35897422;4303.58974373
4338.58974380;4304.35897450;4340.25641047;4236.15384616;4529.48718012;2036.02563637;-0.00000896;-0.00000896;3453.97435731;4300.76923091;4468.97435946;4302.30769245;3908.97435828;4272.30769238;4174.99999986;4336.41025662
4340.12820534;4273.33333341;4039.10256369;4237.17948718;3814.35897346;2039.23076458;-0.00000896;-0.00000896;3479.48717789;4272.82051289;4270.89743597;4302.69230784;4334.23076944;4271.92307700;4174.35897422;4336.41025662
4340.00000021;4268.46153853;4237.69230770;4236.53846154;4566.28205198;2074.87179029;-0.00000896;-0.00000896;3483.84615225;4269.61538469;4074.74358940;4302.17948732;4008.07692259;4271.53846161;4174.61538448;4336.41025662
4338.84615406;4238.97435898;4438.58974401;4236.66666667;4366.28205156;2103.33332882;-0.00000896;-0.00000896;3485.25640866;4268.46153853;4006.02564054;4300.00000014;4398.84615420;4270.38461546;4201.79487173;4336.41025662
4337.17948739;4237.17948718;4501.79487235;4235.51282052;4663.20512911;2073.33332875;-0.00000896;-0.00000896;3513.58974206;4267.69230777;3845.51281968;4302.82051296;4500.25641082;4272.69230777;4174.48717935;4336.41025662
4332.30769252;4235.51282052;4171.79487166;4236.53846154;4369.23076951;2068.58973901;-0.00000896;-0.00000896;3517.43589591;4270.25641033;3847.30769148;4304.61538476;4365.89743618;4271.92307700;4173.20512807;4336.41025662
4303.46153860;4207.69230763;4600.89743667;4236.28205129;4333.46153867;2073.71794414;-0.00000896;-0.00000896;3545.89743444;4240.64102564;3841.02564020;4301.92307707;4209.10256404;4271.92307700;4174.61538448;4303.58974373
4271.79487187;4204.87179481;4366.53846182;4236.66666667;4371.79487208;2070.38461080;-0.00000896;-0.00000896;3545.76922931;4240.51282052;3743.20512717;4302.94871809;4468.71794921;4272.56410264;4173.58974345;4270.76923084
4239.61538462;4202.94871788;4467.69230818;4237.69230770;4534.23076986;2072.05127747;-0.00000896;-0.00000896;3518.20512668;4235.25641026;3813.33333243;4303.71794886;4338.20512842;4270.76923084;4174.61538448;4237.94871795
4207.69230763;4201.66666660;4501.53846210;4239.61538462;4306.92307707;2074.87179029;-0.00000896;-0.00000896;3514.10256258;4233.97435898;3977.17948663;4302.05128219;4271.15384623;4273.20512828;4174.35897422;4205.12820506
4201.92307686;4202.30769224;4176.02564089;4237.94871795;4368.97435926;2102.17948267;-0.00000896;-0.00000896;3483.84615225;4239.61538462;3847.30769148;4301.02564117;4497.56410312;4272.30769238;4174.48717935;4205.12820506
4174.10256397;4201.28205122;4332.69230790;4239.35897436;4432.17948760;2103.58973908;-0.00000896;-0.00000896;3451.28204962;4234.35897436;3906.28205059;4274.61538469;4241.15384616;4271.28205136;4174.61538448;4172.30769217
4173.46153833;4175.38461525;4332.30769252;4240.12820513;4566.41025711;2075.25640567;-0.00000896;-0.00000896;3446.66666500;4238.97435898;3873.07692232;4303.33333348;4272.30769238;4271.92307700;4174.48717935;4172.30769217
4172.69230756;4175.38461525;4300.00000014;4240.00000000;4365.12820541;2101.92307241;-0.00000896;-0.00000896;3420.38461365;4240.76923077;4071.02564068;4302.82051296;4370.64102592;4273.46153853;4174.74358961;4172.30769217
4174.61538448;4173.46153833;4302.30769245;4239.61538462;4535.00000063;2104.61538010;229.99999153;-0.00000896;3418.71794698;4234.23076923;4007.69230721;4302.17948732;4137.30769210;4272.30769238;4174.61538448;4172.30769217
4201.92307686;4172.69230756;4470.64102613;4237.05128206;4303.84615399;2133.46153402;-0.00000896;-0.00000896;3419.23076750;4237.82051282;3979.35897381;4302.30769245;4496.92307748;4273.33333341;4174.35897422;4205.12820506
4203.58974352;4173.46153833;4235.51282052;4234.35897436;4503.20512876;2107.82050831;-0.00000896;-0.00000896;3446.28204962;4236.28205129;3976.02564047;4301.53846168;4332.82051303;4272.05128212;4173.58974345;4205.12820506
4203.07692301;4173.97435884;4204.99999993;4207.69230763;4468.20512870;2133.58973915;-0.00000896;-0.00000896;3447.69230603;4206.41025634;4109.35897408;4301.15384630;4338.97435919;4272.43589751;4174.74358961;4205.12820506
4204.35897429;4173.71794858;3943.20512758;4206.53846147;4469.10256459;2107.17948267;229.99999153;-0.00000896;3451.79487013;4203.71794865;3777.56410160;4303.20512835;4108.84615357;4273.07692315;4174.74358961;4205.12820506
4201.79487173;4174.35897422;4334.35897457;4205.64102558;4496.92307748;2105.12820062;229.99999153;-0.00000896;3481.53845994;4205.64102558;4334.35897457;4302.94871809;3940.76923015;4272.05128212;4175.38461525;4205.12820506
4176.28205115;4172.82051269;4075.51282017;4207.56410250;3778.58974262;2107.56409805;229.99999153;-0.00000896;3482.82051123;4205.12820506;4069.99999966;4299.87179501;4271.53846161;4272.30769238;4201.41025634;4172.30769217
4174.87179474;4173.84615371;4143.07692287;4207.82051275;4299.87179501;2106.02563651;229.99999153;-0.00000896;3484.61538302;4205.38461532;4399.61538497;4300.51282066;4176.02564089;4271.15384623;4174.61538448;4172.30769217
4172.94871781;4174.23076910;4399.35897471;4234.10256411;4272.05128212;2106.02563651;229.99999153;-0.00000896;3482.56410097;4203.33333327;4169.23076910;4302.05128219;4336.02564124;4272.05128212;4172.56410243;4172.30769217
4171.92307679;4174.10256397;4103.84615357;4208.71794865;4005.76923029;2075.12820055;229.99999153;-0.00000896;3481.15384456;4205.76923070;4273.71794879;4304.23076937;4401.92307727;4271.66666674;4174.87179474;4172.30769217
4173.07692294;4173.84615371;4272.82051289;4234.23076923;4401.28205163;2074.99999542;229.99999153;-0.00000896;3484.10256251;4207.17948711;4334.35897457;4301.02564117;4401.79487215;4273.07692315;4175.64102551;4172.30769217
4173.07692294;4172.30769217;4301.15384630;4236.92307693;4206.53846147;2135.12820068;229.99999153;-0.00000896;3483.84615225;4203.58974352;4365.38461567;4302.69230784;4236.53846154;4271.15384623;4174.10256397;4172.30769217
4173.20512807;4174.35897422;4496.53846210;4237.17948718;4104.10256383;2108.07691856;229.99999153;-0.00000896;3480.76922917;4205.64102558;4108.84615357;4302.56410271;4271.15384623;4271.28205136;4174.35897422;4172.30769217
4172.82051269;4175.25641012;4366.53846182;4238.07692308;4372.17948746;2105.25640574;229.99999153;-0.00000896;3481.92307533;4208.71794865;4172.69230756;4302.17948732;4203.33333327;4274.10256418;4172.56410243;4172.30769217
4172.56410243;4173.84615371;4568.07692378;4237.43589744;4531.02564165;2074.99999542;229.99999153;-0.00000896;3483.46153687;4204.87179481;4136.41025621;4301.28205142;4569.74359044;4271.15384623;4174.48717935;4172.30769217
4172.43589730;4173.97435884;4203.07692301;4237.56410257;4335.89743611;2071.53845696;229.99999153;-0.00000896;3483.46153687;4204.48717942;4365.64102592;4301.41025655;4202.82051275;4271.41025648;4174.61538448;4172.30769217
4170.38461525;4173.84615371;4208.97435891;4238.20512821;4371.15384644;2074.99999542;229.99999153;-0.00000896;3483.07692148;4208.20512814;4305.25641040;4301.53846168;4236.28205129;4273.97435905;4174.48717935;4172.30769217
4168.71794858;4174.10256397;4497.43589800;4240.89743590;4171.28205115;2106.28204677;229.99999153;-0.00000896;3453.46153680;4208.84615378;4206.02564096;4305.38461553;4566.02564172;4271.41025648;4201.28205122;4172.30769217
4143.33333313;4173.71794858;4433.20512863;4240.12820513;4273.97435905;2134.10255966;229.99999153;-0.00000896;3451.02563936;4209.10256404;4074.10256376;4300.89743604;4339.23076944;4272.30769238;4174.74358961;4139.48717928
4168.20512807;4174.61538448;4104.61538434;4239.74358975;4104.87179460;2106.66666215;229.99999153;-0.00000896;3448.07692141;4207.30769224;4206.53846147;4304.48717963;4299.74358989;4272.69230777;4172.82051269;4172.30769217
4168.84615371;4174.23076910;4398.97435933;4238.58974359;4400.64102599;2101.92307241;229.99999153;-0.00000896;3449.35897270;4238.33333334;4174.74358961;4303.97435912;4038.58974318;4274.61538469;4174.10256397;4172.30769217
4143.20512800;4173.84615371;4339.23076944;4239.23076923;4205.89743583;2102.17948267;229.99999153;-0.00000896;3450.51281885;4235.64102564;4171.53846140;4302.94871809;4497.30769287;4272.05128212;4174.61538448;4139.48717928
4169.23076910;4172.17948704;4235.51282052;4239.35897436;4402.43589779;2103.20512369;229.99999153;-0.00000896;3448.71794705;4239.48717949;4240.25641026;4304.87179501;4400.25641061;4272.69230777;4174.48717935;4172.30769217
4169.23076910;4172.17948704;4465.89743639;4238.84615385;4234.35897436;2102.30768779;229.99999153;-0.00000896;3447.30769064;4239.35897436;4169.61538448;4302.69230784;4465.00000049;4272.82051289;4174.23076910;4172.30769217
4169.35897422;4169.99999986;4205.64102558;4240.38461539;4628.84615468;2103.20512369;229.99999153;-0.00000896;3448.84615218;4238.97435898;4174.74358961;4302.82051296;4201.02564096;4272.94871802;4174.10256397;4172.30769217
4169.35897422;4142.82051262;4399.61538497;4239.10256411;4273.58974366;2074.99999542;229.99999153;-0.00000896;3447.43589577;4236.92307693;4007.82051234;4303.46153860;4303.58974373;4273.20512828;4174.99999986;4172.30769217
4168.46153833;4141.41025621;4239.87179488;4241.28205129;4371.79487208;2075.64102106;229.99999153;-0.00000896;3451.28204962;4235.00000000;4240.76923077;4302.56410271;4404.23076958;4272.17948725;4174.10256397;4172.30769217
4143.07692287;4139.35897415;4397.94871830;4266.66666674;4366.02564131;2103.58973908;229.99999153;-0.00000896;3480.12820353;4239.35897436;3814.87179397;4303.58974373;4137.69230749;4273.20512828;4174.35897422;4139.48717928
4141.28205108;4138.20512800;4366.53846182;4269.23076930;4269.10256418;2072.69230311;229.99999153;-0.00000896;3484.23076764;4238.71794872;4172.30769217;4301.41025655;4534.10256473;4271.66666674;4174.74358961;4139.48717928
4110.64102537;4136.28205108;4237.82051282;4271.53846161;4301.15384630;2069.74358516;229.99999153;-0.00000896;3515.76922924;4239.87179488;3973.07692252;4301.92307707;4235.76923077;4272.82051289;4174.48717935;4106.66666639
