Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
4205.25641019;4203.20512814;4596.79487256;4235.38461539;4663.07692398;1971.02563623;-0.00000896;-0.00000896;4140.38461518;4270.25641033;4635.38461622;4304.10256425;4565.38461608;4203.07692301;4175.89743576;4205.12820506
4204.35897429;4204.48717942;4370.25641054;4235.76923077;4500.64102620;1972.17948239;-0.00000896;-0.00000896;4140.76923056;4273.33333341;4665.38461629;4302.17948732;4463.71794921;4203.58974352;4175.38461525;4205.12820506
4204.61538455;4204.23076917;4596.15384692;4235.89743590;4437.17948760;1972.43589265;229.99999153;-0.00000896;4138.58974339;4271.15384623;4726.15384720;4305.38461553;4566.66666737;4202.82051275;4175.76923063;4205.12820506
4205.51282045;4203.58974352;4566.66666737;4234.87179488;4365.64102592;1972.82050803;-0.00000896;-0.00000896;4138.33333313;4274.35897443;4470.64102613;4303.46153860;4496.79487235;4203.20512814;4175.25641012;4205.12820506
4205.76923070;4202.94871788;4635.12820597;4235.38461539;4435.00000042;1971.53845675;-0.00000896;-0.00000896;4138.97435877;4306.66666681;4566.41025711;4303.84615399;4663.07692398;4203.71794865;4175.25641012;4205.12820506
4205.89743583;4203.20512814;4004.35897388;4235.25641026;4044.61538420;1943.07691822;34.87178598;-0.00000896;4139.23076903;4300.76923091;4007.56410208;4303.84615399;3876.53846078;4204.99999993;4175.25641012;4205.12820506
4206.92307686;4203.20512814;4993.46154006;4234.48717949;4892.82051421;1972.05127726;229.99999153;-0.00000896;4140.76923056;4274.10256418;4832.17948843;4303.46153860;4793.84615503;4201.79487173;4175.64102551;4205.12820506
4206.41025634;4202.05128199;4568.71794942;4234.74358975;4499.10256466;1972.82050803;229.99999153;-0.00000896;4142.56410236;4269.87179495;4497.56410312;4305.76923091;4628.07692391;4202.56410250;4174.61538448;4205.12820506
4205.38461532;4203.46153840;4562.05128275;4234.35897436;4399.10256445;1969.61537982;229.99999153;-0.00000896;4143.33333313;4303.07692322;4536.53846217;4332.69230790;4504.10256466;4203.58974352;4175.64102551;4205.12820506
4203.97435891;4202.94871788;4662.30769321;4237.17948718;4597.82051359;1971.28204649;229.99999153;-0.00000896;4141.79487159;4271.92307700;4499.74359030;4303.97435912;4760.64102676;4202.56410250;4175.76923063;4205.12820506
4205.38461532;4203.84615378;4238.58974359;4235.64102564;4170.12820499;1943.71794386;229.99999153;-0.00000896;4143.46153826;4304.35897450;4274.35897443;4305.89743604;4074.74358940;4202.82051275;4175.38461525;4205.12820506
4204.23076917;4203.33333327;4733.84615489;4236.15384616;4728.58974464;1972.30768752;229.99999153;-0.00000896;4140.89743569;4299.48717963;4662.17948809;4302.69230784;5059.61538636;4201.92307686;4175.25641012;4205.12820506
4204.87179481;4202.94871788;4300.25641040;4235.51282052;4463.84615434;1969.99999521;229.99999153;-0.00000896;4140.12820492;4303.71794886;4501.41025697;4305.51282066;4400.89743625;4204.35897429;4175.25641012;4205.12820506
4205.38461532;4203.20512814;4072.43589709;4236.66666667;4137.69230749;1971.41025162;229.99999153;-0.00000896;4138.33333313;4273.33333341;4208.71794865;4306.53846168;4241.79487180;4203.58974352;4174.23076910;4205.12820506
4204.35897429;4202.82051275;4436.15384657;4235.64102564;4530.64102627;1942.43589258;229.99999153;-0.00000896;4140.12820492;4274.74358982;4301.02564117;4307.30769245;4337.82051303;4201.79487173;4175.25641012;4205.12820506
4206.53846147;4176.28205115;4169.23076910;4236.02564103;3973.33333278;1972.05127726;229.99999153;-0.00000896;4140.51282031;4270.25641033;3909.48717880;4304.87179501;4169.61538448;4202.82051275;4175.76923063;4205.12820506
4205.76923070;4202.05128199;4699.74359072;4236.28205129;4759.48718060;1973.71794393;229.99999153;-0.00000896;4140.51282031;4274.10256418;4733.58974464;4304.87179501;4665.64102655;4201.92307686;4175.64102551;4205.12820506
4205.12820506;4202.69230763;4471.28205177;4235.76923077;4502.43589800;1970.12820034;229.99999153;-0.00000896;4138.20512800;4272.17948725;4731.53846258;4305.51282066;4498.33333389;4203.84615378;4175.25641012;4205.12820506
4205.51282045;4203.33333327;4103.71794844;4236.66666667;4235.12820513;1971.02563623;229.99999153;-0.00000896;4139.35897415;4272.82051289;4405.76923112;4306.53846168;4141.15384595;4203.58974352;4201.15384609;4205.12820506
4205.38461532;4203.20512814;4466.53846203;4236.15384616;4336.92307714;1973.20512341;229.99999153;-0.00000896;4139.10256390;4270.89743597;4304.10256425;4305.64102578;4432.94871837;4205.12820506;4175.12820499;4205.12820506
4204.87179481;4202.69230763;4432.05128247;4236.66666667;4337.30769252;1971.15384136;229.99999153;-0.00000896;4138.97435877;4300.12820527;4565.51282121;4305.38461553;4529.61538524;4203.20512814;4174.48717935;4205.12820506
4205.64102558;4203.46153840;4570.00000070;4235.89743590;4529.87179550;1971.28204649;229.99999153;-0.00000896;4137.94871774;4273.07692315;4797.30769349;4306.79487194;4665.38461629;4203.71794865;4175.38461525;4205.12820506
4205.38461532;4202.17948711;4404.10256445;4235.00000000;4304.74358989;1970.12820034;229.99999153;-0.00000896;4138.84615364;4273.33333341;4373.20512849;4304.10256425;4401.92307727;4203.20512814;4175.51282038;4205.12820506
4205.25641019;4203.20512814;4569.48718019;4235.51282052;4663.33333424;1971.28204649;229.99999153;-0.00000896;4138.07692287;4274.74358982;4565.00000070;4304.23076937;4434.87179529;4202.56410250;4175.51282038;4205.12820506
4205.12820506;4203.20512814;4730.25641130;4235.64102564;4661.28205219;1969.23076444;229.99999153;-0.00000896;4139.10256390;4300.38461553;4726.15384720;4305.12820527;4697.69230867;4202.56410250;4175.76923063;4205.12820506
4206.15384609;4201.92307686;4138.84615364;4233.97435898;4168.20512807;1972.94871316;229.99999153;-0.00000896;4140.76923056;4269.48717956;4075.76923043;4307.43589758;4075.12820478;4204.23076917;4175.51282038;4205.12820506
4205.12820506;4202.30769224;3846.53846071;4236.28205129;4005.76923029;1969.23076444;229.99999153;-0.00000896;4139.87179467;4273.20512828;4136.28205108;4307.05128219;3941.28205066;4203.71794865;4175.76923063;4205.12820506
4204.99999993;4203.46153840;4436.41025683;4235.89743590;4306.02564117;1944.48717463;229.99999153;-0.00000896;4140.25641005;4274.61538469;4466.53846203;4305.25641040;4404.74359009;4202.69230763;4175.51282038;4205.12820506
4203.97435891;4203.33333327;3976.79487124;4235.00000000;4110.64102537;1973.07691829;229.99999153;-0.00000896;4138.33333313;4300.64102578;4173.84615371;4306.66666681;4106.02564075;4203.46153840;4175.51282038;4205.12820506
4205.76923070;4203.07692301;4732.43589848;4235.38461539;4799.87179606;1944.10255924;229.99999153;-0.00000896;4139.87179467;4272.56410264;4923.97436044;4303.46153860;4794.23077042;4201.79487173;4176.28205115;4205.12820506
4205.64102558;4203.46153840;4570.12820583;4235.64102564;4662.69230860;1971.15384136;229.99999153;-0.00000896;4138.46153826;4274.61538469;4727.43589848;4304.87179501;4661.92307783;4203.33333327;4175.64102551;4205.12820506
4205.38461532;4202.43589737;3907.43589674;4235.51282052;3946.15384553;1971.66666188;229.99999153;-0.00000896;4139.74358954;4272.17948725;3977.94871740;4304.61538476;3913.58974290;4203.33333327;4175.64102551;4205.12820506
4205.38461532;4202.43589737;4564.87179557;4234.74358975;4498.71794928;1969.87179008;229.99999153;-0.00000896;4141.02564082;4302.56410271;4466.15384664;4306.15384630;4470.89743639;4203.58974352;4175.51282038;4205.12820506
4204.99999993;4203.20512814;4140.12820492;4235.12820513;4268.97435905;1970.89743111;229.99999153;-0.00000896;4140.38461518;4272.05128212;4110.51282024;4306.28205142;4071.79487145;4203.07692301;4175.51282038;4205.12820506
4204.35897429;4202.17948711;4962.05128358;4235.76923077;4633.46153930;1969.35896957;229.99999153;-0.00000896;4141.92307672;4300.38461553;4862.43589876;4305.25641040;4988.71795032;4203.71794865;4175.51282038;4205.12820506
4204.87179481;4202.30769224;4530.76923140;4235.64102564;4433.97435940;1972.17948239;229.99999153;-0.00000896;4141.66666646;4272.30769238;4468.46153895;4305.89743604;4666.92307783;4203.84615378;4201.53846147;4205.12820506
4204.35897429;4202.69230763;4465.76923126;4235.51282052;4332.69230790;1970.64102085;229.99999153;-0.00000896;4140.76923056;4271.28205136;4433.84615427;4305.64102578;4463.71794921;4202.43589737;4175.51282038;4205.12820506
4204.35897429;4203.20512814;4240.89743590;4236.53846154;4272.56410264;1969.48717470;229.99999153;-0.00000896;4139.87179467;4271.41025648;4268.84615392;4306.66666681;4372.17948746;4203.71794865;4175.51282038;4205.12820506
4204.74358968;4202.94871788;4102.69230742;4235.76923077;4102.82051255;1944.35896950;229.99999153;-0.00000896;4140.38461518;4272.30769238;4107.94871767;4305.38461553;4106.02564075;4203.33333327;4175.51282038;4205.12820506
4204.74358968;4203.20512814;4726.79487284;4235.12820513;4863.97436030;1974.35896957;72.43588861;-0.00000896;4137.56410236;4301.53846168;4825.12820638;4306.28205142;4792.17948836;4202.56410250;4202.56410250;4205.12820506
4205.12820506;4203.07692301;4503.84615441;4236.41025641;4499.48718005;1971.53845675;66.41024759;-0.00000896;4136.79487159;4270.38461546;4498.07692364;4304.74358989;4497.82051338;4203.33333327;4175.64102551;4205.12820506
4206.02564096;4204.35897429;4432.56410298;4235.89743590;4466.66666716;1942.94871309;229.99999153;-0.00000896;4137.82051262;4273.97435905;4599.10256487;4306.28205142;4563.71794942;4202.69230763;4175.64102551;4205.12820506
4206.66666660;4202.30769224;4369.61538490;4235.25641026;4237.43589744;1942.94871309;66.41024759;-0.00000896;4140.12820492;4301.41025655;4403.46153881;4304.74358989;4205.38461532;4202.43589737;4174.10256397;4205.12820506
4206.02564096;4201.02564096;4696.15384713;4234.35897436;4765.51282163;1972.69230290;-0.00000896;-0.00000896;4138.71794851;4271.79487187;4825.00000125;4305.00000014;4695.38461636;4201.41025634;4175.51282038;4205.12820506
4204.35897429;4202.43589737;4076.92307658;4235.76923077;4009.35897388;1969.99999521;-0.00000896;-0.00000896;4139.35897415;4271.92307700;4004.61538413;4307.30769245;4038.58974318;4201.79487173;4175.89743576;4205.12820506
4204.35897429;4203.84615378;4174.61538448;4235.38461539;4169.48717935;1974.48717470;-0.00000896;-0.00000896;4138.97435877;4299.48717963;4037.30769189;4302.82051296;4238.07692308;4202.05128199;4175.38461525;4205.12820506
4204.35897429;4203.71794865;4435.12820555;4235.64102564;4235.25641026;1971.53845675;-0.00000896;-0.00000896;4138.58974339;4274.48717956;4398.71794907;4304.48717963;4402.69230804;4203.07692301;4201.28205122;4205.12820506
4203.97435891;4203.58974352;4568.46153916;4234.87179488;4628.07692391;1971.02563623;-0.00000896;-0.00000896;4138.97435877;4301.79487194;4794.74359093;4303.71794886;4633.97435981;4203.07692301;4174.99999986;4205.12820506
4203.84615378;4203.97435891;4471.28205177;4236.41025641;4334.74358996;1972.56409777;-0.00000896;-0.00000896;4137.30769210;4274.35897443;4399.35897471;4302.94871809;4273.33333341;4202.69230763;4175.25641012;4205.12820506
4205.25641019;4203.07692301;4635.25641109;4234.61538462;4600.89743667;1970.76922598;-0.00000896;-0.00000896;4138.71794851;4299.48717963;4662.94871886;4304.61538476;4728.46153951;4203.84615378;4175.51282038;4205.12820506
4205.12820506;4202.94871788;4370.00000028;4235.00000000;4206.28205122;1971.79486700;-0.00000896;-0.00000896;4139.10256390;4272.17948725;4563.33333403;4303.97435912;4471.53846203;4203.58974352;4201.53846147;4205.12820506
4206.02564096;4202.43589737;4303.20512835;4235.64102564;4398.07692343;1943.71794386;-0.00000896;-0.00000896;4139.99999980;4300.51282066;4436.28205170;4305.76923091;4370.76923105;4203.58974352;4174.99999986;4205.12820506
4206.15384609;4202.56410250;4760.76923188;4234.61538462;4499.10256466;1974.87179008;-0.00000896;-0.00000896;4140.51282031;4300.25641040;4693.84615482;4305.00000014;4727.56410361;4202.82051275;4175.12820499;4205.12820506
4205.12820506;4202.69230763;4236.92307693;4236.41025641;4235.00000000;1972.05127726;-0.00000896;-0.00000896;4141.79487159;4270.25641033;4206.02564096;4305.12820527;4204.61538455;4203.71794865;4201.28205122;4205.12820506
4205.38461532;4201.92307686;4142.82051262;4235.64102564;4138.97435877;1970.64102085;-0.00000896;-0.00000896;4141.15384595;4274.61538469;4104.61538434;4305.64102578;4204.10256404;4202.94871788;4175.51282038;4205.12820506
4204.23076917;4201.92307686;4497.43589800;4236.28205129;4435.64102606;1971.53845675;-0.00000896;-0.00000896;4140.25641005;4274.48717956;4402.94871830;4305.51282066;4600.64102641;4203.97435891;4174.23076910;4205.12820506
4204.10256404;4202.43589737;4237.56410257;4235.64102564;4172.30769217;1973.84614906;-0.00000896;-0.00000896;4138.97435877;4270.12820520;4238.33333334;4306.79487194;4562.56410326;4202.94871788;4175.51282038;4205.12820506
4205.89743583;4201.28205122;4168.20512807;4236.15384616;4235.76923077;1970.89743111;-0.00000896;-0.00000896;4137.82051262;4273.07692315;4202.82051275;4305.89743604;4011.15384567;4204.61538455;4208.20512814;4205.12820506
4204.35897429;4203.71794865;4665.25641116;4235.89743590;4534.61538524;1971.66666188;-0.00000896;-0.00000896;4136.92307672;4274.10256418;4666.15384706;4303.71794886;4827.30769356;4203.58974352;4175.89743576;4205.12820506
4204.10256404;4203.07692301;4173.97435884;4236.53846154;4236.28205129;1942.05127719;-0.00000896;-0.00000896;4137.82051262;4274.10256418;4103.33333306;4303.58974373;4109.61538434;4203.84615378;4175.38461525;4205.12820506
4205.25641019;4202.43589737;4338.07692329;4235.64102564;4340.00000021;1971.53845675;-0.00000896;-0.00000896;4138.71794851;4271.02564110;4332.30769252;4305.12820527;4238.97435898;4204.10256404;4175.25641012;4205.12820506
4204.87179481;4202.56410250;4405.51282086;4236.28205129;4365.25641054;1972.69230290;-0.00000896;-0.00000896;4139.23076903;4272.05128212;4496.41025697;4305.25641040;4470.64102613;4203.20512814;4174.74358961;4205.12820506
4204.61538455;4203.58974352;4564.61538531;4237.05128206;4630.64102648;1971.53845675;-0.00000896;-0.00000896;4138.97435877;4271.15384623;4825.89743715;4303.84615399;4698.71794969;4202.82051275;4172.82051269;4205.12820506
4205.51282045;4202.30769224;4627.82051366;4235.76923077;4634.61538545;1972.69230290;-0.00000896;-0.00000896;4138.71794851;4271.41025648;4696.66666764;4306.79487194;4597.69230846;4202.69230763;4175.51282038;4205.12820506
4205.12820506;4202.56410250;4005.51282003;4237.17948718;4139.35897415;1970.51281572;-0.00000896;-0.00000896;4138.46153826;4273.07692315;4076.28205094;4306.53846168;4076.28205094;4204.10256404;4174.35897422;4205.12820506
4205.25641019;4203.84615378;4431.02564145;4236.66666667;4370.51282079;1969.99999521;-0.00000896;-0.00000896;4136.02564082;4274.10256418;4470.51282100;4306.66666681;4431.53846196;4203.58974352;4174.99999986;4205.12820506
4205.38461532;4202.94871788;4567.94871865;4236.53846154;4529.35897499;1970.51281572;-0.00000896;-0.00000896;4136.28205108;4274.10256418;4825.51282177;4305.12820527;4695.76923175;4202.43589737;4203.58974352;4205.12820506
4205.64102558;4201.15384609;4599.87179564;4236.02564103;4601.66666743;1972.30768752;229.99999153;-0.00000896;4136.02564082;4273.33333341;4634.48718032;4304.74358989;4501.66666723;4203.58974352;4175.25641012;4205.12820506
4206.02564096;4201.92307686;4730.00000105;4235.25641026;4700.89743687;1970.25640547;229.99999153;-0.00000896;4137.05128185;4271.28205136;4471.02564152;4304.74358989;4467.43589793;4203.71794865;4175.51282038;4205.12820506
4205.76923070;4201.41025634;4104.35897408;4236.66666667;4203.33333327;1973.97435418;229.99999153;-0.00000896;4138.46153826;4274.23076930;4202.82051275;4305.76923091;4174.35897422;4202.94871788;4175.51282038;4205.12820506
4203.46153840;4202.30769224;4401.28205163;4235.51282052;4272.05128212;1970.89743111;229.99999153;-0.00000896;4137.05128185;4269.35897443;4337.94871816;4304.74358989;4333.97435919;4202.82051275;4175.51282038;4205.12820506
4203.58974352;4201.66666660;4729.23077028;4235.38461539;4694.87179585;1971.41025162;-0.00000896;-0.00000896;4136.92307672;4271.28205136;4666.28205219;4305.89743604;4630.25641109;4204.99999993;4174.99999986;4205.12820506
4203.46153840;4201.28205122;4864.35897568;4235.51282052;4795.38461657;1972.30768752;-0.00000896;-0.00000896;4110.64102537;4271.92307700;4569.87179557;4305.89743604;4631.79487263;4203.20512814;4174.48717935;4205.12820506
4203.58974352;4201.79487173;4110.51282024;4235.89743590;4074.61538427;1970.38461059;229.99999153;-0.00000896;4135.38461518;4273.07692315;4169.61538448;4305.00000014;4176.28205115;4205.25641019;4201.41025634;4205.12820506
4202.94871788;4202.17948711;4339.10256431;4235.00000000;4403.97435933;1971.15384136;-0.00000896;-0.00000896;4135.51282031;4301.53846168;4334.10256431;4305.76923091;4203.07692301;4202.05128199;4175.64102551;4205.12820506
4204.74358968;4202.69230763;4137.43589723;4236.28205129;4109.23076896;1971.28204649;229.99999153;-0.00000896;4135.76923056;4270.76923084;4307.17948732;4305.25641040;4170.64102551;4205.25641019;4176.28205115;4205.12820506
4204.10256404;4202.43589737;4267.56410264;4235.00000000;4174.61538448;1970.38461059;-0.00000896;-0.00000896;4137.69230749;4302.94871809;4170.64102551;4304.61538476;4240.64102564;4203.97435891;4175.64102551;4205.12820506
4204.87179481;4203.20512814;4171.66666653;4235.76923077;4234.23076923;1971.66666188;229.99999153;-0.00000896;4136.41025621;4270.76923084;4268.71794879;4305.51282066;4103.71794844;4202.43589737;4175.76923063;4205.12820506
4204.99999993;4203.46153840;4628.20512904;4235.76923077;4596.28205205;1970.64102085;-0.00000896;-0.00000896;4136.92307672;4272.56410264;4438.07692350;4305.25641040;4726.92307797;4201.15384609;4174.99999986;4205.12820506
