Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
4205.12820506;4206.28205122;5095.00000181;4235.25641026;3712.05128094;2171.28204691;229.99999153;-0.00000896;3287.30769030;4233.84615385;3448.33333167;4301.79487194;3416.41025468;4273.97435905;4174.74358961;4205.12820506
4205.51282045;4208.07692301;5418.46154097;4234.35897436;3584.35897297;2168.33332896;-0.00000896;-0.00000896;3289.99999799;4268.07692315;3316.53845960;4302.43589758;3381.92307512;4299.61538476;4174.87179474;4205.12820506
4206.15384609;4207.69230763;5120.38461726;4234.10256411;3613.84615253;2171.79486742;229.99999153;-0.00000896;3317.56410062;4237.43589744;3485.64102405;4304.74358989;3447.69230603;4273.84615392;4201.53846147;4205.12820506
4203.84615378;4207.94871788;5286.79487402;4236.02564103;3680.25640908;2169.61538024;-0.00000896;-0.00000896;3318.20512626;4237.82051282;3512.43589591;4302.30769245;3382.69230589;4274.10256418;4174.74358961;4205.12820506
4202.94871788;4208.84615378;5220.38461747;4235.25641026;3746.92307588;2171.92307255;229.99999153;-0.00000896;3317.82051088;4235.12820513;3382.56410076;4300.38461553;3611.15384484;4300.12820527;4175.12820499;4205.12820506
4202.17948711;4209.10256404;5355.00000237;4236.79487180;3811.53846064;2173.07691870;-0.00000896;-0.00000896;3316.02563908;4240.12820513;3347.69230582;4300.89743604;3285.38461337;4273.84615392;4174.48717935;4205.12820506
4202.05128199;4208.71794865;5095.25641207;4235.64102564;3847.82051199;2199.10255980;229.99999153;-0.00000896;3315.89743396;4266.92307700;3448.33333167;4302.43589758;3383.84615204;4274.61538469;4201.28205122;4205.12820506
4202.17948711;4235.64102564;5420.51282302;4236.66666667;3676.66666549;2173.71794434;-0.00000896;-0.00000896;3316.28204934;4236.53846154;3446.79487013;4302.82051296;3416.28204955;4274.48717956;4202.17948711;4205.12820506
4202.17948711;4236.28205129;5061.02564277;4237.05128206;3813.71794782;2174.23076486;-0.00000896;-0.00000896;3315.89743396;4241.28205129;3451.15384449;4301.79487194;3415.64102391;4273.71794879;4175.64102551;4205.12820506
4202.69230763;4238.07692308;5193.20513022;4238.20512821;3547.94871649;2170.38461101;-0.00000896;-0.00000896;3289.35897235;4240.64102564;3453.20512654;4300.25641040;3352.30769044;4273.97435905;4175.76923063;4205.12820506
4201.41025634;4236.92307693;5123.07692496;4237.69230770;3513.84615232;2166.15384178;229.99999153;-0.00000896;3289.74358773;4268.33333341;3352.30769044;4301.15384630;3191.41025419;4274.61538469;4174.99999986;4205.12820506
4201.79487173;4235.25641026;5451.28205386;4238.07692308;3716.66666556;2168.84614947;229.99999153;-0.00000896;3288.46153645;4273.20512828;3386.92307512;4300.89743604;3420.76922904;4274.74358982;4202.56410250;4205.12820506
4176.28205115;4234.10256411;5094.74359155;4236.66666667;3807.56410166;2168.58973922;229.99999153;-0.00000896;3287.94871594;4270.00000007;3479.10256251;4300.76923091;3386.66666486;4274.23076930;4175.25641012;4172.30769217
4202.82051275;4208.58974352;5253.33333549;4237.94871795;3777.69230672;2168.71794434;229.99999153;-0.00000896;3287.56410055;4273.20512828;3548.58974213;4300.51282066;3385.51281871;4301.66666681;4175.89743576;4205.12820506
4202.69230763;4233.84615385;5251.79487395;4238.71794872;3741.53846050;2170.38461101;-0.00000896;-0.00000896;3315.12820319;4268.07692315;3322.05128011;4302.17948732;3382.05128025;4300.12820527;4175.89743576;4205.12820506
4201.66666660;4208.20512814;5323.71795101;4238.46153847;3677.82051164;2141.28204684;-0.00000896;-0.00000896;3315.38461344;4269.74358982;3320.51281857;4301.41025655;3350.76922890;4274.23076930;4175.76923063;4205.12820506
4201.92307686;4206.53846147;5122.30769419;4239.48717949;3647.56410132;2168.71794434;-0.00000896;-0.00000896;3316.53845960;4271.92307700;3352.30769044;4301.28205142;3387.69230589;4274.23076930;4175.89743576;4205.12820506
4202.17948711;4204.61538455;5352.30769467;4237.82051282;3874.23076847;2199.61538031;-0.00000896;-0.00000896;3287.30769030;4300.12820527;3453.20512654;4273.58974366;3419.23076750;4299.48717963;4175.89743576;4205.12820506
4202.56410250;4205.89743583;5155.89743785;4237.69230770;3582.56410118;2199.10255980;-0.00000896;-0.00000896;3286.92307491;4270.38461546;3382.43589563;4301.15384630;3353.46153659;4301.79487194;4175.38461525;4205.12820506
4201.66666660;4204.74358968;5157.05128400;4236.53846154;3580.51281913;2167.82050845;-0.00000896;-0.00000896;3288.46153645;4274.61538469;3452.94871628;4274.35897443;3317.30769037;4274.61538469;4176.15384602;4205.12820506
4201.53846147;4204.10256404;5390.12820756;4236.28205129;3647.56410132;2167.56409819;-0.00000896;-0.00000896;3286.53845953;4268.58974366;3349.10256223;4299.87179501;3487.05128046;4300.51282066;4175.76923063;4205.12820506
4203.46153840;4204.74358968;5356.02564339;4236.41025641;3880.51281975;2168.33332896;-0.00000896;-0.00000896;3285.12820312;4274.74358982;3481.15384456;4300.38461553;3450.25640859;4301.66666681;4175.64102551;4205.12820506
4203.71794865;4204.48717942;5190.38461740;4237.17948718;3710.38461428;2172.56409819;-0.00000896;-0.00000896;3283.58974158;4274.35897443;3420.12820339;4299.61538476;3450.64102398;4300.00000014;4175.89743576;4205.12820506
4204.48717942;4204.74358968;5153.71795067;4236.53846154;3715.76922966;2201.28204698;-0.00000896;-0.00000896;3283.97435696;4272.82051289;3547.30769085;4302.94871809;3420.38461365;4299.74358989;4176.15384602;4205.12820506
4204.10256404;4205.38461532;5325.00000230;4236.41025641;3778.20512724;2173.97435460;-0.00000896;-0.00000896;3285.89743389;4271.79487187;3288.07692107;4302.43589758;3349.87179300;4274.74358982;4173.33333320;4205.12820506
4204.35897429;4204.87179481;5154.74359169;4233.97435898;3682.69230651;2169.35896999;-0.00000896;-0.00000896;3286.53845953;4302.94871809;3512.56410104;4302.30769245;3384.35897256;4299.61538476;4176.02564089;4205.12820506
4203.46153840;4203.97435891;5223.20513029;4235.00000000;3584.48717810;2169.74358537;-0.00000896;-0.00000896;3286.02563901;4299.61538476;3449.48717782;4301.41025655;3353.97435710;4301.41025655;4174.74358961;4205.12820506
4204.35897429;4204.74358968;5287.43589966;4234.87179488;3814.99999910;2199.23076493;-0.00000896;-0.00000896;3285.38461337;4300.12820527;3416.15384442;4302.69230784;3322.56410062;4300.12820527;4175.51282038;4205.12820506
4204.74358968;4204.61538455;5219.61538670;4234.10256411;3643.71794747;2172.43589306;-0.00000896;-0.00000896;3283.20512619;4299.87179501;3349.61538274;4301.15384630;3350.76922890;4273.20512828;4175.76923063;4205.12820506
4205.12820506;4204.48717942;5126.15384803;4234.23076923;3479.10256251;2169.87179050;-0.00000896;-0.00000896;3283.97435696;4274.23076930;3420.64102391;4300.51282066;3286.15384414;4273.97435905;4175.89743576;4205.12820506
4206.02564096;4204.35897429;5450.76923334;4234.48717949;3649.35897311;2169.10255973;-0.00000896;-0.00000896;3287.69230568;4273.97435905;3420.89743416;4301.02564117;3481.02563943;4300.64102578;4175.76923063;4205.12820506
4205.89743583;4201.92307686;5089.10256591;4208.71794865;3842.05128122;2140.25640581;-0.00000896;-0.00000896;3288.58974158;4300.76923091;3354.87179300;4301.92307707;3482.43589584;4274.10256418;4173.71794858;4205.12820506
4206.15384609;4175.89743576;5218.97436106;4208.84615378;3546.66666521;2166.79486742;-0.00000896;-0.00000896;3289.48717748;4306.02564117;3486.53845994;4301.79487194;3350.38461351;4300.76923091;4175.64102551;4205.12820506
4205.25641019;4174.99999986;5158.20513015;4234.61538462;3618.20512689;2171.28204691;-0.00000896;-0.00000896;3315.76922883;4305.12820527;3283.58974158;4300.76923091;3451.41025475;4273.97435905;4176.02564089;4205.12820506
4204.10256404;4175.12820499;5390.25641269;4233.84615385;3647.30769106;2171.15384178;-0.00000896;-0.00000896;3316.15384421;4302.05128219;3382.17948538;4301.92307707;3352.17948531;4299.87179501;4175.64102551;4205.12820506
4203.07692301;4173.33333320;5120.38461726;4235.12820513;3714.23076812;2167.30768793;-0.00000896;-0.00000896;3315.12820319;4273.46153853;3383.46153666;4301.66666681;3420.76922904;4301.53846168;4176.28205115;4205.12820506
4201.92307686;4171.41025628;5321.28205358;4235.38461539;3973.71794817;2170.25640588;-0.00000896;-0.00000896;3315.89743396;4272.69230777;3448.71794705;4301.53846168;3386.15384435;4300.64102578;4175.76923063;4205.12820506
4201.53846147;4171.02564089;5255.51282267;4234.48717949;3676.92307575;2137.56409812;-0.00000896;-0.00000896;3289.99999799;4300.00000014;3418.46153673;4301.15384630;3516.02563950;4274.74358982;4175.51282038;4205.12820506
4201.66666660;4169.35897422;5355.76923314;4235.12820513;3647.69230645;2141.02563658;229.99999153;-0.00000896;3287.17948517;4272.69230777;3348.46153659;4301.02564117;3316.02563908;4274.61538469;4175.25641012;4205.12820506
4202.43589737;4168.33333320;5093.20513002;4234.74358975;3779.87179390;2169.23076486;3.33332437;-0.00000896;3286.28204927;4269.23076930;3320.89743396;4300.00000014;3386.66666486;4274.48717956;4174.74358961;4205.12820506
4202.82051275;4142.69230749;5417.69231020;4236.15384616;3613.84615253;2136.15384171;-0.00000896;-0.00000896;3288.33333132;4272.69230777;3452.43589577;4302.05128219;3420.12820339;4274.74358982;4174.99999986;4205.12820506
4202.43589737;4139.23076903;5121.02564291;4234.35897436;3814.74358884;2133.71794427;-0.00000896;-0.00000896;3315.89743396;4272.43589751;3415.12820339;4301.66666681;3414.87179314;4300.89743604;4175.25641012;4205.12820506
4201.66666660;4108.71794844;5158.58974554;4207.43589737;3544.87179342;2139.48717504;229.99999153;-0.00000896;3289.48717748;4270.64102571;3486.92307533;4302.17948732;3350.51281864;4300.51282066;4173.46153833;4205.12820506
4176.02564089;4109.10256383;5351.79487416;4207.82051275;3516.15384463;2170.51281614;229.99999153;-0.00000896;3285.38461337;4274.10256418;3251.28204920;4302.05128219;3285.12820312;4273.71794879;4175.38461525;4172.30769217
4202.82051275;4110.12820485;5218.97436106;4235.25641026;3712.69230658;2173.97435460;229.99999153;-0.00000896;3284.35897235;4240.51282052;3388.33333153;4299.61538476;3384.35897256;4299.61538476;4174.99999986;4205.12820506
4204.48717942;4136.28205108;5157.05128400;4234.48717949;3807.17948628;2171.53845716;229.99999153;-0.00000896;3286.02563901;4240.51282052;3446.66666500;4301.15384630;3414.10256237;4273.33333341;4175.25641012;4205.12820506
4205.76923070;4137.69230749;5252.17948934;4237.05128206;3712.43589633;2167.94871357;229.99999153;-0.00000896;3289.74358773;4237.69230770;3519.74358822;4303.46153860;3413.58974186;4274.74358982;4175.38461525;4205.12820506
4205.12820506;4137.43589723;5225.64102773;4235.76923077;3610.38461407;2166.41025204;229.99999153;-0.00000896;3318.33333139;4241.66666667;3318.33333139;4302.82051296;3289.48717748;4274.10256418;4174.74358961;4205.12820506
4204.35897429;4110.51282024;5158.07692503;4236.28205129;3446.28204962;2140.25640581;229.99999153;-0.00000896;3319.99999806;4239.48717949;3452.56410090;4302.82051296;3382.43589563;4273.58974366;4174.74358961;4205.12820506
4203.71794865;4109.23076896;5288.84615607;4234.74358975;3647.56410132;2168.71794434;229.99999153;-0.00000896;3318.84615190;4239.87179488;3386.53845974;4302.69230784;3482.56410097;4274.10256418;4174.61538448;4205.12820506
4203.20512814;4109.23076896;5354.10256647;4208.97435891;3879.35897360;2172.43589306;229.99999153;-0.00000896;3317.94871601;4239.74358975;3481.41025482;4301.66666681;3551.28204983;4273.46153853;4174.48717935;4205.12820506
4203.20512814;4109.35897408;5158.20513015;4233.97435898;3644.23076798;2172.30768793;229.99999153;-0.00000896;3316.15384421;4204.48717942;3385.51281871;4303.07692322;3348.84615197;4274.61538469;4174.61538448;4205.12820506
4202.94871788;4109.99999973;5153.33333528;4234.87179488;3708.71794761;2168.20512383;229.99999153;-0.00000896;3315.76922883;4208.20512814;3516.28204976;4301.02564117;3349.23076736;4299.87179501;4176.15384602;4205.12820506
4202.82051275;4110.51282024;5389.87179731;4234.48717949;3775.38461442;2168.07691870;229.99999153;-0.00000896;3318.33333139;4204.35897429;3318.97435703;4301.28205142;3417.56410083;4300.12820527;4173.33333320;4205.12820506
4202.69230763;4109.99999973;5288.84615607;4235.12820513;3647.82051157;2170.89743152;229.99999153;-0.00000896;3317.69230575;4204.35897429;3416.28204955;4302.69230784;3515.38461386;4273.46153853;4173.84615371;4205.12820506
4202.43589737;4109.87179460;5154.23077118;4236.53846154;3911.02564033;2169.99999563;229.99999153;-0.00000896;3316.02563908;4173.97435884;3421.02563929;4302.94871809;3354.23076736;4273.33333341;4173.46153833;4205.12820506
4202.30769224;4110.38461511;5186.28205330;4236.02564103;3716.53846043;2172.94871357;229.99999153;-0.00000896;3287.43589542;4175.25641012;3483.71794712;4303.84615399;3551.92307547;4274.48717956;4173.84615371;4205.12820506
4202.30769224;4110.12820485;5322.69230999;4236.02564103;3811.53846064;2199.99999570;229.99999153;-0.00000896;3288.33333132;4202.56410250;3290.12820312;4301.66666681;3286.28204927;4300.51282066;4173.71794858;4205.12820506
4202.43589737;4136.15384595;5154.61538656;4234.74358975;3748.97435794;2167.05127768;229.99999153;-0.00000896;3289.99999799;4176.02564089;3513.46153694;4300.89743604;3388.20512640;4300.89743604;4173.46153833;4205.12820506
4202.17948711;4136.66666646;5255.51282267;4234.74358975;3810.89743500;2140.25640581;229.99999153;-0.00000896;3289.74358773;4202.17948711;3451.28204962;4303.46153860;3418.84615211;4267.56410264;4169.99999986;4205.12820506
4201.41025634;4137.56410236;5252.43589959;4235.25641026;3742.82051178;2199.99999570;229.99999153;-0.00000896;3289.35897235;4172.30769217;3418.58974186;4302.82051296;3518.33333181;4299.74358989;4172.82051269;4205.12820506
4201.15384609;4138.71794851;5188.58974561;4235.12820513;3648.20512696;2171.92307255;229.99999153;-0.00000896;3287.94871594;4168.84615371;3353.97435710;4301.66666681;3288.97435696;4300.38461553;4173.07692294;4205.12820506
4175.12820499;4137.69230749;5126.92307880;4234.61538462;3709.48717838;2171.53845716;229.99999153;-0.00000896;3290.12820312;4168.33333320;3352.69230582;4301.53846168;3352.05128018;4299.48717963;4173.20512807;4172.30769217
4201.02564096;4137.30769210;5423.20513071;4207.17948711;3583.07692169;2137.82050838;229.99999153;-0.00000896;3316.02563908;4170.12820499;3415.38461365;4303.33333348;3381.15384435;4300.25641040;4172.30769217;4205.12820506
4175.25641012;4109.99999973;5094.87179668;4207.17948711;3651.02563978;2136.15384171;229.99999153;-0.00000896;3319.74358780;4171.02564089;3449.87179321;4303.20512835;3449.61538295;4273.58974366;4174.23076910;4172.30769217
4173.33333320;4109.35897408;5252.56410472;4208.58974352;3645.76922952;2138.84614940;229.99999153;-0.00000896;3318.97435703;4170.25641012;3449.61538295;4301.79487194;3382.94871615;4274.48717956;4172.82051269;4172.30769217
4173.97435884;4107.43589716;5259.23077139;4234.23076923;3578.20512682;2139.99999556;229.99999153;-0.00000896;3318.07692114;4169.87179474;3254.61538253;4300.76923091;3251.92307484;4300.12820527;4173.84615371;4172.30769217
4174.48717935;4104.10256383;5349.87179724;4234.48717949;3582.05128067;2167.82050845;229.99999153;-0.00000896;3316.41025447;4143.07692287;3382.30769050;4300.89743604;3382.69230589;4274.35897443;4172.30769217;4172.30769217
4173.84615371;4104.10256383;5121.66666855;4236.53846154;3679.10256293;2169.87179050;229.99999153;-0.00000896;3316.28204934;4138.46153826;3383.58974179;4300.89743604;3415.51281878;4273.07692315;4171.15384602;4172.30769217
4174.61538448;4102.69230742;5351.15384852;4234.87179488;3971.92307637;2172.56409819;229.99999153;-0.00000896;3316.92307498;4137.43589723;3447.56410090;4302.82051296;3417.69230596;4300.38461553;4172.17948704;4172.30769217
4174.35897422;4103.58974332;5126.79487367;4235.12820513;3775.76922980;2167.30768793;229.99999153;-0.00000896;3317.94871601;4137.30769210;3415.38461365;4301.28205142;3448.46153680;4301.15384630;4171.79487166;4172.30769217
4174.61538448;4077.43589709;5222.43589952;4208.71794865;3649.48717824;2166.28204691;229.99999153;-0.00000896;3317.82051088;4137.17948697;3321.92307498;4301.79487194;3320.25640831;4272.05128212;4171.53846140;4172.30769217
4174.61538448;4076.66666632;5120.51282239;4208.71794865;3677.82051164;2168.46153409;229.99999153;-0.00000896;3317.30769037;4138.58974339;3321.41025447;4302.30769245;3386.02563922;4273.97435905;4171.79487166;4172.30769217
4175.76923063;4076.28205094;5420.89743840;4234.10256411;3808.46153756;2171.41025204;229.99999153;-0.00000896;3288.20512619;4108.07692280;3448.71794705;4302.82051296;3450.51281885;4273.46153853;4171.41025628;4172.30769217
4176.15384602;4076.92307658;5122.82051470;4209.10256404;3742.56410153;2169.23076486;229.99999153;-0.00000896;3285.38461337;4077.69230735;3384.61538281;4303.46153860;3383.97435717;4299.87179501;4171.15384602;4172.30769217
4202.56410250;4076.79487145;5159.74359169;4208.46153840;3482.82051123;2139.48717504;-0.00000896;-0.00000896;3314.87179293;4076.02564068;3515.76922924;4303.58974373;3319.99999806;4274.35897443;4171.02564089;4205.12820506
4201.79487173;4076.02564068;5351.66666903;4234.23076923;3645.25640901;2171.41025204;-0.00000896;-0.00000896;3319.35897242;4074.99999966;3318.20512626;4302.56410271;3417.56410083;4272.56410264;4171.41025628;4205.12820506
4202.05128199;4075.64102530;5221.92307901;4208.58974352;3583.58974220;2170.76922640;229.99999153;-0.00000896;3320.51281857;4075.89743555;3384.48717768;4302.17948732;3448.97435731;4274.74358982;4169.99999986;4205.12820506
4201.02564096;4076.53846119;5156.66666862;4207.94871788;3683.33333216;2166.92307255;-0.00000896;-0.00000896;3319.87179293;4104.74358947;3414.23076750;4305.00000014;3382.69230589;4272.69230777;4170.12820499;4205.12820506
4175.25641012;4074.61538427;5252.05128421;4208.33333327;3809.87179397;2137.94871351;-0.00000896;-0.00000896;3319.74358780;4104.10256383;3446.28204962;4302.56410271;3387.05128025;4274.23076930;4170.25641012;4172.30769217
4174.99999986;4070.38461504;5251.41025857;4207.17948711;3612.30769099;2133.84614940;-0.00000896;-0.00000896;3319.99999806;4102.82051255;3321.02563908;4302.17948732;3317.94871601;4273.97435905;4170.25641012;4172.30769217
4174.10256397;4041.28205087;5125.76923265;4207.05128199;3450.25640859;2133.84614940;-0.00000896;-0.00000896;3319.99999806;4075.12820478;3447.43589577;4304.61538476;3354.61538274;4274.35897443;4170.89743576;4172.30769217
4174.87179474;4037.69230728;5422.56410507;4207.43589737;3617.43589612;2133.58973915;-0.00000896;-0.00000896;3322.05128011;4075.38461504;3223.33333118;4303.84615399;3447.05128039;4271.02564110;4169.61538448;4172.30769217
4173.97435884;4008.71794824;5160.76923272;4207.82051275;3648.84615260;2105.51281600;-0.00000896;-0.00000896;3350.64102377;4071.53846119;3383.46153666;4301.79487194;3519.23076771;4273.20512828;4169.10256397;4172.30769217
4170.89743576;4004.48717900;5191.28205330;4233.97435898;3811.15384525;2107.69230318;-0.00000896;-0.00000896;3351.15384428;4073.20512786;3511.92307540;4305.89743604;3320.12820319;4273.46153853;4168.97435884;4172.30769217
4171.28205115;3974.61538406;5121.41025829;4207.94871788;3581.53846015;2133.33332889;-0.00000896;-0.00000896;3288.46153645;4104.87179460;3288.20512619;4303.97435912;3318.33333139;4274.23076930;4141.28205108;4172.30769217
4171.92307679;3972.05128150;5422.30769481;4207.94871788;3612.05128073;2134.23076479;-0.00000896;-0.00000896;3286.79486978;4071.53846119;3385.89743409;4304.35897450;3380.89743409;4270.76923084;4168.46153833;4172.30769217
4175.76923063;3941.28205066;5093.46154027;4233.84615385;3709.99999889;2108.46153395;-0.00000896;-0.00000896;3317.82051088;4039.48717907;3348.46153659;4303.33333348;3479.87179328;4272.17948725;4143.46153826;4172.30769217
4175.12820499;3912.05128136;5189.87179689;4234.35897436;4010.12820465;2135.76922633;-0.00000896;-0.00000896;3320.89743396;4006.92307644;3512.82051130;4307.05128219;3382.43589563;4274.23076930;4143.33333313;4172.30769217
4175.38461525;3906.28205059;5155.64102759;4235.51282052;3713.46153735;2140.51281607;-0.00000896;-0.00000896;3321.28204934;3974.35897381;3352.94871608;4304.48717963;3513.71794719;4273.20512828;4141.79487159;4172.30769217
4201.28205122;3879.48717873;5322.56410486;4238.58974359;3645.12820388;2171.66666229;-0.00000896;-0.00000896;3315.89743396;3942.17948656;3320.12820319;4306.79487194;3315.25640831;4274.35897443;4141.66666646;4205.12820506
4204.48717942;3880.89743514;5127.69230957;4241.28205129;3712.94871684;2202.30768800;-0.00000896;-0.00000896;3316.66666472;3939.23076861;3448.46153680;4303.71794886;3384.10256230;4273.46153853;4141.28205108;4205.12820506
4206.41025634;3906.15384546;5390.51282295;4268.07692315;3616.92307561;2235.12820089;-0.00000896;-0.00000896;3318.58974165;3877.94871719;3414.61538288;4305.89743604;3418.07692134;4274.35897443;4141.02564082;4205.12820506
4207.69230763;3905.89743521;5090.89743771;4267.94871802;3708.97435787;2233.07691884;-0.00000896;-0.00000896;3319.35897242;3873.33333257;3448.33333167;4306.02564117;3413.97435724;4273.20512828;4140.12820492;4205.12820506
4208.33333327;3906.53846085;5192.69230971;4268.71794879;3552.69230624;2236.28204705;-0.00000896;-0.00000896;3285.76922876;3782.30769134;3386.28204948;4302.43589758;3352.30769044;4273.84615392;4139.74358954;4205.12820506
4236.28205129;3909.23076854;5093.58974540;4269.35897443;3485.51281892;2267.43589327;-0.00000896;-0.00000896;3251.53845946;3746.15384512;3384.87179307;4304.35897450;3188.07692086;4273.46153853;4138.84615364;4237.94871795
4241.15384616;3911.53846085;5452.82051540;4267.43589751;3614.99999868;2266.79486763;-0.00000896;-0.00000896;3257.17948510;3746.66666563;3381.66666486;4305.00000014;3420.89743416;4300.00000014;4137.69230749;4237.94871795
4267.56410264;3939.48717887;5095.25641207;4268.58974366;3745.38461435;2236.66666243;-0.00000896;-0.00000896;3318.20512626;3713.46153735;3420.76922904;4303.46153860;3386.92307512;4273.84615392;4138.07692287;4270.76923084
4266.79487187;3939.23076861;5252.05128421;4267.69230777;3747.05128101;2268.58973942;-0.00000896;-0.00000896;3322.43589549;3683.97435780;3420.12820339;4304.23076937;3381.66666486;4273.33333341;4136.66666646;4270.76923084
4238.84615385;3942.05128143;5257.56410472;4266.66666674;3774.35897339;2271.02563686;-0.00000896;-0.00000896;3318.84615190;3677.30769113;3322.05128011;4305.51282066;3450.12820346;4274.10256418;4136.66666646;4237.94871795
4238.20512821;3943.71794810;5321.66666896;4241.53846154;3615.38461407;2303.71794462;-0.00000896;-0.00000896;3289.61538260;3617.69230638;3351.28204941;4305.51282066;3380.64102384;4299.48717963;4136.15384595;4237.94871795
4238.84615385;3972.94871740;5122.94871983;4241.92307693;3712.94871684;2304.74358565;-0.00000896;-0.00000896;3287.30769030;3613.97435766;3417.43589570;4305.12820527;3421.02563929;4274.35897443;4135.89743569;4237.94871795
4240.51282052;3974.74358919;5324.48718178;4240.25641026;3716.02563992;2269.23076507;-0.00000896;-0.00000896;3316.41025447;3643.58974234;3513.84615232;4305.12820527;3485.38461379;4300.76923091;4135.76923056;4237.94871795
4239.87179488;3975.12820458;5157.94871990;4240.51282052;3644.23076798;2238.46153423;229.99999153;-0.00000896;3318.07692114;3614.10256279;3351.28204941;4306.79487194;3322.82051088;4274.61538469;4110.64102537;4237.94871795
4239.10256411;3973.58974304;5153.07692503;4240.38461539;3577.56410118;2265.76922660;229.99999153;-0.00000896;3288.46153645;3612.43589612;3413.33333160;4302.17948732;3351.28204941;4273.46153853;4110.12820485;4237.94871795
4241.92307693;3972.05128150;5417.82051533;4239.10256411;3611.66666535;2266.15384199;229.99999153;-0.00000896;3287.30769030;3610.89743458;3255.25640818;4301.15384630;3317.94871601;4301.02564117;4136.66666646;4237.94871795
4268.33333341;3972.30769176;5256.28205344;4239.74358975;3515.25640873;2238.07691884;229.99999153;-0.00000896;3317.05128011;3585.51281913;3385.89743409;4307.05128219;3451.02563936;4299.87179501;4109.35897408;4270.76923084
4270.25641033;3946.15384553;5156.53846349;4267.56410264;3776.92307595;2239.10255987;1.02563207;-0.00000896;3348.07692120;3580.76922938;3415.12820339;4304.35897450;3348.84615197;4274.48717956;4108.84615357;4270.76923084
4269.74358982;3944.23076861;5157.43589939;4273.97435905;3513.33333181;2269.74358558;105.51281176;-0.00000896;3318.84615190;3517.30769078;3414.48717775;4304.87179501;3383.20512640;4300.12820527;4108.58974332;4270.76923084
4268.97435905;3944.48717887;5354.74359211;4301.66666681;3741.66666563;2334.35897033;229.99999153;-0.00000896;3289.87179286;3518.20512668;3319.48717755;4302.56410271;3349.74358787;4300.00000014;4108.20512793;4270.76923084
4270.12820520;3946.02564040;5154.23077118;4300.12820527;3617.30769099;2334.87179085;105.51281176;-0.00000896;3286.41025440;3514.35897283;3382.05128025;4304.10256425;3416.41025468;4301.02564117;4107.56410229;4270.76923084
4271.53846161;3971.66666611;5189.23077125;4274.61538469;3776.53846057;2331.66666264;229.99999153;-0.00000896;3283.84615183;3485.89743430;3416.28204955;4303.33333348;3383.46153666;4299.74358989;4106.79487152;4270.76923084
