Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
4201.53846147;4172.94871781;4174.23076910;4240.12820513;4799.23077042;2036.02563637;-0.00000896;-0.00000896;3781.66666570;4465.00000049;4208.33333327;4302.82051296;4169.10256397;4236.28205129;4205.76923070;4205.12820506
4201.15384609;4173.71794858;4170.12820499;4240.76923077;4989.35897596;2042.69230304;-0.00000896;-0.00000896;3807.82051192;4432.82051324;4172.69230756;4302.05128219;4168.97435884;4237.69230770;4202.56410250;4205.12820506
4174.87179474;4174.10256397;4205.25641019;4239.35897436;4862.43589876;2040.12820048;-0.00000896;-0.00000896;3780.51281954;4435.00000042;4206.92307686;4301.28205142;4202.43589737;4238.07692308;4202.30769224;4172.30769217
4174.48717935;4174.74358961;4202.56410250;4240.00000000;4895.51282191;2038.33332868;-0.00000896;-0.00000896;3780.12820416;4438.07692350;4207.17948711;4302.94871809;4176.28205115;4236.53846154;4201.02564096;4172.30769217
4172.94871781;4174.87179474;4174.48717935;4240.89743590;4857.43589876;2008.71794400;-0.00000896;-0.00000896;3778.84615288;4437.05128247;4202.56410250;4303.84615399;4168.46153833;4238.97435898;4202.17948711;4172.30769217
4172.69230756;4175.38461525;4204.99999993;4241.41025641;4799.48718067;2036.53845689;-0.00000896;-0.00000896;3777.56410160;4465.25641075;4176.15384602;4301.53846168;4171.79487166;4236.66666667;4202.43589737;4172.30769217
4172.69230756;4175.12820499;4202.82051275;4240.89743590;4956.15384769;2039.74358509;-0.00000896;-0.00000896;3776.28205031;4436.41025683;4203.58974352;4301.79487194;4173.07692294;4238.20512821;4202.56410250;4172.30769217
4172.94871781;4201.15384609;4201.41025634;4239.87179488;4825.51282177;2040.12820048;-0.00000896;-0.00000896;3774.87179390;4437.94871837;4206.15384609;4302.82051296;4170.25641012;4237.05128206;4203.58974352;4172.30769217
4174.35897422;4201.92307686;4203.84615378;4237.17948718;4864.35897568;2038.46153381;-0.00000896;-0.00000896;3747.17948614;4436.41025683;4203.58974352;4303.46153860;4173.46153833;4237.43589744;4202.43589737;4172.30769217
4175.38461525;4201.66666660;4203.97435891;4235.25641026;4796.15384734;2008.58973887;-0.00000896;-0.00000896;3745.89743486;4436.66666709;4204.23076917;4302.17948732;4173.97435884;4236.79487180;4202.82051275;4172.30769217
4202.56410250;4201.41025634;4209.10256404;4233.97435898;4795.76923195;2007.17948246;-0.00000896;-0.00000896;3745.38461435;4436.41025683;4205.38461532;4303.97435912;4202.05128199;4237.94871795;4203.20512814;4205.12820506
4204.74358968;4202.69230763;4206.66666660;4208.84615378;4796.53846272;2037.56409791;-0.00000896;-0.00000896;3746.79487076;4437.56410298;4207.94871788;4303.07692322;4203.58974352;4238.46153847;4201.92307686;4205.12820506
4206.66666660;4201.53846147;4175.76923063;4234.10256411;4860.00000132;2039.48717484;-0.00000896;-0.00000896;3746.66666563;4435.64102606;4176.28205115;4302.43589758;4172.17948704;4237.05128206;4202.82051275;4205.12820506
4207.43589737;4202.05128199;4205.51282045;4235.12820513;4730.64102669;2036.02563637;-0.00000896;-0.00000896;3774.48717852;4435.00000042;4174.74358961;4303.58974373;4142.94871774;4236.66666667;4202.94871788;4205.12820506
4208.33333327;4202.05128199;4175.38461525;4236.28205129;4765.64102676;2008.33332861;229.99999153;-0.00000896;3779.10256313;4463.58974408;4203.07692301;4302.43589758;4168.97435884;4237.43589744;4204.35897429;4205.12820506
4207.69230763;4201.53846147;4206.66666660;4235.89743590;4796.15384734;2036.92307227;8276.53847009;-0.00000896;3778.07692211;4434.61538504;4204.74358968;4300.76923091;4203.84615378;4237.05128206;4202.69230763;4205.12820506
4207.69230763;4202.17948711;4206.28205122;4235.64102564;4831.02564228;2037.69230304;8213.20513662;-0.00000896;3777.30769134;4434.48717991;4205.89743583;4303.20512835;4173.97435884;4237.17948718;4201.15384609;4205.12820506
4207.17948711;4202.30769224;4204.23076917;4208.46153840;4825.12820638;2037.05127740;8271.79488035;-0.00000896;3777.43589647;4435.00000042;4175.89743576;4302.30769245;4175.89743576;4237.94871795;4202.56410250;4205.12820506
4206.02564096;4203.97435891;4204.23076917;4234.10256411;4728.71794976;2037.43589278;229.99999153;-0.00000896;3777.05128108;4434.87179529;4175.64102551;4301.15384630;4172.69230756;4237.05128206;4175.64102551;4205.12820506
4205.25641019;4204.48717942;4234.74358975;4234.10256411;4796.53846272;2009.48717477;229.99999153;-0.00000896;3776.79487083;4433.84615427;4235.64102564;4301.53846168;4201.66666660;4237.69230770;4202.82051275;4205.12820506
4204.35897429;4204.61538455;4241.02564103;4234.74358975;4798.97436016;2034.87179022;229.99999153;-0.00000896;3778.20512724;4437.94871837;4237.17948718;4302.43589758;4235.51282052;4238.84615385;4202.82051275;4205.12820506
4204.74358968;4204.48717942;4239.74358975;4236.02564103;4797.30769349;2037.94871330;229.99999153;-0.00000896;3777.94871698;4464.10256459;4236.92307693;4303.58974373;4235.64102564;4237.82051282;4202.30769224;4205.12820506
4204.23076917;4204.87179481;4235.00000000;4236.02564103;4765.51282163;2038.33332868;229.99999153;-0.00000896;3777.56410160;4465.89743639;4202.43589737;4301.15384630;4174.35897422;4237.17948718;4204.74358968;4205.12820506
4204.99999993;4203.58974352;4237.17948718;4236.53846154;4826.53846279;2035.64102099;229.99999153;-0.00000896;3776.79487083;4437.05128247;4206.92307686;4301.79487194;4205.12820506;4236.66666667;4201.66666660;4205.12820506
4204.74358968;4203.97435891;4235.38461539;4234.48717949;4799.10256529;2034.99999535;229.99999153;-0.00000896;3778.71794775;4466.15384664;4207.30769224;4303.84615399;4174.99999986;4238.33333334;4202.05128199;4205.12820506
4204.74358968;4203.20512814;4238.07692308;4235.51282052;4857.69230902;2036.02563637;229.99999153;-0.00000896;3778.07692211;4438.46153888;4234.35897436;4302.30769245;4204.99999993;4237.82051282;4202.94871788;4205.12820506
4205.25641019;4203.33333327;4233.84615385;4234.87179488;4799.35897554;2009.23076451;229.99999153;-0.00000896;3777.30769134;4464.10256459;4208.84615378;4301.28205142;4204.23076917;4238.07692308;4203.20512814;4205.12820506
4204.48717942;4203.46153840;4238.58974359;4208.97435891;4829.87179613;2009.10255938;229.99999153;-0.00000896;3777.69230672;4438.71794914;4207.56410250;4302.43589758;4174.48717935;4237.94871795;4203.97435891;4205.12820506
4204.99999993;4202.94871788;4235.00000000;4234.48717949;4760.51282163;2038.84614919;229.99999153;-0.00000896;3779.35897339;4438.07692350;4207.82051275;4302.30769245;4205.76923070;4237.56410257;4202.56410250;4205.12820506
4204.99999993;4202.94871788;4239.23076923;4236.53846154;4862.05128338;2034.87179022;229.99999153;-0.00000896;3778.20512724;4437.05128247;4236.53846154;4303.33333348;4175.64102551;4237.82051282;4202.69230763;4205.12820506
4204.10256404;4203.97435891;4207.05128199;4236.02564103;4761.79487291;2035.64102099;229.99999153;-0.00000896;3778.84615288;4438.84615427;4202.94871788;4302.94871809;4175.89743576;4238.07692308;4202.94871788;4205.12820506
4204.87179481;4203.46153840;4236.92307693;4236.79487180;4858.58974491;2037.43589278;229.99999153;-0.00000896;3777.56410160;4437.17948760;4234.87179488;4302.94871809;4233.97435898;4237.30769231;4202.69230763;4205.12820506
4205.12820506;4202.30769224;4235.76923077;4236.41025641;4828.97436023;2041.41025176;229.99999153;-0.00000896;3776.15384518;4438.33333375;4205.76923070;4302.69230784;4203.33333327;4238.20512821;4202.94871788;4205.12820506
4203.97435891;4205.64102558;4234.10256411;4236.02564103;4729.10256515;2037.56409791;229.99999153;-0.00000896;3748.84615281;4465.12820562;4205.38461532;4303.84615399;4204.35897429;4237.05128206;4204.48717942;4205.12820506
4205.12820506;4204.61538455;4234.74358975;4235.76923077;4864.74359107;2002.30768759;229.99999153;-0.00000896;3774.48717852;4464.35897485;4206.02564096;4302.56410271;4206.79487173;4237.17948718;4202.43589737;4205.12820506
4205.64102558;4202.56410250;4235.76923077;4234.35897436;4796.53846272;2005.25640554;229.99999153;-0.00000896;3776.41025544;4466.41025690;4202.94871788;4303.97435912;4175.12820499;4237.94871795;4202.69230763;4205.12820506
4204.99999993;4176.15384602;4234.48717949;4235.38461539;4792.30769349;2009.35896964;229.99999153;-0.00000896;3775.89743493;4437.56410298;4202.82051275;4302.17948732;4203.71794865;4238.33333334;4203.33333327;4205.12820506
4205.64102558;4201.53846147;4238.46153847;4234.74358975;4799.23077042;2040.64102099;229.99999153;-0.00000896;3775.38461442;4466.02564152;4208.71794865;4303.33333348;4204.23076917;4237.94871795;4202.43589737;4205.12820506
4204.10256404;4202.94871788;4238.46153847;4234.61538462;4827.17948843;2042.82050817;229.99999153;-0.00000896;3774.87179390;4436.53846196;4207.05128199;4302.17948732;4204.99999993;4237.05128206;4203.07692301;4205.12820506
4204.23076917;4202.56410250;4267.43589751;4209.10256404;4826.28205254;2037.82050817;229.99999153;-0.00000896;3776.02564006;4433.20512863;4205.12820506;4302.94871809;4207.94871788;4238.07692308;4202.69230763;4205.12820506
4203.20512814;4202.43589737;4237.30769231;4234.61538462;4859.23077055;2036.15384150;229.99999153;-0.00000896;3777.05128108;4432.94871837;4235.12820513;4302.56410271;4206.28205122;4237.94871795;4202.94871788;4205.12820506
4203.20512814;4203.97435891;4241.79487180;4208.97435891;4826.28205254;2007.94871323;229.99999153;-0.00000896;3749.48717845;4465.00000049;4207.17948711;4302.43589758;4205.38461532;4236.79487180;4202.82051275;4205.12820506
4202.56410250;4202.43589737;4236.66666667;4234.87179488;4792.30769349;2037.69230304;229.99999153;-0.00000896;3774.87179390;4436.15384657;4207.94871788;4301.53846168;4204.99999993;4237.69230770;4202.30769224;4205.12820506
4203.46153840;4204.10256404;4235.64102564;4208.97435891;4793.97436016;2009.87179015;229.99999153;-0.00000896;3749.23076819;4438.71794914;4203.84615378;4302.56410271;4202.56410250;4237.94871795;4202.69230763;4205.12820506
4204.87179481;4204.48717942;4238.20512821;4208.33333327;4891.02564242;2035.38461073;229.99999153;-0.00000896;3774.87179390;4437.82051324;4208.07692301;4300.25641040;4203.58974352;4236.92307693;4202.69230763;4205.12820506
4204.61538455;4203.71794865;4236.66666667;4233.97435898;4828.46153972;2008.20512348;229.99999153;-0.00000896;3777.05128108;4466.92307741;4203.71794865;4301.15384630;4202.56410250;4238.07692308;4201.79487173;4205.12820506
4206.66666660;4201.92307686;4235.51282052;4208.46153840;4831.79487305;2037.82050817;229.99999153;-0.00000896;3777.69230672;4438.58974401;4201.53846147;4300.76923091;4202.17948711;4237.82051282;4202.56410250;4205.12820506
4206.41025634;4201.92307686;4238.84615385;4209.10256404;4763.33333445;2039.23076458;229.99999153;-0.00000896;3781.53846057;4435.12820555;4203.58974352;4301.28205142;4174.23076910;4236.66666667;4202.82051275;4205.12820506
4206.66666660;4202.43589737;4234.48717949;4209.10256404;4863.33333466;2035.51281586;229.99999153;-0.00000896;3781.66666570;4466.66666716;4203.71794865;4301.02564117;4201.02564096;4238.46153847;4202.82051275;4205.12820506
4206.92307686;4201.66666660;4240.89743590;4234.35897436;4825.00000125;2035.12820048;229.99999153;-0.00000896;3807.56410166;4437.43589786;4206.28205122;4300.64102578;4203.46153840;4237.56410257;4202.05128199;4205.12820506
4206.02564096;4202.56410250;4234.87179488;4234.48717949;4799.10256529;2007.05127733;229.99999153;-0.00000896;3809.48717859;4465.12820562;4175.64102551;4302.82051296;4203.07692301;4237.69230770;4202.43589737;4205.12820506
4205.76923070;4201.41025634;4238.97435898;4235.89743590;4859.74359107;2008.71794400;8305.12821375;-0.00000896;3807.43589654;4467.30769280;4208.07692301;4301.02564117;4205.64102558;4238.20512821;4202.30769224;4205.12820506
4204.61538455;4202.94871788;4238.97435898;4235.51282052;4825.00000125;2010.12820041;8278.33334188;-0.00000896;3782.43589647;4437.17948760;4204.48717942;4304.48717963;4205.25641019;4237.56410257;4202.05128199;4205.12820506
4204.61538455;4202.82051275;4240.89743590;4238.33333334;4827.43589869;2009.23076451;229.99999153;-0.00000896;3781.53846057;4467.17948767;4204.74358968;4302.94871809;4202.05128199;4236.53846154;4202.94871788;4205.12820506
4204.23076917;4202.17948711;4234.48717949;4237.56410257;4858.58974491;2037.69230304;8278.33334188;-0.00000896;3779.61538365;4436.41025683;4173.33333320;4302.05128219;4173.84615371;4238.07692308;4202.69230763;4205.12820506
4204.48717942;4201.92307686;4238.97435898;4238.58974359;4859.74359107;2035.76922612;-0.00000896;-0.00000896;3777.69230672;4464.87179536;4203.33333327;4301.92307707;4173.46153833;4237.17948718;4202.69230763;4205.12820506
4205.51282045;4176.15384602;4238.97435898;4238.97435898;4862.56410389;2036.92307227;-0.00000896;-0.00000896;3775.25640929;4438.46153888;4201.66666660;4301.79487194;4209.10256404;4238.07692308;4202.56410250;4205.12820506
4205.64102558;4201.79487173;4270.12820520;4237.56410257;4857.43589876;2036.79486714;-0.00000896;-0.00000896;3774.99999903;4438.46153888;4176.02564089;4301.41025655;4207.94871788;4237.82051282;4202.05128199;4205.12820506
4206.02564096;4201.28205122;4237.17948718;4237.94871795;4896.92307832;2036.02563637;-0.00000896;-0.00000896;3774.87179390;4437.56410298;4173.58974345;4302.43589758;4204.35897429;4238.33333334;4202.94871788;4205.12820506
4205.76923070;4176.15384602;4240.25641026;4236.79487180;4860.25641158;2035.25640560;-0.00000896;-0.00000896;3774.87179390;4465.64102613;4201.02564096;4302.30769245;4174.74358961;4238.71794872;4202.56410250;4205.12820506
4206.15384609;4175.89743576;4236.66666667;4236.53846154;4891.79487319;2040.51281586;-0.00000896;-0.00000896;3746.02563999;4435.76923119;4203.97435891;4302.30769245;4205.38461532;4236.41025641;4202.69230763;4205.12820506
4206.02564096;4201.41025634;4234.23076923;4234.87179488;4831.02564228;2038.33332868;-0.00000896;-0.00000896;3775.25640929;4433.58974401;4203.58974352;4303.46153860;4201.53846147;4238.71794872;4202.82051275;4205.12820506
4206.41025634;4201.15384609;4237.82051282;4233.97435898;4894.74359114;2035.12820048;-0.00000896;-0.00000896;3748.07692204;4432.43589786;4174.61538448;4301.79487194;4175.51282038;4238.46153847;4201.66666660;4205.12820506
4206.41025634;4202.56410250;4207.05128199;4206.15384609;4829.61538587;2034.87179022;-0.00000896;-0.00000896;3747.56410153;4432.94871837;4171.79487166;4303.46153860;4172.56410243;4237.30769231;4202.56410250;4205.12820506
4206.92307686;4203.20512814;4268.07692315;4206.53846147;4857.94871927;2037.17948253;-0.00000896;-0.00000896;3746.41025537;4431.66666709;4202.30769224;4303.20512835;4175.64102551;4238.58974359;4202.69230763;4205.12820506
4206.92307686;4203.46153840;4239.87179488;4204.99999993;4793.97436016;2038.33332868;-0.00000896;-0.00000896;3747.94871691;4435.12820555;4203.07692301;4303.97435912;4203.84615378;4237.69230770;4202.82051275;4205.12820506
4207.56410250;4203.58974352;4238.71794872;4206.79487173;4824.74359100;2009.99999528;-0.00000896;-0.00000896;3747.43589640;4433.97435940;4175.38461525;4302.82051296;4201.79487173;4238.20512821;4202.69230763;4205.12820506
4207.30769224;4202.94871788;4240.51282052;4207.43589737;4795.51282170;2007.56409784;-0.00000896;-0.00000896;3775.76922980;4437.17948760;4174.10256397;4301.92307707;4204.87179481;4238.46153847;4202.56410250;4205.12820506
4207.43589737;4202.94871788;4239.74358975;4207.17948711;4829.10256536;2038.58973894;-0.00000896;-0.00000896;3779.10256313;4436.79487222;4172.69230756;4302.56410271;4206.28205122;4238.46153847;4203.20512814;4205.12820506
4206.53846147;4204.35897429;4234.35897436;4233.97435898;4827.56410382;2041.41025176;-0.00000896;-0.00000896;3777.94871698;4434.74359016;4174.99999986;4302.05128219;4202.17948711;4237.69230770;4203.71794865;4205.12820506
4208.46153840;4205.51282045;4238.84615385;4207.82051275;4863.33333466;2007.30768759;-0.00000896;-0.00000896;3780.25640929;4437.94871837;4204.61538455;4303.33333348;4206.15384609;4237.69230770;4203.07692301;4205.12820506
4208.20512814;4203.97435891;4235.12820513;4234.10256411;4832.17948843;2008.71794400;-0.00000896;-0.00000896;3808.33333243;4437.82051324;4204.74358968;4302.05128219;4202.56410250;4238.20512821;4202.56410250;4205.12820506
4206.92307686;4203.07692301;4233.84615385;4208.84615378;4861.66666799;2008.07691836;-0.00000896;-0.00000896;3808.84615295;4435.89743632;4174.99999986;4302.43589758;4175.64102551;4238.46153847;4203.33333327;4205.12820506
4206.92307686;4202.56410250;4236.53846154;4208.97435891;4863.58974491;2036.92307227;-0.00000896;-0.00000896;3807.17948628;4438.07692350;4204.48717942;4300.89743604;4202.94871788;4239.74358975;4205.51282045;4205.12820506
4206.66666660;4204.10256404;4206.02564096;4208.97435891;4829.74359100;2040.38461073;-0.00000896;-0.00000896;3781.66666570;4433.07692350;4174.35897422;4302.82051296;4202.94871788;4237.94871795;4202.43589737;4205.12820506
4206.15384609;4204.10256404;4207.43589737;4234.23076923;4858.20512953;2009.87179015;-0.00000896;-0.00000896;3781.79487083;4437.05128247;4170.25641012;4302.05128219;4173.84615371;4238.71794872;4204.10256404;4205.12820506
4205.76923070;4203.97435891;4205.51282045;4234.61538462;4897.69230909;2036.02563637;-0.00000896;-0.00000896;3808.58974269;4466.53846203;4169.87179474;4303.33333348;4201.15384609;4237.56410257;4202.05128199;4205.12820506
4206.53846147;4204.10256404;4238.71794872;4235.76923077;4831.66666792;2009.74358502;-0.00000896;-0.00000896;3807.17948628;4465.25641075;4201.41025634;4302.69230784;4204.10256404;4237.82051282;4202.43589737;4205.12820506
4206.02564096;4203.20512814;4238.71794872;4235.89743590;4894.61538601;2038.07691843;-0.00000896;-0.00000896;3782.05128108;4463.84615434;4204.23076917;4302.05128219;4207.30769224;4237.17948718;4205.76923070;4205.12820506
4205.51282045;4203.84615378;4266.79487187;4236.28205129;4857.43589876;2037.17948253;229.99999153;-0.00000896;3780.89743493;4464.35897485;4204.74358968;4303.58974373;4237.56410257;4237.56410257;4202.30769224;4205.12820506
4207.56410250;4203.07692301;4241.15384616;4235.64102564;4924.87179633;2035.12820048;229.99999153;-0.00000896;3780.89743493;4464.48717998;4203.71794865;4301.92307707;4234.48717949;4237.43589744;4201.28205122;4205.12820506
4207.05128199;4202.94871788;4238.46153847;4235.25641026;4860.38461671;2037.30768766;229.99999153;-0.00000896;3780.89743493;4438.33333375;4169.23076910;4301.15384630;4208.58974352;4237.43589744;4202.05128199;4205.12820506
4206.41025634;4203.46153840;4204.61538455;4236.66666667;4957.69230922;2006.79486707;229.99999153;-0.00000896;3779.87179390;4437.17948760;4140.89743569;4302.30769245;4176.15384602;4237.82051282;4202.94871788;4205.12820506
4205.89743583;4203.71794865;4240.51282052;4237.30769231;4832.17948843;2035.51281586;8272.17949573;-0.00000896;3780.89743493;4464.48717998;4174.74358961;4302.94871809;4206.15384609;4238.71794872;4202.43589737;4205.12820506
4205.76923070;4203.07692301;4237.94871795;4236.92307693;4931.15384762;2037.17948253;8275.12821368;-0.00000896;3779.61538365;4438.46153888;4203.33333327;4301.41025655;4207.56410250;4237.17948718;4201.79487173;4205.12820506
4206.66666660;4202.69230763;4267.94871802;4236.53846154;4793.97436016;2038.20512355;229.99999153;-0.00000896;3779.48717852;4437.30769273;4205.25641019;4302.69230784;4234.61538462;4238.33333334;4202.30769224;4205.12820506
4206.92307686;4202.05128199;4239.87179488;4236.92307693;4960.51282205;2007.82050810;8275.12821368;-0.00000896;3778.58974262;4463.97435946;4203.20512814;4301.79487194;4234.74358975;4238.84615385;4201.15384609;4205.12820506
4206.41025634;4201.92307686;4267.30769238;4236.66666667;4865.12820645;2035.25640560;229.99999153;-0.00000896;3777.17948621;4438.71794914;4202.56410250;4303.33333348;4233.97435898;4238.20512821;4202.30769224;4205.12820506
4205.12820506;4202.82051275;4236.66666667;4237.69230770;4895.76923216;2034.87179022;8275.12821368;-0.00000896;3777.82051185;4464.48717998;4142.82051262;4302.43589758;4202.94871788;4237.30769231;4203.97435891;4205.12820506
4204.10256404;4203.07692301;4266.79487187;4236.53846154;4892.82051421;2037.82050817;229.99999153;-0.00000896;3776.53846057;4436.02564145;4201.28205122;4302.94871809;4206.53846147;4237.82051282;4202.69230763;4205.12820506
4204.48717942;4202.69230763;4238.97435898;4235.76923077;4864.10256543;2035.76922612;8275.12821368;-0.00000896;3776.66666570;4437.82051324;4171.41025628;4302.94871809;4205.38461532;4237.94871795;4202.82051275;4205.12820506
4204.48717942;4202.69230763;4269.87179495;4236.15384616;4930.25641172;2035.25640560;229.99999153;-0.00000896;3775.89743493;4463.84615434;4208.20512814;4300.76923091;4239.35897436;4237.82051282;4202.30769224;4205.12820506
4204.35897429;4202.30769224;4268.71794879;4235.76923077;4864.48718081;2037.05127740;8275.12821368;-0.00000896;3776.92307595;4465.12820562;4203.20512814;4302.05128219;4236.79487180;4238.84615385;4202.94871788;4205.12820506
4203.20512814;4202.17948711;4240.25641026;4235.76923077;4894.35897575;2034.87179022;229.99999153;-0.00000896;3775.76922980;4438.33333375;4172.82051269;4301.66666681;4208.07692301;4237.94871795;4202.94871788;4205.12820506
4203.33333327;4202.05128199;4241.02564103;4234.74358975;4897.94871934;2037.17948253;8275.12821368;-0.00000896;3776.02564006;4437.30769273;4170.64102551;4303.46153860;4203.71794865;4237.82051282;4202.17948711;4205.12820506
4203.97435891;4202.56410250;4208.97435891;4209.10256404;4865.38461671;2037.43589278;229.99999153;-0.00000896;3775.12820416;4434.61538504;4168.20512807;4301.92307707;4201.79487173;4237.43589744;4201.79487173;4205.12820506
4203.46153840;4202.43589737;4238.84615385;4208.71794865;4923.07692454;2008.84614912;8275.12821368;-0.00000896;3777.43589647;4466.79487229;4174.61538448;4304.10256425;4175.38461525;4237.43589744;4202.56410250;4205.12820506
4203.58974352;4201.53846147;4235.64102564;4234.61538462;4826.41025766;2036.66666201;229.99999153;-0.00000896;3776.53846057;4465.25641075;4172.94871781;4303.20512835;4203.07692301;4237.94871795;4203.46153840;4205.12820506
4203.84615378;4202.56410250;4266.66666674;4233.84615385;4865.00000132;2009.48717477;8275.12821368;-0.00000896;3775.51281954;4437.17948760;4173.97435884;4301.92307707;4208.07692301;4237.17948718;4202.94871788;4205.12820506
4203.97435891;4201.53846147;4235.76923077;4233.84615385;4924.87179633;2037.43589278;229.99999153;-0.00000896;3778.71794775;4438.20512863;4174.99999986;4300.76923091;4207.69230763;4237.05128206;4205.51282045;4205.12820506
4204.61538455;4202.05128199;4233.84615385;4208.97435891;4826.53846279;2009.48717477;8275.12821368;-0.00000896;3778.20512724;4437.82051324;4168.58974345;4303.58974373;4176.15384602;4238.07692308;4202.43589737;4205.12820506
4204.10256404;4202.17948711;4240.12820513;4234.10256411;4897.17948857;2038.46153381;229.99999153;-0.00000896;3777.69230672;4438.71794914;4168.58974345;4302.56410271;4202.82051275;4238.71794872;4202.94871788;4205.12820506
4204.74358968;4202.69230763;4238.84615385;4234.23076923;4831.41025766;2035.89743125;8275.12821368;-0.00000896;3777.69230672;4434.23076965;4169.35897422;4302.56410271;4205.51282045;4237.43589744;4201.79487173;4205.12820506
4205.12820506;4203.46153840;4239.48717949;4208.71794865;4924.61538608;2036.28204663;229.99999153;-0.00000896;3778.33333236;4438.33333375;4173.97435884;4303.07692322;4208.97435891;4238.33333334;4202.43589737;4205.12820506
4205.51282045;4202.05128199;4240.64102564;4235.25641026;4828.46153972;2035.51281586;8275.12821368;-0.00000896;3777.56410160;4463.84615434;4170.89743576;4301.92307707;4206.66666660;4237.43589744;4202.69230763;4205.12820506
4205.51282045;4202.69230763;4239.48717949;4234.23076923;4926.15384762;2036.02563637;229.99999153;-0.00000896;3777.94871698;4436.15384657;4175.12820499;4302.43589758;4234.10256411;4238.33333334;4202.82051275;4205.12820506
4205.12820506;4203.07692301;4240.38461539;4235.64102564;4892.56410396;2036.92307227;8275.12821368;-0.00000896;3779.61538365;4437.17948760;4170.64102551;4302.94871809;4204.61538455;4237.82051282;4202.17948711;4205.12820506
4206.41025634;4202.05128199;4235.51282052;4235.00000000;4891.79487319;2040.64102099;229.99999153;-0.00000896;3779.48717852;4463.84615434;4169.99999986;4303.07692322;4202.30769224;4237.94871795;4202.43589737;4205.12820506
4205.51282045;4203.58974352;4268.33333341;4235.25641026;4857.82051414;2008.97435425;8275.12821368;-0.00000896;3777.43589647;4437.56410298;4171.92307679;4301.41025655;4202.56410250;4237.69230770;4202.69230763;4205.12820506
4206.53846147;4202.69230763;4239.74358975;4234.10256411;4923.33333480;2005.38461066;229.99999153;-0.00000896;3780.25640929;4435.76923119;4140.76923056;4302.30769245;4203.20512814;4237.43589744;4202.69230763;4205.12820506
4206.41025634;4201.41025634;4268.71794879;4235.64102564;4864.10256543;2007.56409784;8275.12821368;-0.00000896;3780.76922980;4433.20512863;4172.82051269;4301.92307707;4204.61538455;4238.84615385;4203.97435891;4205.12820506
4205.51282045;4176.28205115;4234.61538462;4234.35897436;4865.00000132;2035.89743125;229.99999153;-0.00000896;3778.84615288;4437.56410298;4169.61538448;4302.94871809;4203.20512814;4237.43589744;4202.69230763;4205.12820506
4205.64102558;4201.66666660;4207.17948711;4234.10256411;4893.07692447;2039.10255945;8310.64103426;-0.00000896;3778.33333236;4437.30769273;4141.92307672;4303.84615399;4174.35897422;4238.20512821;4202.56410250;4205.12820506
