Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
4206.15384609;4174.99999986;4274.74358982;4237.43589744;5160.38461733;4040.89743548;-0.00000896;-0.00000896;4339.87179508;6306.92308130;4209.10256404;4172.05128192;4367.05128233;4235.64102564;4236.92307693;4205.12820506
4205.64102558;4201.53846147;4273.33333341;4234.74358975;4897.69230909;4041.79487138;-0.00000896;-0.00000896;4338.20512842;6335.76923522;4208.84615378;4172.69230756;4339.61538483;4233.84615385;4235.89743590;4205.12820506
4204.74358968;4202.30769224;4207.17948711;4235.38461539;5125.25641214;4040.38461497;-0.00000896;-0.00000896;4339.23076944;6309.10256848;4208.97435891;4174.99999986;4299.48717963;4235.12820513;4235.89743590;4205.12820506
4204.10256404;4202.56410250;4207.30769224;4235.64102564;5088.46154027;4039.99999959;-0.00000896;-0.00000896;4338.71794893;6307.05128643;4208.97435891;4168.20512807;4399.35897471;4234.23076923;4235.76923077;4205.12820506
4204.87179481;4202.69230763;4332.82051303;4234.74358975;5092.43589925;4040.64102523;-0.00000896;-0.00000896;4338.84615406;6304.74359413;4208.84615378;4170.89743576;4268.84615392;4234.48717949;4235.38461539;4205.12820506
4204.48717942;4202.30769224;4206.28205122;4235.76923077;4993.33333494;4041.28205087;-0.00000896;-0.00000896;4339.10256431;6307.17949156;4208.84615378;4170.12820499;4304.10256425;4235.00000000;4235.64102564;4205.12820506
4204.99999993;4202.69230763;4368.33333362;4235.00000000;5055.25641200;4041.41025600;-0.00000896;-0.00000896;4340.25641047;6337.30769676;4208.97435891;4172.17948704;4337.43589765;4235.89743590;4236.02564103;4205.12820506
4204.61538455;4203.33333327;4106.41025614;4235.76923077;5122.82051470;4041.79487138;-0.00000896;-0.00000896;4366.28205156;6309.35897874;4208.71794865;4169.87179474;4235.12820513;4235.38461539;4235.76923077;4205.12820506
4206.15384609;4202.17948711;4267.17948725;4235.76923077;4989.74359135;4043.07692266;-0.00000896;-0.00000896;4340.38461560;6336.79487625;4208.84615378;4172.43589730;4239.74358975;4235.64102564;4235.64102564;4205.12820506
4204.87179481;4202.05128199;4208.33333327;4234.87179488;5023.20512988;4039.61538420;-0.00000896;-0.00000896;4339.74358996;6309.23077361;4208.84615378;4169.99999986;4371.02564131;4234.35897436;4238.84615385;4205.12820506
4205.76923070;4201.15384609;4405.51282086;4235.00000000;5094.23077104;4040.38461497;-0.00000896;-0.00000896;4338.71794893;6309.23077361;4208.84615378;4171.92307679;4237.05128206;4235.25641026;4236.15384616;4205.12820506
4204.48717942;4202.43589737;4174.35897422;4235.64102564;4994.48718109;4041.15384574;-0.00000896;-0.00000896;4365.51282079;6334.35897881;4208.84615378;4169.87179474;4236.66666667;4235.00000000;4235.51282052;4205.12820506
4205.38461532;4201.79487173;4301.28205142;4234.87179488;5160.89743785;4044.74358933;-0.00000896;-0.00000896;4340.12820534;6340.12820958;4208.84615378;4175.25641012;4238.07692308;4235.51282052;4236.02564103;4205.12820506
4204.48717942;4202.05128199;4238.97435898;4236.53846154;5024.74359142;4041.66666625;-0.00000896;-0.00000896;4339.74358996;6337.56410702;4208.84615378;4171.15384602;4305.25641040;4235.12820513;4236.15384616;4205.12820506
4204.74358968;4203.20512814;4270.12820520;4235.64102564;5061.92307866;4042.05128164;229.99999153;-0.00000896;4339.48717970;6338.84615830;4208.71794865;4170.25641012;4339.23076944;4235.38461539;4235.76923077;4205.12820506
4204.61538455;4203.20512814;4303.58974373;4235.00000000;4989.23077083;4042.05128164;66.92306810;-0.00000896;4338.97435919;6334.35897881;4209.10256404;4170.51282038;4332.30769252;4235.38461539;4235.64102564;4205.12820506
4205.76923070;4203.46153840;4239.48717949;4235.12820513;5185.64102766;4044.10256369;8275.12821368;-0.00000896;4339.10256431;6336.02564548;4208.84615378;4169.48717935;4340.25641047;4235.25641026;4235.25641026;4205.12820506
4203.84615378;4202.69230763;4236.66666667;4235.25641026;5023.46154013;4042.30769189;0.25640130;-0.00000896;4339.35897457;6338.71795317;4208.71794865;4172.56410243;4304.35897450;4236.02564103;4235.25641026;4205.12820506
4204.87179481;4202.30769224;4339.10256431;4235.25641026;5091.41025822;4043.07692266;229.99999153;-0.00000896;4338.33333355;6306.53846592;4208.97435891;4170.25641012;4332.82051303;4237.82051282;4235.38461539;4205.12820506
4204.99999993;4202.94871788;4401.92307727;4209.10256404;5126.15384803;4042.69230728;229.99999153;-0.00000896;4338.71794893;6336.02564548;4208.58974352;4174.74358961;4303.97435912;4235.76923077;4235.64102564;4205.12820506
4204.99999993;4202.94871788;4365.25641054;4234.87179488;4996.53846314;4042.43589702;229.99999153;-0.00000896;4340.25641047;6309.10256848;4207.30769224;4173.46153833;4338.71794893;4236.53846154;4236.15384616;4205.12820506
4204.35897429;4202.30769224;4201.15384609;4234.61538462;4993.58974519;4042.82051241;229.99999153;-0.00000896;4339.10256431;6335.12820958;4208.58974352;4173.07692294;4306.28205142;4235.64102564;4236.02564103;4205.12820506
4205.12820506;4201.02564096;4434.74359016;4235.25641026;5094.87179668;4040.89743548;229.99999153;-0.00000896;4339.23076944;6308.58974797;4208.84615378;4171.66666653;4366.66666695;4234.74358975;4237.05128206;4205.12820506
4204.74358968;4201.41025634;4366.79487208;4235.12820513;5122.43589932;4041.79487138;229.99999153;-0.00000896;4339.61538483;6309.35897874;4234.48717949;4172.05128192;4333.58974380;4233.97435898;4235.38461539;4205.12820506
4204.35897429;4202.56410250;4338.46153867;4235.25641026;5120.12820701;4039.99999959;229.99999153;-0.00000896;4339.10256431;6308.46154284;4206.53846147;4170.64102551;4305.89743604;4235.38461539;4236.02564103;4205.12820506
4204.99999993;4202.94871788;4369.48717977;4233.97435898;5022.56410424;4043.20512779;229.99999153;-0.00000896;4365.25641054;6309.23077361;4234.10256411;4170.89743576;4335.12820534;4235.51282052;4235.89743590;4205.12820506
4204.23076917;4203.84615378;4240.25641026;4235.64102564;5094.23077104;4041.79487138;229.99999153;-0.00000896;4340.00000021;6309.35897874;4208.07692301;4172.69230756;4269.35897443;4235.51282052;4238.84615385;4205.12820506
4204.10256404;4204.10256404;4335.51282073;4235.38461539;4956.79487333;4043.33333292;229.99999153;-0.00000896;4339.23076944;6334.48718394;4208.58974352;4173.20512807;4301.79487194;4236.15384616;4235.89743590;4205.12820506
4204.74358968;4203.84615378;4234.61538462;4234.48717949;5092.56410437;4043.71794830;229.99999153;-0.00000896;4339.87179508;6309.10256848;4208.58974352;4170.76923063;4372.43589772;4235.38461539;4235.89743590;4205.12820506
4204.48717942;4203.20512814;4401.15384651;4235.38461539;5125.12820701;4043.58974318;229.99999153;-0.00000896;4365.25641054;6306.15385054;4208.46153840;4169.35897422;4401.15384651;4234.87179488;4236.15384616;4205.12820506
4204.10256404;4203.20512814;4208.71794865;4235.25641026;5057.56410431;4041.79487138;229.99999153;-0.00000896;4365.51282079;6309.61538900;4208.46153840;4143.20512800;4304.35897450;4235.38461539;4235.12820513;4205.12820506
4203.84615378;4202.56410250;4272.30769238;4235.89743590;5022.43589911;4042.05128164;229.99999153;-0.00000896;4340.38461560;6308.84615823;4208.84615378;4170.51282038;4339.61538483;4235.64102564;4235.64102564;4205.12820506
4204.35897429;4202.94871788;4207.17948711;4235.38461539;5058.84615559;4042.82051241;229.99999153;-0.00000896;4339.48717970;6307.05128643;4208.97435891;4171.15384602;4369.48717977;4236.66666667;4235.38461539;4205.12820506
4204.48717942;4202.94871788;4467.30769280;4234.87179488;4963.71795025;4041.41025600;229.99999153;-0.00000896;4338.71794893;6307.43590182;4208.20512814;4173.07692294;4272.17948725;4236.92307693;4234.61538462;4205.12820506
4205.38461532;4202.94871788;4300.38461553;4233.97435898;5125.12820701;4040.25640984;229.99999153;-0.00000896;4338.20512842;6307.94872233;4205.89743583;4175.76923063;4401.66666702;4235.25641026;4235.51282052;4205.12820506
4204.35897429;4202.30769224;4271.53846161;4236.15384616;5055.25641200;4044.48717907;229.99999153;-0.00000896;4339.87179508;6307.69231207;4234.10256411;4172.17948704;4302.05128219;4235.76923077;4235.51282052;4205.12820506
4205.25641019;4203.71794865;4208.46153840;4234.48717949;5059.48718123;4041.53846113;229.99999153;-0.00000896;4339.74358996;6337.43590189;4208.33333327;4173.84615371;4372.05128233;4235.25641026;4235.64102564;4205.12820506
4203.71794865;4203.07692301;4366.28205156;4235.38461539;5094.87179668;4043.46153805;229.99999153;-0.00000896;4339.74358996;6335.64103009;4208.20512814;4173.97435884;4398.71794907;4235.76923077;4236.02564103;4205.12820506
4204.74358968;4202.69230763;4430.76923119;4235.38461539;5089.23077104;4042.94871754;229.99999153;-0.00000896;4339.74358996;6307.05128643;4208.33333327;4170.25641012;4234.10256411;4234.61538462;4235.76923077;4205.12820506
4205.25641019;4201.92307686;4269.23076930;4234.61538462;4963.07692461;4043.58974318;229.99999153;-0.00000896;4339.23076944;6334.61538907;4207.94871788;4173.97435884;4337.56410278;4236.92307693;4235.89743590;4205.12820506
4203.97435891;4203.07692301;4336.92307714;4236.28205129;5122.17948906;4041.92307651;229.99999153;-0.00000896;4340.25641047;6309.61538900;4207.30769224;4170.12820499;4272.69230777;4235.12820513;4235.89743590;4205.12820506
4204.99999993;4202.43589737;4302.69230784;4235.25641026;5056.15384789;4041.92307651;229.99999153;-0.00000896;4340.12820534;6308.84615823;4206.79487173;4172.43589730;4369.23076951;4234.35897436;4236.02564103;4205.12820506
4204.61538455;4202.30769224;4335.38461560;4235.64102564;5088.33333514;4040.38461497;229.99999153;-0.00000896;4340.12820534;6307.05128643;4205.12820506;4171.28205115;4333.20512842;4208.97435891;4235.76923077;4205.12820506
4203.84615378;4203.46153840;4332.56410278;4236.41025641;4896.02564242;4041.66666625;229.99999153;-0.00000896;4339.61538483;6306.41026079;4206.53846147;4173.07692294;4367.82051310;4234.10256411;4236.02564103;4205.12820506
4204.10256404;4203.46153840;4273.07692315;4235.38461539;5253.07692523;4040.25640984;229.99999153;-0.00000896;4339.61538483;6309.23077361;4234.10256411;4172.17948704;4340.38461560;4234.74358975;4235.12820513;4205.12820506
4204.23076917;4202.82051275;4238.97435898;4235.12820513;5022.05128372;4041.02564061;229.99999153;-0.00000896;4339.10256431;6308.84615823;4208.46153840;4171.02564089;4204.23076917;4237.30769231;4236.02564103;4205.12820506
4203.84615378;4202.17948711;4301.41025655;4235.51282052;5027.56410424;4040.64102523;229.99999153;-0.00000896;4339.48717970;6306.15385054;4208.58974352;4172.43589730;4335.51282073;4236.53846154;4236.28205129;4205.12820506
4204.10256404;4202.05128199;4371.92307720;4235.25641026;5087.43589925;4039.61538420;229.99999153;-0.00000896;4340.25641047;6306.79487618;4208.33333327;4172.17948704;4332.69230790;4235.64102564;4235.89743590;4205.12820506
4205.25641019;4176.02564089;4271.66666674;4235.64102564;5124.61538650;4039.61538420;229.99999153;-0.00000896;4340.25641047;6307.82051720;4208.71794865;4174.61538448;4306.28205142;4235.38461539;4234.87179488;4205.12820506
4205.12820506;4201.28205122;4268.84615392;4234.87179488;5057.05128379;4041.15384574;229.99999153;-0.00000896;4339.87179508;6308.07692746;4208.58974352;4170.64102551;4238.58974359;4236.53846154;4236.02564103;4205.12820506
4205.38461532;4202.43589737;4338.07692329;4235.25641026;4995.00000160;4040.89743548;229.99999153;-0.00000896;4339.10256431;6305.38461977;4208.46153840;4170.51282038;4268.84615392;4235.38461539;4236.79487180;4205.12820506
4205.25641019;4202.17948711;4236.92307693;4235.51282052;5022.17948885;4043.07692266;-0.00000896;-0.00000896;4339.48717970;6306.79487618;4208.58974352;4174.35897422;4301.41025655;4234.87179488;4236.02564103;4205.12820506
4205.64102558;4202.56410250;4468.33333382;4235.25641026;5060.89743764;4041.41025600;39.48717060;-0.00000896;4339.48717970;6307.94872233;4208.33333327;4169.74358961;4270.89743597;4234.61538462;4208.71794865;4205.12820506
4204.99999993;4202.82051275;4269.87179495;4235.76923077;5023.84615552;4040.64102523;229.99999153;-0.00000896;4339.87179508;6305.76923515;4233.84615385;4171.53846140;4267.43589751;4235.51282052;4235.89743590;4205.12820506
4204.61538455;4203.84615378;4239.35897436;4235.38461539;5058.20512995;4043.07692266;39.48717060;-0.00000896;4339.35897457;6307.30769669;4209.10256404;4173.07692294;4241.41025641;4208.71794865;4235.89743590;4205.12820506
4204.23076917;4202.94871788;4304.74358989;4234.74358975;5025.89743757;4042.05128164;-0.00000896;-0.00000896;4339.10256431;6308.97436336;4208.58974352;4171.92307679;4168.33333320;4235.76923077;4236.15384616;4205.12820506
4204.74358968;4203.07692301;4207.17948711;4235.64102564;4989.23077083;4040.89743548;-0.00000896;-0.00000896;4339.74358996;6307.05128643;4208.97435891;4172.43589730;4273.46153853;4236.41025641;4235.76923077;4205.12820506
4204.10256404;4202.94871788;4465.00000049;4235.64102564;5125.25641214;4042.69230728;-0.00000896;-0.00000896;4340.38461560;6307.69231207;4206.66666660;4174.48717935;4203.20512814;4236.41025641;4235.25641026;4205.12820506
4205.12820506;4203.71794865;4273.07692315;4234.48717949;5029.10256577;4041.53846113;-0.00000896;-0.00000896;4340.00000021;6309.48718387;4234.10256411;4174.23076910;4205.76923070;4208.84615378;4236.15384616;4205.12820506
4204.35897429;4202.30769224;4208.71794865;4235.89743590;5027.69230936;4041.66666625;-0.00000896;-0.00000896;4339.61538483;6307.43590182;4208.46153840;4172.30769217;4171.15384602;4234.74358975;4235.76923077;4205.12820506
4205.38461532;4202.69230763;4266.92307700;4235.00000000;5092.94871976;4042.30769189;-0.00000896;-0.00000896;4338.97435919;6305.89744028;4208.71794865;4172.43589730;4110.25640998;4236.41025641;4235.76923077;4205.12820506
4204.48717942;4202.82051275;4237.17948718;4235.38461539;4992.94871955;4040.64102523;-0.00000896;-0.00000896;4339.10256431;6309.10256848;4208.58974352;4170.89743576;4171.92307679;4235.64102564;4233.97435898;4205.12820506
4205.12820506;4202.94871788;4336.02564124;4235.51282052;4962.30769384;4039.99999959;-0.00000896;-0.00000896;4340.25641047;6334.74359419;4208.58974352;4171.15384602;4239.10256411;4235.25641026;4235.76923077;4205.12820506
4204.87179481;4202.56410250;4173.58974345;4235.51282052;5124.74359162;4041.66666625;-0.00000896;-0.00000896;4339.10256431;6307.30769669;4208.58974352;4170.89743576;4105.76923050;4236.92307693;4235.89743590;4205.12820506
4205.38461532;4202.82051275;4273.84615392;4235.89743590;4930.89743736;4041.92307651;-0.00000896;-0.00000896;4339.48717970;6335.12820958;4208.58974352;4172.43589730;4234.10256411;4234.74358975;4235.89743590;4205.12820506
4204.87179481;4203.71794865;4370.51282079;4235.00000000;5218.97436106;4039.35897395;-0.00000896;-0.00000896;4339.74358996;6337.56410702;4208.58974352;4173.33333320;4267.30769238;4235.00000000;4234.23076923;4205.12820506
4204.23076917;4202.69230763;4372.43589772;4234.87179488;5024.61538629;4040.25640984;-0.00000896;-0.00000896;4365.64102592;6335.89744035;4208.58974352;4171.79487166;4301.15384630;4209.10256404;4236.15384616;4205.12820506
4204.87179481;4203.33333327;4401.02564138;4235.76923077;4990.76923237;4041.15384574;-0.00000896;-0.00000896;4338.84615406;6336.53846599;4208.58974352;4172.82051269;4404.61538497;4234.74358975;4235.51282052;4205.12820506
4204.48717942;4201.79487173;4303.84615399;4235.76923077;5125.89743778;4041.28205087;-0.00000896;-0.00000896;4338.84615406;6337.94872240;4208.58974352;4173.20512807;4436.92307734;4234.48717949;4236.66666667;4205.12820506
4205.25641019;4202.56410250;4299.61538476;4234.61538462;5060.38461713;4043.07692266;-0.00000896;-0.00000896;4340.38461560;6337.94872240;4208.58974352;4171.92307679;4464.74359023;4234.61538462;4235.76923077;4205.12820506
4204.48717942;4201.92307686;4398.20512856;4236.02564103;4994.35897596;4039.87179446;-0.00000896;-0.00000896;4337.94871816;6337.17949163;4208.58974352;4169.35897422;4437.82051324;4236.02564103;4235.12820513;4205.12820506
4205.25641019;4201.28205122;4338.46153867;4235.00000000;5022.56410424;4041.66666625;-0.00000896;-0.00000896;4338.84615406;6335.38461984;4208.97435891;4172.94871781;4529.48718012;4237.17948718;4235.64102564;4205.12820506
4204.61538455;4202.30769224;4370.64102592;4236.15384616;5060.51282225;4040.76923036;-0.00000896;-0.00000896;4338.07692329;6334.87179932;4208.71794865;4171.41025628;4533.58974422;4235.64102564;4235.76923077;4205.12820506
4204.99999993;4202.17948711;4268.46153853;4234.87179488;5062.43589918;4038.07692266;-0.00000896;-0.00000896;4340.12820534;6334.48718394;4207.56410250;4173.71794858;4431.79487222;4237.05128206;4235.76923077;4205.12820506
4203.97435891;4202.05128199;4370.38461567;4235.00000000;5026.41025808;4040.64102523;-0.00000896;-0.00000896;4338.97435919;6335.12820958;4208.20512814;4174.87179474;4430.89743632;4234.87179488;4235.38461539;4205.12820506
4204.74358968;4202.94871788;4337.43589765;4235.25641026;5055.89743764;4038.07692266;-0.00000896;-0.00000896;4339.61538483;6335.25641471;4208.84615378;4174.10256397;4595.00000077;4236.28205129;4235.38461539;4205.12820506
4204.87179481;4203.07692301;4431.66666709;4234.23076923;5060.76923251;4041.53846113;-0.00000896;-0.00000896;4338.71794893;6307.56410695;4209.10256404;4172.30769217;4565.12820583;4236.53846154;4235.76923077;4205.12820506
4204.48717942;4202.94871788;4403.20512856;4235.12820513;5158.07692503;4040.38461497;-0.00000896;-0.00000896;4339.35897457;6304.10256848;4208.84615378;4171.92307679;4595.89743667;4234.61538462;4236.02564103;4205.12820506
4205.12820506;4203.07692301;4269.35897443;4235.25641026;5029.23077090;4039.87179446;-0.00000896;-0.00000896;4339.48717970;6307.82051720;4208.58974352;4170.89743576;4535.25641089;4235.25641026;4235.76923077;4205.12820506
4204.61538455;4203.84615378;4333.20512842;4235.25641026;5024.61538629;4040.38461497;229.99999153;-0.00000896;4340.25641047;6307.56410695;4209.10256404;4172.82051269;4599.48718026;4237.82051282;4235.00000000;4205.12820506
4204.99999993;4203.33333327;4399.87179522;4235.12820513;5029.23077090;4041.79487138;229.99999153;-0.00000896;4338.20512842;6335.00000445;4233.84615385;4169.99999986;4532.43589807;4235.51282052;4235.76923077;4205.12820506
4204.61538455;4203.20512814;4404.10256445;4235.25641026;5059.61538636;4039.87179446;229.99999153;-0.00000896;4365.12820541;6309.61538900;4208.71794865;4172.69230756;4664.74359065;4236.41025641;4236.02564103;4205.12820506
4204.87179481;4203.71794865;4337.56410278;4234.74358975;4996.66666827;4042.17948677;229.99999153;-0.00000896;4365.64102592;6334.48718394;4208.33333327;4172.69230756;4465.25641075;4234.87179488;4235.76923077;4205.12820506
4204.87179481;4202.17948711;4399.35897471;4235.64102564;5091.92307873;4038.20512779;-0.00000896;-0.00000896;4340.12820534;6306.02564541;4208.71794865;4171.02564089;4504.23076979;4235.38461539;4234.87179488;4205.12820506
4205.51282045;4201.53846147;4467.69230818;4236.02564103;4991.15384776;4039.23076882;-0.00000896;-0.00000896;4339.61538483;6308.58974797;4207.82051275;4201.15384609;4368.71794900;4208.20512814;4236.02564103;4205.12820506
4205.64102558;4203.07692301;4365.51282079;4234.61538462;5061.92307866;4042.17948677;229.99999153;-0.00000896;4365.12820541;6307.05128643;4234.74358975;4169.61538448;4535.00000063;4237.94871795;4234.61538462;4205.12820506
4204.23076917;4203.33333327;4333.07692329;4235.51282052;4996.79487340;4042.94871754;-0.00000896;-0.00000896;4339.87179508;6308.20513259;4234.23076923;4170.38461525;4435.00000042;4236.53846154;4236.02564103;4205.12820506
4204.74358968;4203.58974352;4336.53846175;4235.12820513;5120.64102752;4040.76923036;229.99999153;-0.00000896;4339.10256431;6334.74359419;4209.10256404;4169.35897422;4307.56410271;4235.00000000;4237.43589744;4205.12820506
